year,temp_C_global
2000,0.14395406057007798
2001,0.18733531415041205
2002,0.2196773383795726
2003,0.23921209243950725
2004,0.25339662491665427
2005,0.2652537332577384
2006,0.2728908713396718
2007,0.2821415640197643
2008,0.29708966335569487
2009,0.3141875300318878
2010,0.33357170117563417
2011,0.3564820980868636
2012,0.3803361799806103
2013,0.4073467571632522
2014,0.433730619300544
2015,0.4578883058925661
2016,0.4814038450161816
2017,0.5047837786661119
2018,0.5283076814716184
2019,0.5513492669800085
2020,0.5743628443170864
2021,0.598181507884424
2022,0.623876707281425
2023,0.6500707721415436
2024,0.674793680482756
2025,0.695704967067272
2026,0.7118375998166949
2027,0.7242035374230505
2028,0.7346647309344173
2029,0.7441009258158157
2030,0.753604024090991
2031,0.7644871005650039
2032,0.7772184246307837
2033,0.793078063415407
2034,0.813297717436717
2035,0.8354652600270568
2036,0.8578435645827044
2037,0.8788496299803014
2038,0.8978396442031952
2039,0.9146846972442876
2040,0.9285882672465217
2041,0.9407315380424731
2042,0.9527747823379266
2043,0.9658189420837052
2044,0.9804372051909412
2045,0.9981601617343051
2046,1.018707725947447
2047,1.0407843092683855
2048,1.0625227075627746
2049,1.0809763030900008
2050,1.0947599793591314
2051,1.1053079689356307
2052,1.1143786846061143
2053,1.122662718952368
2054,1.1315264719800284
2055,1.1426713222308806
2056,1.1566890758047474
2057,1.1714845637185176
2058,1.1855980216412765
2059,1.1992867734764738
2060,1.2110096012700264
2061,1.2199409902201008
2062,1.2270573655336046
2063,1.2335682211402328
2064,1.240337493056396
2065,1.2479597366799697
2066,1.258017215243732
2067,1.2708897976646605
2068,1.2849215045426567
2069,1.2978909325265318
2070,1.3082937726159334
2071,1.315827988435709
2072,1.3216040823781214
2073,1.326888112514935
2074,1.3317057611063312
2075,1.336375201755498
2076,1.3412993725541784
2077,1.3470787966357065
2078,1.354811971919311
2079,1.3647028952747742
2080,1.3758844281287956
2081,1.3869400866959225
2082,1.397032306235245
2083,1.405387811374426
2084,1.4121658618018271
2085,1.4172617255021605
2086,1.420854912651969
2087,1.4245513833120604
2088,1.429094683943477
2089,1.4353334199800472
2090,1.4443447491253174
2091,1.4554599365539067
2092,1.467989770335918
2093,1.4795524982733363
2094,1.4875621038845352
2095,1.4925790748267236
2096,1.4954466321776776
2097,1.4973939075537777
2098,1.499448370049266
2099,1.5025989172707366
2100,1.5082256839803558
2101,1.5193067165275846
2102,1.5327021033700814
2103,1.5438681870579272
2104,1.5528350179987127
2105,1.5591010803997771
2106,1.5633679302127934
2107,1.566732455718363
2108,1.570022469303761
2109,1.574106632202057
2110,1.579934632372145
2111,1.5890137350838174
2112,1.5993167350412558
2113,1.6084579155143715
2114,1.6152357495424772
2115,1.61986062829334
2116,1.6230054490442671
2117,1.6249158379152489
2118,1.6266358398271232
2119,1.6288166634370418
2120,1.6327891598781896
2121,1.639673465858948
2122,1.6493627250284257
2123,1.6583356783956242
2124,1.665459149891101
2125,1.6706423334240421
2126,1.6729956013784957
2127,1.6740655097112365
2128,1.674888460791275
2129,1.676315097193927
2130,1.6797672402300066
2131,1.6873492072901288
2132,1.6971496949482696
2133,1.706473701348071
2134,1.714033424843925
2135,1.7184596914078822
2136,1.7198530995590287
2137,1.7199297648111544
2138,1.720104328096609
2139,1.7206138308882886
2140,1.7220288758304858
2141,1.725451416959837
2142,1.731213205661569
2143,1.7376587540102317
2144,1.743764671988381
2145,1.7492379660058797
2146,1.7529850193834906
2147,1.7556083178876287
2148,1.757642493736801
2149,1.759029282870673
2150,1.7604166640837642
2151,1.7621773489437524
2152,1.7653741190522778
2153,1.771453664152559
2154,1.7800368999711358
2155,1.7884918767008537
2156,1.7952225081706858
2157,1.7998296085291932
2158,1.8018705376407813
2159,1.8018782429040137
2160,1.80109583653676
2161,1.8008383340590535
2162,1.8024951168698795
2163,1.8074199256826136
2164,1.8156100704049623
2165,1.8235784101870678
2166,1.8299629118096217
2167,1.8338198102705459
2168,1.8343707574206523
2169,1.8333504941082728
2170,1.8319320930324285
2171,1.830993872838797
2172,1.8314844512425443
2173,1.8348353230252181
2174,1.840624802316662
2175,1.8474392983789296
2176,1.8540384797790814
2177,1.8587489253543743
2178,1.8608126230452848
2179,1.8610816056520303
2180,1.8604096534501293
2181,1.8593139049294338
2182,1.858280189043767
2183,1.8576209511626574
2184,1.8578770973021461
2185,1.8597380840941216
2186,1.8643581767944228
2187,1.8704270206953666
2188,1.8764016289782166
2189,1.8823692456500298
2190,1.8865473346357877
2191,1.8880689563121935
2192,1.8881584947045815
2193,1.8880176789166758
2194,1.8882781061293943
2195,1.8895375293640848
2196,1.8932437515916702
2197,1.899909075020585
2198,1.9080777536503595
2199,1.9152718473721557
2200,1.920081103264009
2201,1.9221659796124135
2202,1.9225313974174458
2203,1.9225033808775613
2204,1.9219822716813764
2205,1.9213060750626338
2206,1.9208995185571371
2207,1.9213171907356705
2208,1.9236382359939301
2209,1.9280967763055576
2210,1.9339565983819504
2211,1.9397456020327462
2212,1.9445942967297807
2213,1.947889849630124
2214,1.949739258411734
2215,1.9500637732900556
2216,1.9490868056365507
2217,1.9483167093890899
2218,1.9484999606002424
2219,1.9504245386595698
2220,1.9549586561899517
2221,1.9615242297421296
2222,1.9697529076174543
2223,1.9772883726467114
2224,1.9816136723146283
2225,1.9832564332611908
2226,1.982833936239356
2227,1.9816497943065547
2228,1.9805831820027229
2229,1.980544074653582
2230,1.9831026200200013
2231,1.9878462296430195
2232,1.9930658345709142
2233,1.9983037839635442
2234,2.0026341358303608
2235,2.005282003783331
2236,2.006035897172917
2237,2.005526670008476
2238,2.004985592178283
2239,2.005001116840443
2240,2.006424607929019
2241,2.0104652952807824
2242,2.017171274247497
2243,2.024346205029495
2244,2.030248233017664
2245,2.033899993594609
2246,2.0350081284817447
2247,2.034887633711646
2248,2.03418199369696
2249,2.0330835332243655
2250,2.032088768795558
2251,2.0315818362268336
2252,2.0323110310502894
2253,2.035101356426508
2254,2.040126177454778
2255,2.0458435725371857
2256,2.0511891947274257
2257,2.0557955288805783
2258,2.0587120313886618
2259,2.0600695968815943
2260,2.0599357068165336
2261,2.0587906849964246
2262,2.058063260230455
2263,2.0583898019178215
2264,2.060617649289093
2265,2.0655931098409326
2266,2.0726346271115377
2267,2.080762686930177
2268,2.0871469688613535
2269,2.0902980093949255
2270,2.0909995810507778
2271,2.0901202851318934
2272,2.08858790605587
2273,2.08735522550965
2274,2.0879360596784364
2275,2.091091582118974
2276,2.0961535075452384
2277,2.101317786868253
2278,2.1054908364373626
2279,2.1082550706282164
2280,2.108946610013666
2281,2.1082038226852213
2282,2.107368950317973
2283,2.1069657147346486
2284,2.107767881072803
2285,2.111098080650468
2286,2.1172295854307115
2287,2.1243881659458235
2288,2.1306893943865486
2289,2.1339690247231453
2290,2.134801036002198
2291,2.134566535276342
2292,2.1331810972794925
2293,2.131460819771257
2294,2.130681247663734
2295,2.132453523987868
2296,2.136933958540825
2297,2.1433612731916067
2298,2.149948652508368
2299,2.1543175895412148
2300,2.1560484794837604
