year,temp_C_global
2000,0.16494054502290267
2001,0.21511755057073523
2002,0.255490481480521
2003,0.2832138504655606
2004,0.30566992960926953
2005,0.326373667714444
2006,0.34273846615359016
2007,0.36121340840929284
2008,0.38538276407923533
2009,0.41181691822033617
2010,0.441923638125715
2011,0.4756846528989469
2012,0.5098035056800794
2013,0.5465124172163978
2014,0.5825923221303009
2015,0.6181034910777077
2016,0.6532780041616211
2017,0.6868567116417486
2018,0.7198191663741964
2019,0.7519300491586274
2020,0.7838189396427735
2021,0.816368758365273
2022,0.8506499402473024
2023,0.885370631520866
2024,0.9185549164333742
2025,0.9477840975622747
2026,0.9720083981150125
2027,0.9922488885183209
2028,1.0104406467964229
2029,1.027547381018132
2030,1.0446277497610772
2031,1.063415849836846
2032,1.0847899900981441
2033,1.1099225846853709
2034,1.1400640202907992
2035,1.172859001463549
2036,1.2065267413959448
2037,1.239419488334871
2038,1.270789376947015
2039,1.300452783251358
2040,1.3275039531737711
2041,1.3529238538917325
2042,1.378304592171173
2043,1.4050563699151266
2044,1.433956196947817
2045,1.4665993722907258
2046,1.5027363057240137
2047,1.5410246024681502
2048,1.5795129525199956
2049,1.615056327247459
2050,1.6460737393494322
2051,1.673845289254873
2052,1.7000912299652122
2053,1.7255466052901753
2054,1.7516682055592234
2055,1.7802968085370199
2056,1.812140874820384
2057,1.8450819428488625
2058,1.877576320537539
2059,1.9098630079712229
2060,1.9403071450591005
2061,1.9679079159221895
2062,1.9935790782774898
2063,2.01858105825894
2064,2.0438447653952805
2065,2.0700287260498467
2066,2.0988353428308373
2067,2.130746075474059
2068,2.1640843362098865
2069,2.1965221583316468
2070,2.226422358896356
2071,2.253375153028152
2072,2.278466334354084
2073,2.303012718952671
2074,2.3270582540160163
2075,2.350943507280693
2076,2.3751101577146847
2077,2.4002066677494045
2078,2.4274195602938735
2079,2.457019125617688
2080,2.4881420695900998
2081,2.519333478232273
2082,2.5496974823028262
2083,2.578379011774442
2084,2.605484960049817
2085,2.630876064940371
2086,2.6546987533207744
2087,2.678621138915731
2088,2.7034509810718212
2089,2.730112774482595
2090,2.759793867453464
2091,2.7916784735156748
2092,2.824939327605034
2093,2.857166824450557
2094,2.8856335535996007
2095,2.9108612365855273
2096,2.9337039962965763
2097,2.955430319034552
2098,2.9771242327757887
2099,2.999837249429274
2100,3.0250641520753647
2101,3.0503914644276273
2102,3.074391000177013
2103,3.098251236464356
2104,3.1214189576639626
2105,3.142885974205724
2106,3.163037820606584
2107,3.1827961618353067
2108,3.2028661081935503
2109,3.22406119994147
2110,3.2473345695959988
2111,3.274288173144288
2112,3.302765609804832
2113,3.3301273096311665
2114,3.354989642703195
2115,3.3774640583474285
2116,3.3982177201569335
2117,3.417469792354684
2118,3.436333143896205
2119,3.4555245597261357
2120,3.4765086444892623
2121,3.5005589569400377
2122,3.5276341568386447
2123,3.5539838974835667
2124,3.578297873357893
2125,3.60042645369094
2126,3.619336039722787
2127,3.636632021998729
2128,3.6534286898499775
2129,3.670661368913794
2130,3.6899054254996133
2131,3.713504126624979
2132,3.739515845292002
2133,3.7650256023550592
2134,3.7885929732031225
2135,3.8086544545989613
2136,3.825226113194271
2137,3.8401040739222165
2138,3.854855925290406
2139,3.8698049561572865
2140,3.885626439008598
2141,3.9035717712708133
