year,temp_C_global
2000,0.1827458361709302
2001,0.24001623361606006
2002,0.2859893499266529
2003,0.31871647225083155
2004,0.3448512815640209
2005,0.36662817514151724
2006,0.3822579787485144
2007,0.3985460535842904
2008,0.4209684216407774
2009,0.44710255042530256
2010,0.47599269514923437
2011,0.5062623380382241
2012,0.5364283149449796
2013,0.5708545506623113
2014,0.6051742234650808
2015,0.640602265572872
2016,0.6799658185224806
2017,0.720804537582062
2018,0.7620823779236356
2019,0.80272217019701
2020,0.8429883517613084
2021,0.881839280067839
2022,0.9192159930311135
2023,0.954922623948026
2024,0.9882179902269037
2025,1.0179788187274625
2026,1.0437323733332713
2027,1.0661231754429223
2028,1.08630236483145
2029,1.1048925450890725
2030,1.1230693924957944
2031,1.14248810195992
2032,1.163706565885143
2033,1.1873115921234274
2034,1.2139427748306304
2035,1.242155335891098
2036,1.2707920258981669
2037,1.29879648263175
2038,1.3256030449296914
2039,1.3510080977157826
2040,1.3744099687593005
2041,1.396500436040466
2042,1.418282728806094
2043,1.440304840008859
2044,1.4628561555060975
2045,1.4868904409285453
2046,1.5123547169781324
2047,1.538564240977174
2048,1.5644916876748696
2049,1.5884020168928108
2050,1.609390404121381
2051,1.6279824858125596
2052,1.6450443519702846
2053,1.6610903682563511
2054,1.6770295864349214
2055,1.6939956291775864
2056,1.7124962051750041
2057,1.73143785109997
2058,1.7499821720313269
2059,1.7682711611371846
2060,1.7853971967941484
2061,1.8006796728725936
2062,1.8145390691806014
2063,1.8277144996383663
2064,1.8407811182337739
2065,1.854162975298711
2066,1.8688701657273
2067,1.8852464797058957
2068,1.902399947103324
2069,1.9190276767000471
2070,1.934170970629699
2071,1.947530292343102
2072,1.9596594277905102
2073,1.9713003794104778
2074,1.9825030615583825
2075,1.9934767631257697
2076,2.004493774356189
2077,2.0159415547674397
2078,2.0285197870721126
2079,2.0424264917993495
2080,2.0572131798309625
2081,2.0721298509592163
2082,2.086695506376129
2083,2.100382911537028
2084,2.113193779762274
2085,2.1250151903785506
2086,2.1358901685865286
2087,2.146737192418862
2088,2.15802636242059
2089,2.1702996412898905
2090,2.184260362965352
2091,2.199461759754727
2092,2.2154259928373063
2093,2.2308143048589386
2094,2.244045597670974
2095,2.2553369283219737
2096,2.2651243290382066
2097,2.2741021874745053
2098,2.282902715397766
2099,2.292150727544657
2100,2.302734483035562
2101,2.318369689163439
2102,2.33683374690185
2103,2.353383487635531
2104,2.367867158588793
2105,2.3796457031625566
2106,2.3892549815415025
2107,2.397703134380059
2108,2.405795100248148
2109,2.4144248994291013
2110,2.424598583590928
2111,2.4379048764073685
2112,2.4525594993325095
2113,2.466211502073546
2114,2.477592503049343
2115,2.4867325755842575
2116,2.494210835420903
2117,2.5002055135435928
2118,2.505725219872618
2119,2.51144572868997
2120,2.5187325666183185
2121,2.5288154651073302
2122,2.5417501413778094
2123,2.554221851091219
2124,2.5649679776220013
2125,2.5738011773882103
2126,2.579709839336803
2127,2.584074843778006
2128,2.5878970866235047
2129,2.5920411627646915
2130,2.597975617437897
2131,2.607895677639495
2132,2.6201889370365583
2133,2.6322437839404955
2134,2.6427275196157893
2135,2.6501453998846234
2136,2.6544150144004854
2137,2.6570728065064575
2138,2.6595113327521664
2139,2.6620246767554043
2140,2.6652355372289476
2141,2.6703036548949663
2142,2.677708733339279
2143,2.685960384188837
2144,2.6940328022342968
2145,2.7015876847855393
2146,2.7074928545047356
2147,2.7122137478982147
2148,2.716240675564051
2149,2.719489574131166
2150,2.722584893192577
2151,2.7259179941573706
2152,2.7305671164174985
2153,2.7380484308092576
2154,2.748156077532454
2155,2.7584112167775503
2156,2.7671657266467555
2157,2.773898372178534
2158,2.778040465118875
2159,2.779980880569213
2160,2.780867592507412
2161,2.782001893792315
2162,2.7848269353909245
2163,2.790814548348469
2164,2.800160108590476
2165,2.809607404562163
2166,2.817703856878034
2167,2.8234307999978503
2168,2.8258343600519815
2169,2.8264598250362702
2170,2.826423437949572
2171,2.8266216509215445
2172,2.8280577334192865
2173,2.83224734549833
2174,2.8389645583237284
2175,2.846919373236644
2176,2.854911549293403
2177,2.8612371657999294
2178,2.865006741632947
2179,2.8668989264554803
2180,2.8676887084911806
2181,2.867867043545414
2182,2.8679338692764063
2183,2.868236553697395
2184,2.8693572855169887
2185,2.8720417626916275
2186,2.8775120300022747
2187,2.8846425571445318
2188,2.891925969026593
2189,2.8993972880310137
2190,2.9052805479166475
2191,2.908573858682786
2192,2.9103338052209082
2193,2.9116907899258777
2194,2.9132927895700353
2195,2.9157734078606845
2196,2.920622282210192
2197,2.928492616296957
2198,2.9380983242663063
2199,2.947040100669563
2200,2.9538111414393056
2201,2.9579209545884995
2202,2.9601977637858976
2203,2.9618965525061887
2204,2.962947281384948
2205,2.963685094517497
2206,2.9645619356417052
2207,2.9661586202159995
2208,2.9696018842206646
2209,2.9752375091060506
2210,2.982443560613003
2211,2.9898162586576715
2212,2.9964433727957287
2213,3.001646538927064
2214,3.0054191978072406
2215,3.0076261225540764
2216,3.00840868294887
2217,3.0092153357567533
2218,3.010843003073915
2219,3.0141450556472025
2220,3.0200897935603788
2221,3.0282522578784983
2222,3.038329955051843
2223,3.0480692164222862
2224,3.054865241455383
2225,3.0590133175608765
2226,3.060983696479102
2227,3.0619602692383205
2228,3.062817593352639
2229,3.0644734361647856
2230,3.0685565209802013
2231,3.074822444825865
2232,3.0816903995985214
2233,3.0886953503084404
2234,3.0949234444779243
2235,3.099530219718768
2236,3.10222374673189
2237,3.1035211616548377
2238,3.1046078029152584
2239,3.106098114458172
2240,3.1088885226286145
2241,3.1142583364860625
2242,3.1224058656356677
2243,3.1312893416035923
2244,3.139148629928968
2245,3.144909150020088
2246,3.14812513003361
2247,3.1499516900112985
2248,3.151000548851081
2249,3.1514606902631463
2250,3.1518386700063576
2251,3.1524506692502703
2252,3.154009874195707
2253,3.1574432920425934
2254,3.1630617410489297
2255,3.1694784855148663
2256,3.175640532238
2257,3.1811466057877196
2258,3.1850044883583593
2259,3.187236776538719
2260,3.1878512378117767
2261,3.1872549745600516
2262,3.1868392265496412
2263,3.1872990468945117
2264,3.1895430694842215
2265,3.194521866406814
2266,3.2017086990145343
2267,3.210204995735694
2268,3.217256898625667
2269,3.2212163671608653
2270,3.22266735484391
2271,3.222341233512772
2272,3.221113395155437
2273,3.219927192229995
2274,3.2203325908268274
2275,3.2232143781124876
2276,3.228066664517235
2277,3.2331983272452947
2278,3.237488908586317
2279,3.240446758774203
2280,3.2413298214589785
2281,3.2406462343696276
2282,3.239670034317329
2283,3.2389518460337605
2284,3.239298102624895
2285,3.24209198332393
2286,3.247749235451452
2287,3.2546603220996557
2288,3.2609667927357364
2289,3.264455910878218
2290,3.2654609201667046
2291,3.265245645973039
2292,3.2636950490487315
2293,3.261586944327256
2294,3.2601964548822195
2295,3.2611945923178167
2296,3.2649056521312856
2297,3.2707081944011636
2298,3.2769246977848274
2299,3.2811661182435943
2300,3.282845095611415
