year,temp_C_global
2000,0.16563711005913717
2001,0.21411803736840196
2002,0.2525420147478997
2003,0.2790017954220021
2004,0.2983148403386061
2005,0.312723026461737
2006,0.32208119278246206
2007,0.33181693581646887
2008,0.3470684043067497
2009,0.3670337980885072
2010,0.38986516600238363
2011,0.41354074532869123
2012,0.43781503903530095
2013,0.4667601692291937
2014,0.4960142684636736
2015,0.5260216541091435
2016,0.5593996003899177
2017,0.5948515748187005
2018,0.631092156745159
2019,0.6669544739037095
2020,0.7025822839496431
2021,0.7368986539032157
2022,0.7698500345890887
2023,0.8012668330547125
2024,0.8304717252501165
2025,0.856437835921592
2026,0.878757898384343
2027,0.8980397234148637
2028,0.9153290822034473
2029,0.9311501845213291
2030,0.9465860970101344
2031,0.9631027406889624
2032,0.98109248979932
2033,1.0010049615333982
2034,1.0233458416627736
2035,1.0467072102326256
2036,1.0700169011944176
2037,1.0923160764222577
2038,1.1131461600223402
2039,1.132369520925288
2040,1.1494878583403638
2041,1.1652096437984798
2042,1.180499145436396
2043,1.195847662376051
2044,1.211519697818531
2045,1.2284068654323623
2046,1.246446356883789
2047,1.2649984862825576
2048,1.2830977703183537
2049,1.299155704410389
2050,1.3123933911115584
2051,1.323384402054712
2052,1.3329745757407143
2053,1.341630105292519
2054,1.350167670444347
2055,1.3595923183818241
2056,1.370315719751423
2057,1.381286220741575
2058,1.3917472067370897
2059,1.401858042957199
2060,1.4107989481264456
2061,1.4180415151921735
2062,1.424045708613142
2063,1.4294695426823738
2064,1.4347997659997964
2065,1.44038339784887
2066,1.4471077980741351
2067,1.4552328045195826
2068,1.4638996434284923
2069,1.4719051785872344
2070,1.4783956544235872
2071,1.4831290765641665
2072,1.4866474528827922
2073,1.4896439152444771
2074,1.4921547151387982
2075,1.4943655849923054
2076,1.4965132383154014
2077,1.498939345148338
2078,1.5022639046723554
2079,1.5066335904170667
2080,1.511605920670955
2081,1.5164547639416956
2082,1.5207286475808468
2083,1.5239653990033344
2084,1.5262013679234099
2085,1.527351956007752
2086,1.5274816396055333
2087,1.5274450163864444
2088,1.5276548463689248
2089,1.528585210948867
2090,1.5308495074128476
2091,1.5340225687990618
2092,1.537667877233372
2093,1.54052745988383
2094,1.5411674213900346
2095,1.5398354022419176
2096,1.5369602809996699
2097,1.5332042515908384
2098,1.5291615066378035
2099,1.5254140298869934
2100,1.522766208862119
2101,1.5197389942267936
2102,1.5156591817416651
2103,1.5114062253633254
2104,1.506403262496614
2105,1.4996478330028569
2106,1.4914893284645143
2107,1.4828255171646125
2108,1.4743831079400507
2109,1.4670036298226585
2110,1.4616536102295448
2111,1.4599192483073837
2112,1.459741360675228
2113,1.458538906512846
2114,1.454928310966603
2115,1.4489735264742074
2116,1.4412953214237612
2117,1.4320998059077628
2118,1.4224792613740345
2119,1.4131533049917282
2120,1.4055611834196577
2121,1.400959800262854
2122,1.399339956144841
2123,1.3971128940991369
2124,1.3930151646499564
2125,1.3869041079128102
2126,1.3777780061138691
2127,1.3671835298521975
2128,1.356204597943711
2129,1.345756159237531
2130,1.3373735343567135
2131,1.3333364065046491
2132,1.3317976057215288
2133,1.329946316809997
2134,1.32638330790676
2135,1.31958147766152
2136,1.3095378843310024
2137,1.297971585424495
2138,1.2863931857582078
2139,1.2751166187006606
2140,1.2647960996717829
2141,1.2566435843405381
2142,1.2510958177213118
2143,1.2464714113298272
2144,1.2416484256995468
2145,1.236262826701957
2146,1.229117714752931
2147,1.220774544990003
2148,1.2118114907024395
2149,1.202196767066035
2150,1.1926332345812227
2151,1.183547176610324
2152,1.1760880433962706
2153,1.171842970742568
2154,1.1705248462657964
2155,1.16944518956269
2156,1.1668840370630242
2157,1.162342921740036
2158,1.155274341053809
2159,1.146151173575607
2160,1.136225787472529
2161,1.1268736875989966
2162,1.1195886977841618
2163,1.1158653312772584
2164,1.11580964180092
2165,1.1158623182290772
2166,1.1145192471106324
2167,1.1107278519392358
2168,1.1035501630167825
2169,1.0946976367734433
2170,1.0853693988455801
2171,1.0764979516964575
2172,1.069106084973337
2173,1.064735027804069
2174,1.0630316772647772
2175,1.0625553315404472
2176,1.0620026514233234
2177,1.0595730023114558
2178,1.0543742588611025
2179,1.0471943845099618
2180,1.0388834117823005
2181,1.0299688373618272
2182,1.020970029977712
2183,1.012236087484411
2184,1.0043609305488022
2185,0.9981033806425933
2186,0.9947191800645941
2187,0.9929294568914561
2188,0.991123276393269
2189,0.9893620372942274
2190,0.985767378121651
2191,0.9793463411058111
2192,0.9712943009742557
2193,0.962834256143802
2194,0.9546376436321565
2195,0.947353677704568
2196,0.9425340951063595
2197,0.9408005615650773
2198,0.9407117261722945
2199,0.9396930625363674
2200,0.9361972772479067
2201,0.929780150953594
2202,0.9214095352576884
2203,0.912461730797875
2204,0.9028654092373017
2205,0.8929877288964657
2206,0.8833016561276285
2207,0.8744081354516665
2208,0.867463259324729
2209,0.8627651070640513
2210,0.8595909899212205
2211,0.8564162403714667
2212,0.8522874055373032
2213,0.8465073522718406
2214,0.8391138357055637
2215,0.8299869681174495
2216,0.8193140734267937
2217,0.8086566220547619
2218,0.7988389947493125
2219,0.7907370230034297
2220,0.7853285559109436
2221,0.7820918808264622
2222,0.780666384508789
2223,0.7786013064396017
2224,0.7731649830423349
2225,0.7647673507763307
2226,0.7539711866202511
2227,0.7420956145396344
2228,0.7300982265167678
2229,0.7189773227109705
2230,0.7104481790311928
2231,0.7041872505351935
2232,0.6984708499982214
2233,0.6928132937939776
2234,0.6862442207259353
2235,0.677904806065729
2236,0.6675263059086388
2237,0.6557095674934929
2238,0.643727249999479
2239,0.6322141967514966
2240,0.6220941720383452
2241,0.6146827958071802
2242,0.6101255406521492
2243,0.6062152371747024
2244,0.6011243902236937
2245,0.5937801063465872
2246,0.5837967874770441
2247,0.5724768259360241
2248,0.5604781343700108
2249,0.5479956325742049
2250,0.5355557279862165
2251,0.5235126106354969
2252,0.512630562344946
2253,0.5038458223964445
2254,0.4974239835176252
2255,0.4918255773658945
2256,0.48592952702976355
2257,0.47932330049241345
2258,0.47097224034230833
2259,0.46094679540915695
2260,0.44928258857096626
2261,0.4364454265866554
2262,0.4239178430596119
2263,0.41238987224042445
2264,0.4027737051725604
2265,0.3960098994574104
2266,0.3914565061700088
2267,0.38812438368731284
2268,0.38308425747957564
2269,0.3746892783222723
2270,0.3636669089875181
2271,0.350869575350784
2272,0.33725631563856406
2273,0.32382877447613323
2274,0.312204424745649
2275,0.30325633645683414
2276,0.2963682303724361
2277,0.2896947125672974
2278,0.28206147900392153
2279,0.2729834736670117
2280,0.26171497573048375
2281,0.24885733407995736
2282,0.23579134459490858
2283,0.2230852877440178
2284,0.21157287865047747
2285,0.20268353879139778
2286,0.1967846791680683
2287,0.19208977994281973
2288,0.18661093201233836
