year,temp_C_global
2000,0.16940442365095487
2001,0.2033686468470447
2002,0.23150179066505883
2003,0.24919206432147445
2004,0.2578145326351965
2005,0.26249159779034403
2006,0.26510549684284845
2007,0.2712761934370794
2008,0.2830681672797627
2009,0.29804835072074176
2010,0.31979291751446814
2011,0.3452089300588784
2012,0.37205637219884846
2013,0.40192590334936373
2014,0.4302074775032855
2015,0.45702837150379605
2016,0.481486020903957
2017,0.5047424871804148
2018,0.5277170801264982
2019,0.5499386565203929
2020,0.5720786335155706
2021,0.5951678410939919
2022,0.6203926234722491
2023,0.6458795306896045
2024,0.6691940621692584
2025,0.6875515231527084
2026,0.7002157377031685
2027,0.7090002099049785
2028,0.716644482496814
2029,0.7242760376157932
2030,0.7331767536703263
2031,0.7449775644064752
2032,0.7602457853997243
2033,0.7805148434608565
2034,0.8071800357780802
2035,0.8366632295058577
2036,0.8667706528566451
2037,0.895491857070822
2038,0.9222845735359594
2039,0.9471017995211729
2040,0.969049338255935
2041,0.9897284958442661
2042,1.011255222519054
2043,1.0349594148552335
2044,1.0614016524739411
2045,1.0924098203359276
2046,1.1272274144513563
2047,1.1639583052757372
2048,1.2000713796581173
2049,1.2318084354432939
2050,1.2577107962601772
2051,1.2800618582636698
2052,1.301244397431374
2053,1.322075082642436
2054,1.3442570738044757
2055,1.3698326699237913
2056,1.399252715061012
2057,1.4294059257822238
2058,1.4584196469087085
2059,1.4867862068764794
2060,1.5124876088120995
2061,1.5346403557175865
2062,1.5547375098367557
2063,1.5744367356893654
2064,1.594774698151959
2065,1.616397555686095
2066,1.6412764568234568
2067,1.6696233768673645
2068,1.6990267158897816
2069,1.7265531449292673
2070,1.7504568949905641
2071,1.770617279742154
2072,1.7887385802553344
2073,1.806513974273289
2074,1.8238505121064734
2075,1.8411133598580705
2076,1.8587489429783743
2077,1.8774868701475254
2078,1.8986764255897728
2079,1.9223924099605534
2080,1.947331402557407
2081,1.9716767018809813
2082,1.9945232951939302
2083,2.0149745514398867
2084,2.0334498045152247
2085,2.0498675878712924
2086,2.0645801015662517
2087,2.0797594611239703
2088,2.096246388365634
2089,2.115030971766449
2090,2.137355991021787
2091,2.1622210579337175
2092,2.1887357729037227
2093,2.2136008204125552
2094,2.233612669889998
2095,2.2499298532806726
2096,2.263864032364425
2097,2.277128428568838
2098,2.2909794319247774
2099,2.3066009603528963
2100,2.325628326221941
2101,2.3469207092837583
2102,2.367962193905074
2103,2.3880232756821114
2104,2.406720259059309
2105,2.423139773059543
2106,2.438054005609567
2107,2.45268369360859
2108,2.4678877851761896
2109,2.4845581838754627
2110,2.5036884164107645
2111,2.526962357601389
2112,2.5514437687369838
2113,2.5741761186643335
2114,2.593820697742868
2115,2.6109584068985785
2116,2.626539764978271
2117,2.640939980420827
2118,2.6554634044668455
2119,2.670836308107559
2120,2.6886277010843176
2121,2.7100323810830944
2122,2.7346654882060615
2123,2.757867436627079
2124,2.7785453647588585
2125,2.7967664537524857
2126,2.8116343949569718
2127,2.8253078003092313
2128,2.839065346576523
2129,2.853886325058233
2130,2.871420871818894
2131,2.894112717041262
2132,2.9191008357597834
2133,2.9429976566189677
2134,2.9643551538737953
2135,2.981733182477032
2136,2.9955613052099785
2137,3.008227795681012
2138,3.0214548771160774
2139,3.035396045968832
2140,3.0506521438169263
2141,3.0684935314603834
2142,3.0891574857398933
2143,3.1103904562030724
2144,3.130962149191551
2145,3.1506048472051806
2146,3.168033466473974
2147,3.1842188868877632
2148,3.199850697360882
2149,3.2148615397766265
2150,3.2300592094571603
2151,3.2458500600184372
2152,3.2635205460111796
2153,3.284752289202675
2154,3.308808108604525
2155,3.332229870760267
2156,3.353208163804426
2157,3.371488102602242
2158,3.386722673952558
2159,3.399774163602817
2160,3.4122810414943054
2161,3.425831810316542
2162,3.4420143579754208
2163,3.462296364739505
2164,3.4863633780220042
2165,3.5095680018238107
2166,3.5304790427406965
2167,3.548086318326034
2168,3.5617330620576104
2169,3.5738422765793225
2170,3.585889977134079
2171,3.5988700521651293
2172,3.6138266655640945
2173,3.6323773478059445
2174,3.6536771757070468
2175,3.675822061148929
2176,3.6972698858265685
2177,3.716054577150898
2178,3.7314935690503623
2179,3.744928045477725
2180,3.7574998174340544
2181,3.769843400143434
2182,3.78248316384076
2183,3.795695068550297
2184,3.810042494328861
2185,3.826269240261761
2186,3.8456935285243277
2187,3.8664037019402584
2188,3.8865116376550373
2189,3.906278077611932
2190,3.9235144607831223
2191,3.9373995911197217
2192,3.949702619597575
2193,3.961955285190036
2194,3.9748344759399203
2195,3.9889722253766338
2196,4.006066185656913
2197,4.026518203882475
2198,4.0483038336842
2199,4.068315355479765
2200,4.085049650914941
2201,4.098367672537305
2202,4.1097899789646615
2203,4.1210052128846195
2204,4.131769938962133
2205,4.142468384769502
2206,4.15355083431353
2207,4.165653049058233
2208,4.18003890921334
2209,4.196829703848506
2210,4.214960384422193
2211,4.232545065682813
2212,4.2486369250388645
2213,4.262623212379444
2214,4.27484393635945
2215,4.285276085468512
2216,4.294311841679216
2217,4.3038794653410966
2218,4.31477306722838
2219,4.32783921021166
2220,4.343984250872059
2221,4.36225702003746
2222,4.382141370720709
2223,4.400584458397834
2224,4.4146735760618805
2225,4.425466514686112
2226,4.43393000047618
2227,4.441812931515842
2228,4.4501239213143915
2229,4.459916948538858
2230,4.472995914832679
2231,4.488552394397618
2232,4.504298043278963
2233,4.51976268148107
2234,4.533840543809793
2235,4.545737834750585
2236,4.555339067151021
2237,4.5636075777794955
2238,4.572103748202648
2239,4.581474070621223
2240,4.5926760186570474
2241,4.6070853947386965
2242,4.6245178932907685
2243,4.642030981955643
2244,4.657560493646083
2245,4.670094548387319
2246,4.679530900050957
2247,4.687733162254021
2248,4.695488260865335
2249,4.702992468973601
2250,4.710808700200373
2251,4.719352876484396
2252,4.729491579437475
2253,4.7421315634595445
2254,4.757316311713362
2255,4.772945377796993
2256,4.787768194892746
2257,4.801443003454451
2258,4.812895523779694
2259,4.822483451911127
2260,4.830371749074296
2261,4.837255663626395
2262,4.844932011488237
2263,4.854057203726141
2264,4.865570405493382
2265,4.880351068172106
2266,4.897323635016231
2267,4.915197044318858
2268,4.930392491207149
2269,4.94139725856355
2270,4.949517746119276
2271,4.956019023228673
2272,4.962076221574775
2273,4.968834915657433
2274,4.978071775610405
2275,4.9905040155293525
2276,5.00504750760738
2277,5.019327709930395
2278,5.032098040270557
2279,5.04300020412536
2280,5.051351122868011
2281,5.058149421837871
2282,5.065130870965583
2283,5.07285384397655
2284,5.082197902593552
2285,5.094689619296513
2286,5.1104343986667855
2287,5.1269965869895735
2288,5.1420675980893655
2289,5.15309898033689
2290,5.1612377067481985
2291,5.168346994065175
2292,5.174324504657317
2293,5.180202261896404
2294,5.18752366678492
2295,5.198157836551661
2296,5.212010478080583
2297,5.227941733068236
2298,5.243609283676156
2299,5.2561511669651715
2300,5.265372788096902
