year,temp_C_global
2000,0.1391363321828879
2001,0.1898310690281354
2002,0.2246755409341099
2003,0.24292947577091772
2004,0.25732926191028715
2005,0.270206968323647
2006,0.27737691731678393
2007,0.28516159254976303
2008,0.29991022871817297
2009,0.31769104278683447
2010,0.3351546571359503
2011,0.3556761510628994
2012,0.3768932016096542
2013,0.40203825206736044
2014,0.4270625761199571
2015,0.4488332076706134
2016,0.4713146712347218
2017,0.4950684211264105
2018,0.5196545500012293
2019,0.5440667043226497
2020,0.5685680956779811
2021,0.5937118816401046
2022,0.6204971040736182
2023,0.6476851446027208
2024,0.6734599700744635
2025,0.6956404613298808
2026,0.7132600430597325
2027,0.72715469347162
2028,0.7389523450816899
2029,0.749430586237239
2030,0.7597367029302693
2031,0.7711726874991178
2032,0.7841180189530226
2033,0.799740017687343
2034,0.8191898123413046
2035,0.8403238345090629
2036,0.8615544875847434
2037,0.8814323197662635
2038,0.8993275587947478
2039,0.9151030338749615
2040,0.9280128798588845
2041,0.939201657860061
2042,0.9502527318108709
2043,0.9621760069869034
2044,0.9755197798101729
2045,0.9917183324093726
2046,1.0105875981259935
2047,1.0309997391654058
2048,1.0512955591524225
2049,1.0688025938925954
2050,1.0822336040875633
2051,1.0928682475737346
2052,1.1023117572241414
2053,1.111202520182621
2054,1.120796588769981
2055,1.132670694870495
2056,1.1474084496932222
2057,1.1631415650364925
2058,1.1785211581853778
2059,1.1937468074143966
2060,1.2073942924804417
2061,1.218716421060585
2062,1.2285905961939465
2063,1.2380697429175604
2064,1.247920632757449
2065,1.2586779964076864
2066,1.271782388148192
2067,1.2876121019804654
2068,1.3046940154541977
2069,1.3210108215620637
2070,1.3351595993125989
2071,1.3468345929915293
2072,1.3570144809775486
2073,1.3668314630312228
2074,1.3763081538389688
2075,1.3857282382708351
2076,1.395459246180515
2077,1.4060505620285142
2078,1.418516470367874
2079,1.4330701489908957
2080,1.4489428150206851
2081,1.4647842710826338
2082,1.4797654226462857
2083,1.493177420827944
2084,1.5051445156385876
2085,1.5155643873274813
2086,1.5245834899624728
2087,1.5336569939556874
2088,1.543480368374013
2089,1.5548459640899506
2090,1.568762718698345
2091,1.5845888071909926
2092,1.6016608651600424
2093,1.6178471727380879
2094,1.630773823290333
2095,1.6409011435993246
2096,1.6489700955025792
2097,1.6560889793062865
2098,1.6632123233139164
2099,1.6712656532430554
2100,1.6815408865078283
2101,1.692430829871337
2102,1.702568971027364
2103,1.712466739379724
2104,1.7216656378438937
2105,1.729305629840151
2106,1.7357637221166924
2107,1.7418806015985504
2108,1.7482984571021467
2109,1.7557467169261438
2110,1.765069583139115
2111,1.7776760396506261
2112,1.7916292151144344
2113,1.8045979779749344
2114,1.8153737516680934
2115,1.8240854661751762
2116,1.8313397083811884
2117,1.8373438704391123
2118,1.8430874662699976
2119,1.8492002493672015
2120,1.8569703489417908
2121,1.8675039300722271
2122,1.8807460925038086
2123,1.8933754267228762
2124,1.9042786417024382
2125,1.9133532363274537
2126,1.9197175539876252
2127,1.9248190330030892
2128,1.929640851564798
2129,1.934998301004294
2130,1.9422679926402087
2131,1.9534970928815618
2132,1.9669254298602479
2133,1.9799820120796443
2134,1.991417952268611
2135,1.999882817519181
2136,2.005427055087835
2137,2.0096568609024867
2138,2.0139283071235043
2139,2.018483224396804
2140,2.0238837643983887
2141,2.031205059650583
2142,2.040796990233673
2143,2.051108697222161
2144,2.0611645348942362
2145,2.0706780140070187
2146,2.0785916548379895
2147,2.0854524542379576
2148,2.0917658200434266
2149,2.0974700073783907
2150,2.1031847079179
2151,2.1092753503819077
2152,2.116770505032676
2153,2.127083400614061
2154,2.139895612102965
2155,2.1527103720285012
2156,2.1639706188262764
2157,2.173253289892015
2158,2.180092707746663
2159,2.1849593505041414
2160,2.1890230116841956
2161,2.1935458933898326
2162,2.199879770959562
2163,2.209358193850365
2164,2.2220283329557144
2165,2.234587942500636
2166,2.2456917014992746
2167,2.254406860974564
2168,2.2599384173043076
2169,2.263911920013131
2170,2.2674478584300495
2171,2.2714020016004977
2172,2.2767034353184625
2173,2.2847484783576677
2174,2.295176522917285
2175,2.306650734815282
2176,2.3179785587849935
2177,2.3275320034716556
2178,2.334539275204989
2179,2.3397706092202055
2180,2.3440262882764458
2181,2.3477975495856844
2182,2.3515571609813417
2183,2.3556168601093272
2184,2.3605097368400303
2185,2.36691513546576
2186,2.3759623994843837
2187,2.3864369888612664
2188,2.3968554538053963
2189,2.407280814921797
2190,2.4159929733994225
2191,2.42211608270234
2192,2.42678231402288
2193,2.4311304651436636
2194,2.4357750192779326
2195,2.4413028474158267
2196,2.4491207492263847
2197,2.459760768790953
2198,2.471865107068986
2199,2.483064847157241
2200,2.491971523219993
2201,2.498215536633003
2202,2.502717411209507
2203,2.506737521711167
2204,2.510190861007761
2205,2.513404896859938
2206,2.5167989387482974
2207,2.5209173923064654
2208,2.5268168187949316
2209,2.534756881163106
2210,2.5440614533303005
2211,2.5533315039192885
2212,2.561717485768508
2213,2.5686119042102176
2214,2.574088387093954
2215,2.578058705532288
2216,2.580718904076618
2217,2.5835086353935353
2218,2.587162366361537
2219,2.5924572280565936
2220,2.600256694635438
2221,2.610044648197559
2222,2.6214821480890196
2223,2.6323261686968964
2224,2.6401261635819715
2225,2.6453265533015724
2226,2.648484274560025
2227,2.6508272150739236
2228,2.6532083876702472
2229,2.656513139048669
2230,2.6622752676139196
2231,2.6701467089243787
2232,2.678515886125761
2233,2.686936160295998
2234,2.694515220221146
2235,2.700484635923128
2236,2.704617605213296
2237,2.70749104034655
2238,2.710280742771767
2239,2.713563300730341
2240,2.7181731859221143
2241,2.7252955253459508
2242,2.73501813256099
2243,2.7452666144535796
2244,2.75435563537076
2245,2.7613154048216444
2246,2.7658213417329014
2247,2.769098202808662
2248,2.771760690246376
2249,2.7739964811585933
2250,2.7762894927626327
2251,2.7790224212573236
2252,2.7829293006078375
2253,2.7888237492317938
2254,2.7969022109321706
2255,2.8057140381858403
2256,2.814229172206227
2257,2.8220781673961
2258,2.8283294638430343
2259,2.8330766411345936
2260,2.8363676023802107
2261,2.8386451865047277
2262,2.841276563353201
2263,2.8448919885669284
2264,2.8503246623901504
2265,2.8584177900546797
2266,2.8685553881559374
2267,2.8798126594472038
2268,2.8894804957222613
2269,2.8960766685280044
2270,2.900300375726424
2271,2.902952094182412
2272,2.9049141715808044
2273,2.9071047261276135
2274,2.9109943301570667
2275,2.9173514474561726
2276,2.925576329995473
2277,2.9339597124766863
2278,2.9414374779310197
2279,2.947584723414116
2280,2.951739451219262
2281,2.9544810412231968
2282,2.9570855965569853
2283,2.960067434081828
2284,2.964182577519991
2285,2.9707225127199237
2286,2.9799892007841153
2287,2.9903164007373766
2288,2.9998917648708803
2289,3.0066133754083673
2290,3.0109654478946846
2291,3.014247151050718
2292,3.0163707917116245
2293,3.01811449780727
2294,3.0207092059007516
2295,3.025725015657211
2296,3.03335897273113
2297,3.0429140520442406
2298,3.0526954253998895
2299,3.0604045210757818
2300,3.0655876525167933
