year,temp_C_global
2000,0.14484828105775072
2001,0.18214575955030965
2002,0.2130946565618993
2003,0.23567712732312374
2004,0.2516274061512229
2005,0.2633988084549833
2006,0.27166397615782056
2007,0.28072629139031535
2008,0.2933397392022389
2009,0.3078532220873498
2010,0.325540746388404
2011,0.34550927671340503
2012,0.3665910417930399
2013,0.3906558435055457
2014,0.4143536034378713
2015,0.4376255391668563
2016,0.46116093943851244
2017,0.48507467441259855
2018,0.5090506915669878
2019,0.5323864675181643
2020,0.5553752400815412
2021,0.5780383322010073
2022,0.6009208416435964
2023,0.6233898626761404
2024,0.6443302578864637
2025,0.662302897792253
2026,0.6767129126561139
2027,0.6882772678183627
2028,0.6982996190561751
2029,0.7074590646299029
2030,0.716741763901776
2031,0.7274805457349584
2032,0.7401260738603276
2033,0.7552292106619741
2034,0.7734232543401686
2035,0.7931260281986846
2036,0.813145646720883
2037,0.8324242452060647
2038,0.8505407479995716
2039,0.8674486744328044
2040,0.8826240104366784
2041,0.8967569123779496
2042,0.9109168338857488
2043,0.9260320170256525
2044,0.9426243874490957
2045,0.9617349194070844
2046,0.9832256842247574
2047,1.0062392608474
2048,1.0294967667603898
2049,1.0509545593631038
2050,1.069582285420252
2051,1.0861892848006844
2052,1.1018882644899781
2053,1.1171888398386498
2054,1.1330658757439651
2055,1.150728943282373
2056,1.170656949144608
2057,1.1914938143893403
2058,1.2122027137247962
2059,1.232876068207183
2060,1.2524308442609842
2061,1.27021052723881
2062,1.286807733962012
2063,1.3030677042079906
2064,1.3196336468461287
2065,1.3369608292227508
2066,1.3561589545968484
2067,1.37753814183477
2068,1.400004335211337
2069,1.4220397094323132
2070,1.4425726481723689
2071,1.4613350798762434
2072,1.4790175857439554
2073,1.4964565025964989
2074,1.5136850332582124
2075,1.5309246890728696
2076,1.548459767473795
2077,1.5667141540011138
2078,1.5864685005563341
2079,1.6079187894505882
2080,1.6305277892209284
2081,1.653398056067656
2082,1.6759669223863893
2083,1.6976486306393088
2084,1.7184657639964684
2085,1.7382946264414274
2086,1.7572020956603511
2087,1.7762273336507381
2088,1.7958587630032201
2089,1.8166617847003366
2090,1.839374613869826
2091,1.8636069457321356
2092,1.8889225499103914
2093,1.913725628182609
2094,1.9362278519778657
2095,1.956721035115859
2096,1.9757188282938083
2097,1.994017306687113
2098,2.0123164781265293
2099,2.031300736171744
2100,2.051931575758851
2101,2.0744878325198632
2102,2.097537257846096
2103,2.119920402882799
2104,2.141287009264043
2105,2.1608763857415134
2106,2.179092768212778
2107,2.1967896108480294
2108,2.2146378170688643
2109,2.2333922697446322
2110,2.2539110328793375
2111,2.2775929370649783
2112,2.302621814536287
2113,2.326757952749127
2114,2.3488240293220164
2115,2.368913292009312
2116,2.387594168494395
2117,2.405052111063685
2118,2.4222322735224164
2119,2.4397421048346453
2120,2.4588286090631923
2121,2.4805765857841098
2122,2.5049530923292274
2123,2.5287663529201208
2124,2.5509001617287668
2125,2.5712238772310356
2126,2.588852344109735
2127,2.6051320842900014
2128,2.6209600335055976
2129,2.637079104402236
2130,2.6547946162101796
2131,2.676078235737285
2132,2.699269570598382
2133,2.7219017919557364
2134,2.742767601607832
2135,2.7605448860230304
2136,2.775254682384795
2137,2.7884373074361406
2138,2.80144348544413
2139,2.814563664138979
2140,2.8283851114809297
2141,2.843983697079324
2142,2.8617630925187165
2143,2.880265756448887
2144,2.8985262090725104
2145,2.9162420046996917
2146,2.932370044543909
2147,2.9474028985133764
2148,2.961808257266947
2149,2.975510697698373
2150,2.9890971252095797
2151,3.0029191811309452
2152,3.017970865124305
2153,3.035626738696623
2154,3.055605512700781
2155,3.0755173571657717
2156,3.0938457361126823
2157,3.1101606873482486
2158,3.1239951242605133
2159,3.1357855603297624
2160,3.146652081151519
2161,3.1578177847205877
2162,3.1705958685904942
2163,3.186279537139625
2164,3.2049298512400664
2165,3.2233804129602612
2166,3.2403049115449614
2167,3.25478735204283
2168,3.266041707867191
2169,3.275623726711615
2170,3.2846204988769294
2171,3.2938742929545373
2172,3.304302426471096
2173,3.3172768825186525
2174,3.3324886162404246
2175,3.348671227553506
2176,3.3646818631523505
2177,3.3789370825549643
2178,3.390653086940122
2179,3.400528218825566
2180,3.409311285141553
2181,3.4174657327017552
2182,3.425455417879082
2183,3.4336078074539884
2184,3.4424687592374354
2185,3.4527228165967303
2186,3.465487578820512
2187,3.4796309677426187
2188,3.493731983861264
2189,3.5078469167260398
2190,3.52031667786924
2191,3.5302735926895874
2192,3.538785576505891
2193,3.546944514638212
2194,3.555351288368664
2195,3.564583356854765
2196,3.5760115573599514
2197,3.5901776314869336
2198,3.605800744014184
