year,temp_C_global
2000,0.12991092190436326
2001,0.17984065061070764
2002,0.21590134794950055
2003,0.23624936693776588
2004,0.2510639097386582
2005,0.26296645218014947
2006,0.26883517898511033
2007,0.2753674772774498
2008,0.2887022462706311
2009,0.3060191341623091
2010,0.32430366299702607
2011,0.3452180958334051
2012,0.3665504855896107
2013,0.3913604234605842
2014,0.41618019982638266
2015,0.4401216871621404
2016,0.4662055941418005
2017,0.49273673091426373
2018,0.5198256664853597
2019,0.5467874600505062
2020,0.573911200205791
2021,0.6013639693750136
2022,0.6297592099962143
2023,0.6581168898809523
2024,0.6847994992649599
2025,0.7077334686289728
2026,0.7259108459630826
2027,0.7400603817295891
2028,0.7517248716800377
2029,0.7617122394419354
2030,0.7710239813684271
2031,0.7812708121877666
2032,0.7932365221927044
2033,0.8079072404039916
2034,0.8263559564859827
2035,0.8466771631926725
2036,0.8673371124407202
2037,0.886908339934377
2038,0.9046540505132702
2039,0.9203516196715907
2040,0.9331726712776162
2041,0.943932829636643
2042,0.9539991106171234
2043,0.9646015786112566
2044,0.9764786893981355
2045,0.9910550906857823
2046,1.008256015254247
2047,1.0270404275736933
2048,1.045816431817165
2049,1.0619324035728033
2050,1.0739803143603321
2051,1.0829506666487667
2052,1.0902751547541758
2053,1.0965964020890442
2054,1.1031794691960264
2055,1.1116446748624407
2056,1.1226999122983141
2057,1.134688750374338
2058,1.1463368377445358
2059,1.1578285945102609
2060,1.1677988512277335
2061,1.175405428258864
2062,1.18139522421136
2063,1.186792423069686
2064,1.1923895389959052
2065,1.1987684205251794
2066,1.2073897437553462
2067,1.218735484235566
2068,1.2314618290309052
2069,1.2436186285373423
2070,1.2537675559984116
2071,1.2614551409457837
2072,1.2674871823950635
2073,1.272942813764577
2074,1.2778831125682841
2075,1.282609735259594
2076,1.2875202006852513
2077,1.2931858242274226
2078,1.3006447915131547
2079,1.3101923424864266
2080,1.3211629066233557
2081,1.3323444237079407
2082,1.3429567729037477
2083,1.3522540296759034
2084,1.3602572832707014
2085,1.3668115623044157
2086,1.371989205465947
2087,1.3771585447576222
2088,1.3830222549782536
2089,1.3903875304200959
2090,1.400298883788348
2091,1.412239734986536
2092,1.4256094519172957
2093,1.438376327666533
2094,1.4481547286406133
2095,1.455231365396069
2096,1.4602258215950235
2097,1.4641479983491625
2098,1.4679222253064061
2099,1.4724650377703155
2100,1.4790849980146379
2101,1.4859180915722243
2102,1.4917357980408625
2103,1.4974248227726972
2104,1.5025153169666994
2105,1.5061565598838733
2106,1.5086186842705804
2107,1.5106484443165402
2108,1.512850120416604
2109,1.5159377237797043
2110,1.5207463293689667
2111,1.5286529835690823
2112,1.5379942549727819
2113,1.5465953420904541
2114,1.553266036707842
2115,1.5579983513543203
2116,1.5612899398963873
2117,1.5632826578046561
2118,1.564874617743416
2119,1.5666671445469915
2120,1.569887860076943
2121,1.575643687636921
2122,1.5839815034180211
2123,1.5919018344164177
2124,1.5982577979780226
2125,1.6028761196278092
2126,1.604839322074608
2127,1.6053940962990008
2128,1.605445030308343
2129,1.6057745317386791
2130,1.6077119683336547
2131,1.6132439248305546
2132,1.620914171465266
2133,1.6283580108440048
2134,1.6343652957541046
2135,1.6375796920274195
2136,1.6379236038993228
2137,1.636787713658927
2138,1.6354396135717275
2139,1.6341557619909088
2140,1.6335082235632021
2141,1.634554233343212
2142,1.6377658588098076
2143,1.641827076759912
2144,1.6458090231449463
2145,1.6494038295840747
2146,1.6515862854568302
2147,1.6527695690810922
2148,1.6533809350961248
2149,1.6533275387683726
2150,1.6531624015942814
2151,1.6532314707270506
2152,1.6545058133386514
