year,temp_C_global
2000,0.15588135687849658
2001,0.2001709409469281
2002,0.2312215128717443
2003,0.24749817924224704
2004,0.2582343073550465
2005,0.26678210394680413
2006,0.2719555216346238
2007,0.2800472110107636
2008,0.2960183585724432
2009,0.31705438026190325
2010,0.34060127513278604
2011,0.36687719498017457
2012,0.39405351496000895
2013,0.4250966304806145
2014,0.4557099582176014
2015,0.4854735500382814
2016,0.516333787728829
2017,0.5476156649109822
2018,0.579541070296222
2019,0.6114365322758906
2020,0.6437289869258462
2021,0.6765924256064593
2022,0.7106383946902484
2023,0.7445856351519935
2024,0.7765503260645654
2025,0.8042598020944707
2026,0.8269729349176949
2027,0.8459699452955318
2028,0.863299435927068
2029,0.8798010738511142
2030,0.8965181692107407
2031,0.9151155153533361
2032,0.9361963798320376
2033,0.9605824389159121
2034,0.9891884096312102
2035,1.0192769753780195
2036,1.0490821095965845
2037,1.0769840316940456
2038,1.1024728703257445
2039,1.1254846774950846
2040,1.1452759581336878
2041,1.1630704647119134
2042,1.1805927548067991
2043,1.1991956677465156
2044,1.219540003846828
2045,1.2431147072266295
2046,1.2694194949197648
2047,1.2969889627787687
2048,1.3238013393219348
2049,1.3468163672242053
2050,1.3647978241213088
2051,1.3793773359899906
2052,1.392415259541131
2053,1.4046969713809478
2054,1.4176859253129472
2055,1.4331231360330186
2056,1.4514985346683
2057,1.4704538787642518
2058,1.4885129241266288
2059,1.5060586857744556
2060,1.5215006215388576
2061,1.5340812984946661
2062,1.544937822785635
2063,1.5553871004037825
2064,1.5662912336311383
2065,1.5782106110818275
2066,1.5927586656796164
2067,1.6101930022152826
2068,1.6286663680549813
2069,1.6458566240720363
2070,1.6603236243818762
2071,1.6718929698208587
2072,1.6818644385487052
2073,1.6915988926969823
2074,1.701060173887315
2075,1.7105568151599357
2076,1.7204687073085647
2077,1.7313906089056907
2078,1.7444142819392396
2079,1.7596382417492398
2080,1.776055774825845
2081,1.7921393181030576
2082,1.807069415517044
2083,1.8201113943367153
2084,1.8315572930204207
2085,1.841336427323734
2086,1.8497061186031785
2087,1.8584036516343414
2088,1.8681707709486035
2089,1.8798637743353905
2090,1.894539949276101
2091,1.911065075279722
2092,1.928496428921927
2093,1.9443899362831687
2094,1.9562266386465208
2095,1.964883737153554
2096,1.9713950327758056
2097,1.9771372312952364
2098,1.9831747937436417
2099,1.9905111384510639
2100,2.000512225828664
2101,2.014361832816112
2102,2.028974687642462
2103,2.041456300866333
2104,2.051754672802364
2105,2.0591769371161632
2106,2.06459697368878
2107,2.0693224543077413
2108,2.0742979507369252
2109,2.080494982776118
2110,2.0889751548479456
2111,2.1014810029311137
2112,2.115232906384988
2113,2.1272898462498286
2114,2.1362693274125393
2115,2.1426436264441335
2116,2.147319694338594
2117,2.150646899657154
2118,2.1539173319950375
2119,2.157877114817886
2120,2.164111069839689
2121,2.1738692783364684
2122,2.1868497072104143
2123,2.1985108607536388
2124,2.207662038951013
2125,2.214310363901504
2126,2.2174976134264615
2127,2.219291393250294
2128,2.220961066360621
2129,2.2235008675735477
2130,2.2285860528290913
2131,2.2387000864321003
2132,2.2511623423190503
2133,2.262631695874645
2134,2.271632547481132
2135,2.276658219778234
2136,2.278044180768747
2137,2.2780868894116804
2138,2.2785145450771207
2139,2.27952940425825
2140,2.281766266010396
2141,2.2865207462727817
2142,2.2940600756603438
2143,2.3021843081885836
2144,2.3096555067655595
2145,2.3161767264982887
2146,2.320449031548308
2147,2.3233715072395746
2148,2.3256320968889215
2149,2.3271732955787456
2150,2.3288053942563582
2151,2.3309576281649598
2152,2.3349213530438826
2153,2.3423997413039954
2154,2.352741126110508
2155,2.362568177219254
2156,2.3700269361539243
2157,2.3747915056742057
2158,2.376463691321457
2159,2.375848465183168
2160,2.3745528182620186
2161,2.3741766377663254
2162,2.3763479032415624
2163,2.3825992712146427
2164,2.392723509020324
2165,2.4022076824029153
2166,2.4095482085756554
2167,2.4136929570984558
2168,2.4138962260110883
2169,2.412486831592335
2170,2.410930860957528
2171,2.410251398519523
2172,2.4115284183410104
2173,2.4164142498584473
2174,2.424165780653122
2175,2.43293473567602
2176,2.4411871845153925
2177,2.446931325632846
2178,2.449403226235752
2179,2.4498431451115046
2180,2.449359450238969
2181,2.4485855387441466
2182,2.448077307884441
2183,2.4481679740342948
2184,2.4494747387748994
2185,2.4527872352739726
2186,2.4594623600769756
2187,2.4676870136811893
2188,2.475551066777789
2189,2.4832389359805704
2190,2.488551100046811
2191,2.4905787628167744
2192,2.4910054716804693
2193,2.491367356011411
2194,2.4923996339986285
2195,2.494783298805043
2196,2.50024858962101
2197,2.50926873973094
2198,2.519884366261408
2199,2.5289973813811626
2200,2.5350204442052
2201,2.5377147253222
2202,2.5385018577563505
2203,2.539054508297556
2204,2.5391779843505278
2205,2.5392700190150226
2206,2.539804367335372
2207,2.5414265855284786
2208,2.5454088201087286
2209,2.551918079712645
2210,2.559939668010572
2211,2.567614902255287
2212,2.57395599575952
2213,2.5782999233229242
2214,2.580912139354905
2215,2.581741730118771
2216,2.581138254373439
2217,2.5810021600583237
2218,2.5821744693048627
2219,2.5855487354043483
2220,2.5920876196879687
2221,2.60092562957058
2222,2.611571712709514
2223,2.621033211773149
2224,2.6263457638180183
2225,2.628429648372795
2226,2.6281796374473103
2227,2.6272879209192626
2228,2.6267748725001354
2229,2.6277034021317656
2230,2.631907355834249
2231,2.6386749023293286
2232,2.6457814516418727
2233,2.6527229414074984
2234,2.6583816594585272
2235,2.6619115891567438
2236,2.6631484746320586
2237,2.66299188721164
2238,2.6629860970602115
2239,2.663804500181934
2240,2.6664331842009785
2241,2.672281893693768
2242,2.681247088938221
2243,2.690472699561872
2244,2.697873703193535
2245,2.702377804307976
2246,2.703797469365874
2247,2.7039100642260916
2248,2.703502011781132
2249,2.7027822319634387
2250,2.702326568893775
2251,2.702346391773676
2252,2.703594987623905
2253,2.707116607393332
2254,2.713082018739297
2255,2.71951315356014
2256,2.725178245596993
2257,2.7297241187823147
2258,2.7320649668228922
2259,2.7325043510994673
2260,2.7311869022859696
2261,2.7287757373626667
2262,2.7270508487321257
2263,2.7267070623909664
2264,2.728713398313195
2265,2.733999371548231
2266,2.741571047400414
2267,2.750170999583837
2268,2.7562637713585483
2269,2.7582370876985713
2270,2.7572812364885486
2271,2.7545925038918986
2272,2.7513299472569903
2273,2.7486414045945464
2274,2.7483232286947263
2275,2.7511601678694655
2276,2.7561561943016786
2277,2.7609943884410733
2278,2.7643996023507844
2279,2.7659637671910975
2280,2.7649619869162416
2281,2.762319802723317
2282,2.759740163644386
2283,2.757808923187736
2284,2.7574279299993183
2285,2.760153137969363
2286,2.766166718070602
2287,2.773124549418081
2288,2.7787223093280566
2289,2.780381356933942
2290,2.7791005802186683
2291,2.7766832124469722
2292,2.77302628016378
2293,2.769149414015053
2294,2.7665990964514284
2295,2.767275335758465
2296,2.7711781246014526
2297,2.777238730399162
2298,2.7831704407770186
2299,2.786100046062307
2300,2.7857290706797793
