year,temp_C_global
2000,0.11251886141001821
2001,0.17281407876348776
2002,0.2158963316850716
2003,0.2396923683717188
2004,0.25854555535217305
2005,0.2750708570590733
2006,0.2841055661244377
2007,0.29265714793732556
2008,0.3084342671384943
2009,0.3279298475365623
2010,0.3463560717094851
2011,0.3679131949076315
2012,0.3901285351028557
2013,0.4160267318662244
2014,0.442197604884618
2015,0.46533075934506674
2016,0.4897687298465968
2017,0.5150130946020895
2018,0.5412937760545199
2019,0.5678232534088908
2020,0.594894802928278
2021,0.6231559727138639
2022,0.6536372962431961
2023,0.6850437128429286
2024,0.7153080240410595
2025,0.7418503851177559
2026,0.7632786904598855
2027,0.7802474736907535
2028,0.7944295841990324
2029,0.8067505018245095
2030,0.8183450895945478
2031,0.8309164982278346
2032,0.8453373958322367
2033,0.8629611843896344
2034,0.885249548196598
2035,0.9102078291326275
2036,0.9361233773573722
2037,0.9613931352026251
2038,0.9851439635855023
2039,1.0071239764804694
2040,1.0263333909172458
2041,1.04370188575707
2042,1.0608269839213103
2043,1.0791677225001535
2044,1.0996469347288795
2045,1.123990672911055
2046,1.152236450597814
2047,1.1832438528782747
2048,1.2151873444162926
2049,1.244921056170797
2050,1.2706383625028645
2051,1.2933387460315218
2052,1.3146052374592965
2053,1.3351067871512194
2054,1.3562652455105138
2055,1.379970989615662
2056,1.4071145856281007
2057,1.435851672257976
2058,1.464670436448865
2059,1.4937206481830074
2060,1.521372627664173
2061,1.5465912218748907
2062,1.5701632993736725
2063,1.5931725511582373
2064,1.6164913884539014
2065,1.6407813379333014
2066,1.667747318344691
2067,1.6980452383836768
2068,1.7302355024731582
2069,1.762111655619314
2070,1.7919629151152345
2071,1.8191950770176861
2072,1.8446536799011488
2073,1.8695153479391626
2074,1.8938116366174813
2075,1.9178554093246278
2076,1.942096736777855
2077,1.9671905818148852
2078,1.9943500107438372
2079,2.0239623103263225
2080,2.0553016600688805
2081,2.086891676483604
2082,2.117725167113099
2083,2.1469240193890853
2084,2.1744769799791683
2085,2.2001933187509395
2086,2.224122112811806
2087,2.2478305017327935
2088,2.2721575096562803
2089,2.298072895118275
2090,2.3268575510005953
2091,2.357906758643443
2092,2.3904957654273327
2093,2.4223540507834986
2094,2.450682751076292
2095,2.4757090387474943
2096,2.4980870658964505
2097,2.51894705178953
2098,2.5393724980188814
2099,2.5604584884362094
2100,2.5837968873405477
2101,2.608041569171033
2102,2.631531210294114
2103,2.6544757467966
2104,2.676497271410324
2105,2.6968231360989745
2106,2.7157128196668188
2107,2.7338997472367037
2108,2.751999698833588
2109,2.7707499413645524
2110,2.7910148261223657
2111,2.8141923640919115
2112,2.8388274310980224
2113,2.86287092490604
2114,2.885164658902303
2115,2.905624348082245
2116,2.924685540313782
2117,2.9424499363568084
2118,2.9597637758158397
2119,2.977217747691668
2120,2.996014500220024
2121,3.017281251784205
2122,3.041154527599598
2123,3.064856711179059
2124,3.0872310083025494
2125,3.1080654866536617
2126,3.12641088150277
2127,3.1433790711171126
2128,3.159814992947306
2129,3.1764725893109107
2130,3.1946530470666517
2131,3.216319261553277
2132,3.2402202397585755
2133,3.2641268324027326
2134,3.2868551144295766
2135,3.3070326478712206
2136,3.3244830248499326
2137,3.3404291240703365
2138,3.3560295623068526
2139,3.3715258390568428
2140,3.3874559265183053
2141,3.4048387303316416
2142,3.424140840066056
2143,3.4441333263450304
2144,3.463927542405504
2145,3.483208591843517
2146,3.5009676906190808
2147,3.517551984604785
2148,3.5333993413671236
2149,3.5484607584503585
2150,3.5632959644300226
2151,3.5782739921506086
2152,3.59435287547289
2153,3.612891476599079
2154,3.6337961455618264
2155,3.6549808585848145
2156,3.674977860185679
2157,3.693253124756945
2158,3.7092118025984715
2159,3.7230788442152876
2160,3.7357685198382904
2161,3.7483752139532327
2162,3.762180022708979
2163,3.77856676566211
2164,3.797861637511908
2165,3.817387056978425
2166,3.8358666582346816
2167,3.8523711268319247
2168,3.8659265671095393
2169,3.877714019015722
2170,3.8886172317505
2171,3.8993787238191717
2172,3.910881151992615
2173,3.9245082982488912
2174,3.9401964574029322
2175,3.9569152300002934
2176,3.9736644327735875
2177,3.9889544345384933
2178,4.001935224791841
2179,4.013093101141086
2180,4.023045008885315
2181,4.0321895904229486
2182,4.040958403318413
2183,4.04966630329488
2184,4.058840976737236
2185,4.069164121091127
2186,4.081742964072004
2187,4.09570061616704
2188,4.10975815422093
2189,4.123935809344784
2190,4.136697848523753
2191,4.147108287137686
2192,4.156006799031498
2193,4.16434756036141
2194,4.172710688749978
2195,4.181676067220401
2196,4.192576594420136
2197,4.206069155967186
2198,4.2211376570816075
2199,4.235749370712262
2200,4.248557415758485
2201,4.259066369862361
2202,4.2679105677871325
2203,4.276142661672834
2204,4.283709258608788
2205,4.290897041206909
2206,4.298111502199349
2207,4.305872974213312
2208,4.315191756742989
2209,4.326432217088297
2210,4.339118488087976
2211,4.352069518920976
2212,4.364475311490189
2213,4.375714597651708
2214,4.385724293150266
2215,4.394353526786707
2216,4.401678648225023
2217,4.40892429116723
2218,4.416799607444803
2219,4.42607418607849
2220,4.4376412876918065
2221,4.4512104618420425
2222,4.466562828717339
2223,4.4818029315217425
2224,4.494631888537018
2225,4.505197114029115
2226,4.5138323518190315
2227,4.521508377727689
2228,4.528990157723795
2229,4.537091392078258
2230,4.547272765128959
2231,4.559418399651759
2232,4.572219898450867
2233,4.585257772750506
2234,4.597722746134462
2235,4.608826705555744
2236,4.6182572693901784
2237,4.626390683564811
2238,4.634219780301502
2239,4.642279281746324
2240,4.65136531597433
2241,4.6626264332969285
2242,4.676318792672193
2243,4.690759079361418
2244,4.704424322036129
2245,4.716340982913652
2246,4.726047981050419
2247,4.73446973926791
2248,4.742116307399434
2249,4.749144164377088
2250,4.755995847210071
2251,4.762990136131274
2252,4.770787154048105
2253,4.7802212152424985
2254,4.7916174324018135
2255,4.803836099711362
2256,4.815960093213935
2257,4.827616985630484
2258,4.837913140923322
2259,4.846805000432327
2260,4.854258361988228
2261,4.860581089896504
2262,4.866958904164527
2263,4.874021989922486
2264,4.882593382418291
2265,4.893558674506197
2266,4.906543979625729
2267,4.920815653250884
2268,4.9340157125501
2269,4.944627857970126
2270,4.953053721206212
2271,4.959850641344578
2272,4.965744310305109
2273,4.9715451333529685
2274,4.978620264576152
2275,4.987805765193489
2276,4.998749155943561
2277,5.0100418526491675
2278,5.020701970317298
2279,5.0302676054409465
2280,5.038051342219871
2281,5.044426780555741
2282,5.050464768503363
2283,5.056654227156142
2284,5.0637137396530525
2285,5.072882765066414
2286,5.084602010878276
2287,5.097559434718422
2288,5.1101554289865305
2289,5.120437881584241
2290,5.128573088972573
2291,5.135594559529978
2292,5.141376246363036
2293,5.146568634059233
2294,5.1522776885169534
2295,5.159989680871924
2296,5.170075813114188
2297,5.182073476363417
2298,5.1945844072083895
2299,5.205526597480063
2300,5.21430424541755
