year,temp_C_global
2000,0.1568413084163438
2001,0.22540976210617913
2002,0.26416783081224837
2003,0.27366442538243774
2004,0.2794343556692668
2005,0.2851322984862351
2006,0.2829223657874187
2007,0.2845121631570735
2008,0.3007362790043684
2009,0.32393481754975795
2010,0.34499537003846215
2011,0.3715918635800072
2012,0.39870050527440093
2013,0.43099748065488586
2014,0.46246805985514616
2015,0.4902103242751653
2016,0.5209152275434984
2017,0.5524625226474239
2018,0.5856095384178105
2019,0.61934225363532
2020,0.6541589193926632
2021,0.6910955555547466
2022,0.73145621976664
2023,0.7728071098594601
2024,0.811821930699464
2025,0.8446193789502522
2026,0.8697818199479906
2027,0.8892432382731227
2028,0.9062891463715396
2029,0.9223809292829493
2030,0.939067453621183
2031,0.9584174797828743
2032,0.9813098665783783
2033,1.009905818977297
2034,1.04624389811113
2035,1.086061282532342
2036,1.126475564248191
2037,1.1648817689010236
2038,1.2004083810276125
2039,1.2329736535850668
2040,1.261341246092425
2041,1.2876861953483458
2042,1.314890195203858
2043,1.3447983091672366
2044,1.3782980972757257
2045,1.4178574466960656
2046,1.4627828069955502
2047,1.5107470730206214
2048,1.558508071085888
2049,1.6010749638527257
2050,1.6362406180975722
2051,1.66659631364243
2052,1.6951322634538997
2053,1.7229650315312743
2054,1.7523673527207406
2055,1.7861387435143423
2056,1.8251248688643615
2057,1.865571258592277
2058,1.9049941185294927
2059,1.9438961751779362
2060,1.97964349190537
2061,2.010985971189443
2062,2.039727616825784
2063,2.067923705268647
2064,2.096966584378649
2065,2.127774735409298
2066,2.1629705107226833
2067,2.203039472544873
2068,2.2450063646514096
2069,2.2850379977020645
2070,2.320650459064856
2071,2.351434136502041
2072,2.3793817741715824
2073,2.406670114137461
2074,2.4332885113154026
2075,2.459751569946841
2076,2.4867014231087112
2077,2.5151281314279856
2078,2.546859720546668
2079,2.582153227818599
2080,2.6194502394858117
2081,2.656221764292875
2082,2.691058359209328
2083,2.722759859096893
2084,2.751727996355656
2085,2.7778285463394554
2086,2.8014281292740786
2087,2.825298055282717
2088,2.8506428266646946
2089,2.878848310354115
2090,2.9116697562941307
2091,2.9476320410182155
2092,2.985404989490233
2093,3.0209826779756592
2094,3.0501352719610457
2095,3.0740815386688793
2096,3.0944018849830717
2097,3.1132687021391647
2098,3.1324109228804287
2099,3.153472207964183
2100,3.1787310440698326
2101,3.2109596545556838
2102,3.2451963767489755
2103,3.275981434323286
2104,3.3036310830448707
2105,3.3277529209927623
2106,3.3493368829933745
2107,3.3697589654694164
2108,3.390025010472014
2109,3.4111526261275715
2110,3.4342346390570375
2111,3.4610066742993526
2112,3.48896035694336
2113,3.5152967824655033
2114,3.538658885726792
2115,3.5594058894599874
2116,3.578372643759253
2117,3.5958738990732497
2118,3.6131422780278752
2119,3.6309169091182136
2120,3.650734607602737
2121,3.6738475884015687
2122,3.700047297478089
2123,3.7250994325371467
2124,3.747779870472719
2125,3.768050592251301
2126,3.7849411940135056
2127,3.800353891438035
2128,3.815505187722744
2129,3.8313670329820457
2130,3.849570699285695
2131,3.8725338686601
2132,3.897847689615504
2133,3.922330770086506
2134,3.944526191169344
2135,3.962919134609284
2136,3.977737957065745
2137,3.991109297249527
2138,4.004730815536457
2139,4.01887760329956
2140,4.034213769344322
2141,4.052024423295744
2142,4.072681453262058
2143,4.094189803511017
2144,4.115345696716767
2145,4.135831254446908
2146,4.15438353396581
2147,4.171768484224356
2148,4.188580327526329
2149,4.204706019724261
2150,4.220877527449174
2151,4.237494376654375
2152,4.255786180346273
2153,4.277418651669905
2154,4.3018659513518065
2155,4.325979766898087
2156,4.3479531997464
2157,4.367423383097782
2158,4.383979610508631
2159,4.398356557110361
2160,4.4120777573723995
2161,4.4266959910901305
2162,4.443780056539109
2163,4.464773880178453
2164,4.4894888784100235
2165,4.513664295336846
2166,4.535751321054219
2167,4.5547177907427905
2168,4.5698455133486116
2169,4.583367852383884
2170,4.596742770176166
2171,4.611018853538389
2172,4.627272261445364
2173,4.647085851604207
2174,4.669800516441605
2175,4.693665892069117
2176,4.717199460002114
2177,4.738466082482396
2178,4.7566761864838245
2179,4.772946653161046
2180,4.7883231463828695
2181,4.8034190251063675
2182,4.818785107791898
2183,4.834757830084103
2184,4.851941854208545
2185,4.871112589231149
2186,4.893590246468896
2187,4.917734514847676
2188,4.94172621862251
2189,4.96570764121462
2190,4.987584688409328
2191,5.006417829478056
2192,5.02372708600695
2193,5.040935334412057
2194,5.058743213419663
2195,5.077808654413098
2196,5.099792942062306
2197,5.1252065870549615
2198,5.152240883477053
2199,5.177948225789485
2200,5.200737741649156
2201,5.220294874377889
2202,5.23788929653174
2203,5.255099789759099
2204,5.271774141547435
2205,5.288298961806099
2206,5.305148063590719
2207,5.322952465810657
2208,5.342948746539496
2209,5.3653493883152725
2210,5.389235145710825
2211,5.412855532705021
2212,5.435231737793328
2213,5.455688865610795
2214,5.474417629434636
2215,5.49134821979604
2216,5.506778832759489
2217,5.522500914162186
2218,5.539349057700037
2219,5.558206330288508
2220,5.580037135799816
2221,5.604085202569041
2222,5.6298998027492795
2223,5.654671242871358
2224,5.675513680219735
2225,5.693187409868334
2226,5.708490132928126
2227,5.722999430204513
2228,5.737720033804951
2229,5.753692739411776
2230,5.772712219148992
2231,5.79419210431126
2232,5.816068436339841
2233,5.837844828714977
2234,5.858459534356297
2235,5.8770670080860805
2236,5.893475555918292
2237,5.908493123528087
2238,5.923583826681047
2239,5.939414417248782
2240,5.956953394064748
2241,5.977581265154937
2242,6.00127009215002
2243,6.025355565514224
2244,6.047813434833535
2245,6.067558857307039
2246,6.0843335208271805
2247,6.099762649151354
2248,6.11460293286363
2249,6.129067827848568
2250,6.143722564674376
2251,6.158941545072704
2252,6.17554756750454
2253,6.194493258135691
2254,6.215940350412592
2255,6.238025154175696
2256,6.259529231501617
2257,6.280068179864396
2258,6.298566787169426
2259,6.315249054768834
2260,6.330224841695515
2261,6.344092385912121
2262,6.358538503311421
2263,6.374264410341504
2264,6.392225474374602
2265,6.413357919306601
2266,6.436783271347763
2267,6.461326319221011
2268,6.483641932774767
2269,6.502095688059642
2270,6.517726804490441
2271,6.531622575482779
2272,6.5448809086862285
2273,6.558604316502619
2274,6.574532151358566
2275,6.593477861062284
2276,6.614566159645179
2277,6.6356270974896345
2278,6.655409324937753
2279,6.673475190008893
2280,6.689091557224406
2281,6.703077507555482
2282,6.7170344339769885
2283,6.731546596626804
2284,6.7474946459033065
2285,6.766393581466603
2286,6.788485870420549
2287,6.811607286911862
2288,6.833553542222377
2289,6.851829409618794
2290,6.867258177649611
2291,6.8815174366505945
2292,6.894508400351945
2293,6.907194642398863
2294,6.921059560449137
2295,6.937950433100494
2296,6.9579516633647875
2297,6.980099879981524
2298,7.002250955871706
2299,7.021638025417606
2300,7.037878329264934
