year,temp_C_global
2000,0.12499811308969389
2001,0.17549401470012604
2002,0.20808461471414663
2003,0.22291807870529567
2004,0.23501360291119877
2005,0.24623381660594046
2006,0.2516112648834715
2007,0.25813158710506234
2008,0.2729859202639541
2009,0.29176561733754947
2010,0.3089186274649075
2011,0.3289827142038614
2012,0.34941266914391733
2013,0.37334570891869034
2014,0.39715303388613077
2015,0.4184560470461839
2016,0.4420279759588722
2017,0.46680083865353417
2018,0.49259514636454294
2019,0.5185758079721284
2020,0.5449489112919766
2021,0.5720486876201135
2022,0.6005927323850159
2023,0.6294488253156004
2024,0.6569101914218175
2025,0.6809023760283549
2026,0.700488864084852
2027,0.7164468344569673
2028,0.7303114508578729
2029,0.7428127633193041
2030,0.7548996460147338
2031,0.7679707482412116
2032,0.782578052165746
2033,0.7995612964004842
2034,0.8198515595076971
2035,0.8414520497300045
2036,0.8628660394047262
2037,0.8827209078802399
2038,0.9004098690975065
2039,0.915796674039623
2040,0.9281593377126675
2041,0.9384536759627383
2042,0.9481118728508738
2043,0.9583031689191123
2044,0.9696855271178636
2045,0.9835940303587184
2046,0.9998399266027919
2047,1.0173383906121378
2048,1.034503616674522
2049,1.0487827055283674
2050,1.0589377494903047
2051,1.0661588154905295
2052,1.0719668852606503
2053,1.0769954674416122
2054,1.0824701746413892
2055,1.0899237536835238
2056,1.0999441857766947
2057,1.1107841685050786
2058,1.1211820607472918
2059,1.1313492055106926
2060,1.1399493775230658
2061,1.1462732683824481
2062,1.151164748626336
2063,1.1556464748840054
2064,1.160467066245273
2065,1.1661517698652784
2066,1.174087508964718
2067,1.1846477771423145
2068,1.1964280094688413
2069,1.2074967296129735
2070,1.2165057952439025
2071,1.2231382872379375
2072,1.2283031008676608
2073,1.2330805448286482
2074,1.2375034655312507
2075,1.2418522940627819
2076,1.246488881404812
2077,1.2519455622266618
2078,1.2591959925507732
2079,1.2684527214368928
2080,1.2789919837041976
2081,1.289530888820968
2082,1.2992906707721716
2083,1.3076095505674026
2084,1.3146033928223826
2085,1.3201728594412154
2086,1.3244519305654068
2087,1.328822914962911
2088,1.3339485786584473
2089,1.3405832117807477
2090,1.3496909421663288
2091,1.3605981092982775
2092,1.3726283286944905
2093,1.38378206424722
2094,1.3918093916458467
2095,1.3971497325443303
2096,1.400512685416973
2097,1.4029533274869959
2098,1.4053783412618475
2099,1.4086646384177324
2100,1.414041942195103
2101,1.4213712416945747
2102,1.4287817415764157
2103,1.4351804137418935
2104,1.4402022390772387
2105,1.4430015013712074
2106,1.444091747694495
2107,1.4444975814521706
2108,1.4450165760367657
2109,1.4465346248693343
2110,1.450052844492535
2111,1.4571981788625274
2112,1.4658326192837738
2113,1.4733471656602326
2114,1.4783872943388907
2115,1.4810943896618722
2116,1.4821538352702404
2117,1.48180047715217
2118,1.4811508647916378
2119,1.4809197633770164
2120,1.4825624115133569
2121,1.4873344149167935
2122,1.4951796675933342
2123,1.5023550051335635
2124,1.5075754156525365
2125,1.510707286719037
2126,1.5107408065528505
2127,1.5092931594272478
2128,1.5074793366471129
2129,1.5062293964769853
2130,1.5071045576966475
2131,1.5124220837764084
2132,1.5202222892403072
2133,1.527604817329273
2134,1.5331501264913938
2135,1.53532267415794
2136,1.5341627711147257
2137,1.5314682164775508
2138,1.5287739715566246
2139,1.5263653381029934
2140,1.5248844419206775
2141,1.5255523632055454
2142,1.5288351528721162
2143,1.5330286195682032
2144,1.5369963323904003
2145,1.5403857531305238
2146,1.541984169021216
2147,1.542384081770205
2148,1.5421458577123457
2149,1.54119409522872
2150,1.540221460105351
2151,1.5396385603984153
2152,1.5406025332618452
2153,1.5447084126746513
