year,temp_C_global
2000,0.1283771727047004
2001,0.17312250877908864
2002,0.20484829664446857
2003,0.22173167788761627
2004,0.2331564578063955
2005,0.24262256395408144
2006,0.2481129552873107
2007,0.25524400379697865
2008,0.2685165176719243
2009,0.2847437735419409
2010,0.30266840995889144
2011,0.32495629912070145
2012,0.3488858063980306
2013,0.3757827078727215
2014,0.402201693424597
2015,0.42541829401699116
2016,0.4469638217376245
2017,0.4680912799983542
2018,0.48974487916852916
2019,0.5114398020499679
2020,0.5336068782440754
2021,0.5575899106954799
2022,0.584710860808913
2023,0.6130660400119413
2024,0.6401036541946977
2025,0.6628756502982506
2026,0.6801487486143533
2027,0.6931208757735551
2028,0.7040329773910715
2029,0.7139328850503969
2030,0.7238820429561467
2031,0.7352167086477365
2032,0.7485528631318831
2033,0.765566270608346
2034,0.7878422167141733
2035,0.8125036287688444
2036,0.8374916917573135
2037,0.860919574603865
2038,0.8820323920231085
2039,0.9006909575402336
2040,0.915943429833913
2041,0.9292123763824155
2042,0.9425113360875096
2043,0.95723596825095
2044,0.9741157274643398
2045,0.9950007127864037
2046,1.0195322809340968
2047,1.0461233452253813
2048,1.072499570708251
2049,1.0950792585554505
2050,1.1121861049208088
2051,1.1256132249322262
2052,1.1375248906528066
2053,1.1487412637907313
2054,1.1609083524427541
2055,1.1760768048790888
2056,1.1949431311287246
2057,1.2149288247046637
2058,1.234233748144859
2059,1.2531533415744143
2060,1.2697963261340934
2061,1.283216132561733
2062,1.2946408222995909
2063,1.3055116294878433
2064,1.316851956552226
2065,1.3293606180975424
2066,1.3449425441920404
2067,1.364035455769136
2068,1.3845997268850199
2069,1.4039164597019993
2070,1.4201513245165756
2071,1.4329432417978532
2072,1.4436510971975443
2073,1.4538143148966807
2074,1.4634580434384499
2075,1.4729642569736945
2076,1.4828174836793968
2077,1.493743564278661
2078,1.507073973146849
2079,1.5230490654509352
2080,1.5406064540510096
2081,1.5579384896090427
2082,1.5739778841193006
2083,1.5878284149051853
2084,1.5997240892944409
2085,1.6095645458318586
2086,1.6175894384112564
2087,1.6257644851100248
2088,1.6349911723352681
2089,1.646295222051918
2090,1.6609802126569302
2091,1.6780776917267604
2092,1.6966475355654755
2093,1.713844906468216
2094,1.7265729736524849
2095,1.7355607472439343
2096,1.7418677939757345
2097,1.7470117454076388
2098,1.7522524470372374
2099,1.758797514927498
2100,1.7683268497188767
2101,1.774293713073296
2102,1.776364445336092
2103,1.7798341214337907
2104,1.7837661331869858
2105,1.7869280472712616
2106,1.7894889623287042
2107,1.7921578989944202
2108,1.7954829984735778
2109,1.8001290445649847
2110,1.806895053703395
2111,1.8171755887713705
2112,1.828856788386703
2113,1.839492332428169
2114,1.8478388483985886
2115,1.8540815052997375
2116,1.8588729008711509
2117,1.8624518979886884
2118,1.8658696561149775
2119,1.8697870100389733
2120,1.8755387092692724
2121,1.8842434641322572
2122,1.8957919382508552
2123,1.906665390662658
2124,1.9157432356198503
2125,1.9229439066614198
2126,1.927388047935103
2127,1.9306220865903598
2128,1.9336668666686192
2129,1.9373536110521425
2130,1.9430868624571258
2131,1.952954044435824
2132,1.965031659171161
2133,1.9766306665740907
2134,1.9864754668062439
2135,1.9932116024562432
2136,1.9969521152097847
2137,1.9994239057590861
2138,2.002049830866532
2139,2.005072761440762
2140,2.0090651813911253
2141,2.015127217032149
2142,2.0235778842163223
2143,2.0327619798665633
2144,2.0416746735397124
2145,2.050037631986619
2146,2.05676928769272
2147,2.062477301304922
2148,2.0676878760806954
2149,2.072331819586332
2150,2.0770472268337765
2151,2.082198008306112
2152,2.088841691293332
2153,2.0984225562669185
2154,2.1105589149906825
2155,2.1226194391295308
2156,2.1330148755015546
2157,2.1413485682119764
2158,2.1471718248955325
2159,2.151008285514173
2160,2.1540909478414
2161,2.157722757908379
2162,2.1632799440871318
2163,2.1721027986967063
2164,2.184175959466169
2165,2.196006176514706
2166,2.2062366074505992
2167,2.2139329663092897
2168,2.2183366704541836
2169,2.2211976883482225
2170,2.2236951324473053
2171,2.226706963156307
2172,2.2311757747342744
2173,2.238520667159477
2174,2.24830577596854
2175,2.259110167969955
2176,2.2696915664814754
2177,2.278378359106622
2178,2.2844149172122896
2179,2.2886541459251006
2180,2.2919472710501765
2181,2.294807333285983
2182,2.297715602556332
2183,2.300981324282344
2184,2.305142311425278
2185,2.310884064879674
2186,2.3193556000911597
2187,2.3292396511556537
2188,2.3389909170299736
2189,2.3486958131317137
2190,2.356573771288681
2191,2.3617647313602426
2192,2.3654967617629397
2193,2.3689688320211646
2194,2.3728062310327163
2195,2.3776006390657844
2196,2.3847931061887944
2197,2.394889660781736
2198,2.406434795246622
2199,2.4169584195996046
2200,2.425063567241222
2201,2.4304238615221014
2202,2.4340554337498412
2203,2.4372899439029707
2204,2.4400300737222405
2205,2.4426149969035715
2206,2.4454685406356838
2207,2.4491439029550537
2208,2.4547170615020844
2209,2.4624177736828385
2210,2.471507089463469
2211,2.4805140115029443
2212,2.4885736409985824
2213,2.4950773822685153
2214,2.5001365364517976
2215,2.503674408622724
2216,2.5059165560298213
2217,2.508368835485519
2218,2.5117700941648233
2219,2.516899593142684
2220,2.524616441970863
2221,2.534335136831548
2222,2.545684699284101
2223,2.556310306719861
2224,2.563705786061373
2225,2.568410245629256
2226,2.571047894195198
2227,2.572924134680687
2228,2.5749133407950198
2229,2.577919339676576
2230,2.5835034797342913
2231,2.5912443688889275
2232,2.5994304342521515
2233,2.607608215247414
2234,2.6148572585554755
2235,2.620410484958462
2236,2.624062871798143
2237,2.626450618931203
2238,2.6288053001557183
2239,2.631712889219864
2240,2.636020448190514
2241,2.6429312418518944
2242,2.6524864048733154
2243,2.6624872323831568
2244,2.6711970550704476
2245,2.6776466183415804
2246,2.6815515337058167
2247,2.6842316423007864
2248,2.6863292342142677
2249,2.6880340095381565
2250,2.6898389566191727
2251,2.6920723098637773
2252,2.6954449661668956
2253,2.7007998315425623
2254,2.7083218678828094
2255,2.7164788963181077
2256,2.724218765516358
2257,2.7311852688199227
2258,2.736439183878543
2259,2.7401216588879227
2260,2.742306738890009
2261,2.743479357932013
2262,2.7450679786276244
2263,2.7477046671840717
2264,2.7522313022284126
2265,2.75948729524147
2266,2.7687854646762253
2267,2.7791448908943246
2268,2.787738306795952
2269,2.793087324765679
2270,2.795984592840987
2271,2.797303711597569
2272,2.7979721367542765
2273,2.798939453247294
2274,2.8017129791321094
2275,2.8070453101094057
2276,2.814261168823703
2277,2.8215551339652487
2278,2.827838477327235
2279,2.8326999379271443
2280,2.8354821686858114
2281,2.836829001670415
2282,2.838083203486805
2283,2.8397652956667057
2284,2.842644604942812
2285,2.848037404140069
2286,2.8562094835825955
2287,2.865382949614914
2288,2.873677371138978
2289,2.878937425979014
2290,2.8817488704961707
2291,2.8834969513582993
2292,2.8840985692359924
2293,2.8843684178089486
2294,2.8855779840414892
2295,2.889331044267674
2296,2.8957749039252647
2297,2.904143193688703
2298,2.9126490893613615
2299,2.918921504793468
2300,2.9225515752930495
