year,temp_C_global
2000,0.14382991664098643
2001,0.19702759910235712
2002,0.2360230503150832
2003,0.2593909951757024
2004,0.2768322961643196
2005,0.2911619598498053
2006,0.3003821330457016
2007,0.3113907543036022
2008,0.3302239355001749
2009,0.35374318215230793
2010,0.3785256952363415
2011,0.40677570063196
2012,0.4361552304906925
2013,0.46910394933793176
2014,0.5019153031260065
2015,0.5337892169237349
2016,0.5675277229092316
2017,0.6018423369255631
2018,0.6371239036951702
2019,0.6727157380798919
2020,0.708930959891887
2021,0.7460360545237518
2022,0.7846850985268631
2023,0.8236380008857881
2024,0.8609741803369427
2025,0.8943362325705339
2026,0.9227190457070206
2027,0.9471482213130867
2028,0.9695405657986526
2029,0.9908389997805357
2030,1.012092027053285
2031,1.0349532582793266
2032,1.0602396733489252
2033,1.089143092000051
2034,1.1229174173805632
2035,1.1592373752435043
2036,1.1963784948562846
2037,1.2327384427299641
2038,1.2675999134608666
2039,1.300787018333219
2040,1.3314223267839407
2041,1.3605691325220808
2042,1.3898588768290971
2043,1.4206490232232079
2044,1.453681373861039
2045,1.4905133977078866
2046,1.5308855676733222
2047,1.5735046145268656
2048,1.6165238392992336
2049,1.6569385273031645
2050,1.6932766270663762
2051,1.7268990640753876
2052,1.759554286703613
2053,1.7919618316724897
2054,1.8255430517992584
2055,1.8620862449045084
2056,1.9022575987127444
2057,1.9439460499638774
2058,1.9856345440275596
2059,2.0275634042907087
2060,2.0681180220097466
2061,2.106387634706113
2062,2.1433181989208347
2063,2.180110726708441
2064,2.2176390927280965
2065,2.2565119780846223
2066,2.2983705253985742
2067,2.343641965468806
2068,2.390627676922695
2069,2.437003688354684
2070,2.4811461661246312
2071,2.5226535154463523
2072,2.562594601261998
2073,2.6022486326308525
2074,2.6416372689693115
2075,2.681077877984017
2076,2.7209851786426578
2077,2.761979589504399
2078,2.805210168700151
2079,2.850921600333482
2080,2.898248192069867
2081,2.945715072318844
2082,2.992421511307238
2083,3.037547175185093
2084,3.081216554305888
2085,3.1232964774093506
2086,3.1639337412691595
2087,3.204763440564604
2088,3.246560399806458
2089,3.2902152629172505
2090,3.3368759172425415
2091,3.3858126130445685
2092,3.4362732397598927
2093,3.485842878035343
2094,3.531816787547224
2095,3.574702360198776
2096,3.6153234135049566
2097,3.6549167503009548
2098,3.6945433471435427
2099,3.735235919683877
2100,3.7784559783529055
2101,3.8215132399534246
2102,3.8631237078467704
2103,3.90478177553472
2104,3.945905309743117
2105,3.985492699643264
2106,4.023893795575305
2107,4.061977236278023
2108,4.100413997627238
2109,4.139981123706556
2110,4.181587533074725
2111,4.226763104358484
2112,4.2734215189231515
2113,4.319036683464621
2114,4.362290679381474
2115,4.403306435788791
2116,4.442724155034258
2117,4.480752038639207
2118,4.518450515383056
2119,4.556495238987082
2120,4.5962788322781565
2121,4.639005526091336
2122,4.684624553273944
2123,4.729540795009235
2124,4.772534749690087
2125,4.8134823119621535
2126,4.851409602015445
2127,4.887865981352137
2128,4.923909333839887
2129,4.960420840832701
2130,4.998893559212159
2131,5.041555235250995
2132,5.086519112534718
2133,5.13100732800507
2134,5.173665876830538
2135,5.213022405711823
2136,5.249113346551767
2137,5.2836599704262905
2138,5.318124193054292
2139,5.352766711483274
2140,5.388196467255219
2141,5.425582021732449
2142,5.4653139296403195
2143,5.50571976215115
2144,5.545739643583298
2145,5.5850596237341
2146,5.622528403546394
2147,5.658728115403426
2148,5.694200255649598
2149,5.728871894834671
2150,5.76340811942535
2151,5.798202541137136
2152,5.834370655776734
2153,5.873450927827331
2154,5.915114538149662
2155,5.956673647807745
2156,5.99644823589803
2157,6.033979361556488
2158,6.068755650811499
2159,6.101273597154408
2160,6.132785918104985
2161,6.164648916821624
2162,6.198322269762455
2163,6.235255016047453
2164,6.275513543658817
2165,6.315540396125289
2166,6.353884557916656
2167,6.389532193824704
2168,6.421598000285832
2169,6.451811914816428
2170,6.481363189705969
2171,6.511161228637547
2172,6.542204222426224
2173,6.576008633527449
2174,6.612199971276035
2175,6.649347161605003
2176,6.686172899583105
2177,6.720921899358739
2178,6.7527565951648905
2179,6.782502501013512
2180,6.81101725857171
2181,6.8388242039796685
2182,6.866434376290639
2183,6.89419594546171
2184,6.922701355290614
2185,6.952702038450275
2186,6.985439788089194
2187,7.0196273528495245
2188,7.053686246787716
2189,7.087709160268135
2190,7.119851253239683
2191,7.149167952027255
2192,7.176876542552747
2193,7.20419209000853
2194,7.231762907445371
2195,7.260213961922035
2196,7.29106619801416
2197,7.32490355649082
2198,7.360267368994225
2199,7.394600449770176
2200,7.426398174420535
2201,7.4552520239097975
2202,7.482146281129412
2203,7.508437503616499
2204,7.534028102510802
2205,7.559265834525694
2206,7.584600151193249
2207,7.610616628604926
2208,7.6384580858599405
2209,7.668410437594342
2210,7.699750184194893
2211,7.730970342982652
2212,7.761153345297463
2213,7.789639153368449
2214,7.816499634688291
2215,7.841630010612886
2216,7.86522979065998
2217,7.888847318204678
2218,7.913274248556767
2219,7.93935329820023
2220,7.968027431625564
2221,7.998751711663547
2222,8.031170413828175
2223,8.06286129949132
2224,8.091163550493079
2225,8.116542328069496
2226,8.139582954164242
2227,8.161601985059871
2228,8.183524513635373
2229,8.2063158185124
2230,8.231647818077292
2231,8.25916094882984
2232,8.287121461429615
2233,8.315043526225303
2234,8.341955031280731
2235,8.367013772627567
2236,8.389961688669894
2237,8.411405499157222
2238,8.432599242531223
2239,8.45415186930305
2240,8.476958355424339
2241,8.502301796634383
2242,8.530287331711026
2243,8.55868254103814
2244,8.585669546831493
2245,8.610198107091406
2246,8.631908398345523
2247,8.65211963678201
2248,8.671501783965638
2249,8.690264276441242
2250,8.708935563348955
2251,8.727897298976899
2252,8.747924553981777
2253,8.769921862517158
2254,8.794126829483277
2255,8.81899279802196
2256,8.843420741130391
2257,8.867022981113381
2258,8.888798998099526
2259,8.908851305492139
2260,8.927229376907743
2261,8.944406252190543
2262,8.961854807082554
2263,8.98025094303076
2264,9.000493808307063
2265,9.023502329715159
2266,9.048622488160824
2267,9.074862406196102
2268,9.099288745347812
2269,9.120281235799439
2270,9.138577725240129
2271,9.155024891516314
2272,9.170564413001127
2273,9.186186452501827
2274,9.20348742797411
2275,9.223310631714554
2276,9.245022754578319
2277,9.266786772016317
2278,9.287455367889107
2279,9.306567703098509
2280,9.32340144144112
2281,9.338573423877719
2282,9.353456843728477
2283,9.368604679010048
2284,9.384835143640544
2285,9.403552681183342
