year,temp_C_global
2000,0.15542980580227417
2001,0.21176167840043647
2002,0.2571536646435574
2003,0.2876167384966841
2004,0.30882480559951575
2005,0.3249457486065468
2006,0.3357436541047032
2007,0.34702237209671294
2008,0.36347669755867607
2009,0.3842305831383759
2010,0.4083760189391299
2011,0.43638470421417963
2012,0.46644176677834115
2013,0.5002530105987142
2014,0.5345532001453142
2015,0.5685066084632311
2016,0.6027279416992346
2017,0.6366575420878757
2018,0.6712839222008828
2019,0.7061595744619369
2020,0.7417581270551024
2021,0.7786933930755549
2022,0.817833710942226
2023,0.8577102038328739
2024,0.8959622437973394
2025,0.9296329837100756
2026,0.9571989509884125
2027,0.9795307591238396
2028,0.998653978115617
2029,1.0156477198216627
2030,1.0316056346648868
2031,1.0482549736191562
2032,1.066599719061399
2033,1.0884256144761113
2034,1.1155364565540435
2035,1.1454360516543884
2036,1.1760552412687133
2037,1.2054536390903199
2038,1.2325846042191724
2039,1.2571145647600062
2040,1.2778587034556892
2041,1.295986192139022
2042,1.3134031086075462
2043,1.3315806203987257
2044,1.3514032800884745
2045,1.3748867551671102
2046,1.4020146468533996
2047,1.4314117945757736
2048,1.460919545845951
2049,1.4868747142915806
2050,1.507255010542231
2051,1.5232587399673394
2052,1.5367502136375053
2053,1.5485934866677227
2054,1.5605146116051352
2055,1.5747560214172964
2056,1.5923440948288132
2057,1.6110761545937617
2058,1.6292137863189151
2059,1.646995882377636
2060,1.6625479991939336
2061,1.6746630411825303
2062,1.6843045067743427
2063,1.6928481526509571
2064,1.7013852725542795
2065,1.71073422732866
2066,1.7229259169126447
2067,1.7386934948309343
2068,1.7562769653889394
2069,1.7730482645452834
2070,1.787024812873608
2071,1.7975471744692915
2072,1.8056681448973275
2073,1.8128244792529722
2074,1.8190746631063253
2075,1.8248101688018232
2076,1.8305698124701355
2077,1.8371394934929486
2078,1.8459638957118532
2079,1.857493450496199
2080,1.8708611626626308
2081,1.8844236399806122
2082,1.8970902361167903
2083,1.9078193567788053
2084,1.916614817335187
2085,1.923257247292445
2086,1.9278277699049144
2087,1.9321919996023185
2088,1.9373328173574171
2089,1.9443829481990835
2090,1.9548182913946504
2091,1.9678859643430007
2092,1.982711959463243
2093,1.9965730444567555
2094,2.0061937285979905
2095,2.0119123793677822
2096,2.0145444185724823
2097,2.0154660462733496
2098,2.015987348845692
2099,2.017423331734438
2100,2.0216393196962974
2101,2.0291479463230573
2102,2.037502430145011
2103,2.044702223319433
2104,2.0504202678794163
2105,2.0538563959382916
2106,2.055411426976762
2107,2.0560104889855966
2108,2.056420742391497
2109,2.0575291996023717
2110,2.0603506091182577
2111,2.066502182085629
2112,2.0742384652282757
2113,2.081196101089822
2114,2.0860789654532823
2115,2.0888678392786746
2116,2.090119538067504
2117,2.0899797611059556
2118,2.0894249203097246
2119,2.089108431197663
2120,2.0903960753347928
2121,2.094545315811664
2122,2.101644690498995
2123,2.1083808798042254
2124,2.113426547876128
2125,2.116549868468942
2126,2.1166777353896666
2127,2.115151694732413
2128,2.1129679258220513
2129,2.1110035178646767
2130,2.1107604805817752
2131,2.114493218153961
2132,2.120656750941672
2133,2.126632697134763
2134,2.1310571275000108
2135,2.132375422407538
2136,2.1304461094231355
2137,2.126769398181257
2138,2.122746552702596
2139,2.118692611161883
2140,2.1152576638612643
2141,2.1136386812572683
2142,2.11434723072868
2143,2.1159114691863357
2144,2.1173073616080007
2145,2.118190370942692
2146,2.117409741480234
2147,2.115408960866933
2148,2.1126886768330673
2149,2.109175264900821
2150,2.105511355974847
2151,2.1021118075195977
2152,2.1000864951318023
2153,2.1010064397126005
2154,2.1047261056770346
2155,2.1087874152549215
2156,2.1115109952847373
2157,2.1123318463502843
2158,2.110630279240601
2159,2.106750235128792
2160,2.1018192714834063
2161,2.0971457614415927
2162,2.0942011818431903
2163,2.0945020771747576
2164,2.0982951700619257
2165,2.1023405620915376
2166,2.105135369372155
2167,2.105619812259161
2168,2.102778373296733
2169,2.0981254098922433
2170,2.092776575445604
2171,2.0876479515187896
2172,2.083769554502859
2173,2.0826896383931457
2174,2.084221520415725
2175,2.087084648721696
2176,2.090066318942977
2177,2.0914267142478087
2178,2.0902292699961684
2179,2.0871154130282497
2180,2.082848754760011
2181,2.07792084268684
2182,2.072843471015352
2183,2.0679785091935328
2184,2.0639279389256835
2185,2.0614650720167482
2186,2.0618506994477146
2187,2.0639998467681746
2188,2.066399122433923
2189,2.0690701841309265
2190,2.070212701780398
2191,2.0687700337787565
2192,2.0657616014127367
2193,2.062311768925933
2194,2.0590841610393795
2195,2.0567352639075773
2196,2.056792122547364
2197,2.05996143576418
2198,2.0649909879406243
2199,2.0694724412705208
2200,2.0718494744841873
2201,2.0715765860445847
2202,2.0694376524416684
2203,2.0666814287062687
2204,2.063245241136671
2205,2.0594698313279007
2206,2.055822917731575
2207,2.0529026536333337
2208,2.0518657580239132
2209,2.053095962531904
2210,2.05599802366656
2211,2.0591703336525473
2212,2.061674331048005
2213,2.062796365390872
2214,2.0624884140930995
2215,2.060588392242148
2216,2.0572093488592893
