year,temp_C_global
2000,0.17010448881120444
2001,0.23282903025779622
2002,0.2799228016153409
2003,0.3077425391284667
2004,0.3249769126494897
2005,0.33630390635970364
2006,0.34074255263151665
2007,0.34620232057043454
2008,0.3595164948401701
2009,0.37830652816642285
2010,0.400690388697613
2011,0.42771492245109455
2012,0.456925993373549
2013,0.49134148122523524
2014,0.5256462491359408
2015,0.5576356502977624
2016,0.5896189335615416
2017,0.6218239007218236
2018,0.6549102096259376
2019,0.6879881259153058
2020,0.7215909871700232
2021,0.7565356924578792
2022,0.7940503948308055
2023,0.8321925410316249
2024,0.8679928096633414
2025,0.8978237074503281
2026,0.919956376359651
2027,0.9356148351192324
2028,0.9473724786198177
2029,0.9564940056737559
2030,0.9644278595189035
2031,0.9732330149713988
2032,0.983856154015698
2033,0.9982770543336805
2034,1.0184672043336378
2035,1.0410563234256287
2036,1.0634482122132831
2037,1.0832653791424909
2038,1.0993930121533089
2039,1.1115585045065588
2040,1.1184759186919941
2041,1.1217044764215356
2042,1.1236487411331908
2043,1.1261824909674942
2044,1.1304037826820375
2045,1.1387561724571758
2046,1.1510896452118162
2047,1.165660441812874
2048,1.1798241365158808
2049,1.189214250288393
2050,1.191648420162979
2051,1.1890563546549968
2052,1.1839996591102238
2053,1.177575222419143
2054,1.1718994193980043
2055,1.1696498418405166
2056,1.1719220517763798
2057,1.175817583495426
2058,1.179192549665702
2059,1.1824032668970643
2060,1.1831663522665974
2061,1.1801647850259143
2062,1.17476166900519
2063,1.1687282712515836
2064,1.1634020396399625
2065,1.159741320452382
2066,1.1601791308907126
2067,1.1654399890900253
2068,1.1731716865855657
2069,1.1800616652876363
2070,1.1837398433562676
2071,1.1835313984028133
2072,1.1808999900928403
2073,1.1777225671690292
2074,1.1741035356425509
2075,1.1705505066792372
2076,1.1677135820933804
2077,1.1665218198689962
2078,1.168658006265305
2079,1.1745199749991908
2080,1.182898772950809
2081,1.1917084147729118
2082,1.1996380158599893
2083,1.2054517398877698
2084,1.2092511032310778
2085,1.2108086312443085
2086,1.2102915678615738
2087,1.2100298627586452
2088,1.2111681732309605
2089,1.2150165743773864
2090,1.2232653130707605
2091,1.2350232369941943
2092,1.2492853900311003
2093,1.2625532758047422
2094,1.2708374331551662
2095,1.2747275615692923
2096,1.275329794103396
2097,1.2743771408788538
2098,1.2734012955680336
2099,1.2739023901482183
2100,1.2780142377648869
2101,1.2874210345994093
2102,1.2986429599100509
2103,1.3079462499560262
2104,1.3151578572963474
2105,1.3195591163162104
2106,1.3217701073220822
2107,1.3229210997618341
2108,1.323896698263889
2109,1.3256681272121824
2110,1.3293242917099861
2111,1.3365991323677198
2112,1.3453893907652061
