year,temp_C_global
2000,0.172055117089424
2001,0.21026664987779498
2002,0.24244450286483243
2003,0.2643281091166636
2004,0.27796375840666276
2005,0.28797939179257936
2006,0.29505073284817596
2007,0.3047341178388068
2008,0.319277713901988
2009,0.3358089820733786
2010,0.3588201638580223
2011,0.38595617861768916
2012,0.41459607667151077
2013,0.44655407058929797
2014,0.4769638505477275
2015,0.5045954173810684
2016,0.5290380610498061
2017,0.5525398892768326
2018,0.5757545489351229
2019,0.5981055977347504
2020,0.6203055581868261
2021,0.6436053948101651
2022,0.6693728459363825
2023,0.6956319535419256
2024,0.7197807641436721
2025,0.7388281842173966
2026,0.7517290356099958
2027,0.7599568475830719
2028,0.7659532237975325
2029,0.7706927149975008
2030,0.7754373647420353
2031,0.7819128171993085
2032,0.7906535989499898
2033,0.8028580528954351
2034,0.8197565979547151
2035,0.8379907468755489
2036,0.8554100934349956
2037,0.8700508276347906
2038,0.8813341458038734
2039,0.8892244415829874
2040,0.8928531640331895
2041,0.8936085661092309
2042,0.8935356030421343
2043,0.8943659303659909
2044,0.8969629823893556
2045,0.9031955268682715
2046,0.9124804304563826
2047,0.9230683267140306
2048,0.9325491041453432
2049,0.9372712396789037
2050,0.9357914549832617
2051,0.9303452311832873
2052,0.9233424351680249
2053,0.9156664776058218
2054,0.909050360208196
2055,0.9055784644397286
2056,0.905807428299168
2057,0.9068020556277502
2058,0.9067138007882826
2059,0.9059778262454964
2060,0.9026185845744256
2061,0.895709586937833
2062,0.8866642940564305
2063,0.8771287550837147
2064,0.8681889293434911
2065,0.8605470363959119
2066,0.856185663176562
2067,0.8554052128527921
2068,0.8559145286941795
2069,0.8548452182678202
2070,0.8504227770586094
2071,0.8424592665515854
2072,0.832574005065858
2073,0.8224400345243542
2074,0.8120199197342765
2075,0.8016963985099556
2076,0.7919340414259844
2077,0.7834620244775886
2078,0.7776195460466805
2079,0.7745233394209815
2080,0.7729327393031856
2081,0.7710677404073326
2082,0.7679831851374798
2083,0.7627432048883523
2084,0.7556908290669707
2085,0.7467267576965492
2086,0.7361617021241321
2087,0.7261021734927492
2088,0.7174024980937334
2089,0.7110585437968521
2090,0.7083248680712598
2091,0.7082882508125755
2092,0.7100839945219134
2093,0.7104864569453905
2094,0.7062689502250193
2095,0.698420528899761
2096,0.6881485471192271
2097,0.6770931424393923
2098,0.6665069855234379
2099,0.6575765439400546
2100,0.6519421258379595
2101,0.6519332735742521
2102,0.653708016777672
2103,0.6529632738630674
2104,0.6498319775296998
2105,0.6437957685237942
2106,0.6357621303275963
2107,0.6270105620828489
2108,0.6184582667203476
2109,0.6110328569269451
2110,0.6057375330388252
2111,0.6042022537645128
2112,0.6038307640413406
2113,0.6018853243522865
2114,0.5970814145599462
2115,0.5898698605849618
2116,0.5811019103918721
2117,0.5711124347392641
2118,0.5611145903126117
2119,0.5518096249327763
2120,0.544677236713648
2121,0.5408781544992075
2122,0.5401245017786928
2123,0.5381798663136544
2124,0.5339477548281156
2125,0.5274398898077152
2126,0.5177731242712308
2127,0.5068866922289218
2128,0.49597208121791037
2129,0.48596284631089304
2130,0.4784214534624155
2131,0.475656609335516
2132,0.4751486071319936
2133,0.47376846179177334
2134,0.4701282088323734
2135,0.46282105925408057
2136,0.45216349956437873
2137,0.44030180869895374
2138,0.42884707983130343
2139,0.4179874594689946
2140,0.40831329243763503
2141,0.4010267850035877
2142,0.396350207036973
2143,0.3922266912599671
2144,0.3875269894007388
2145,0.38198974967582566
2146,0.37441519618597485
2147,0.3656499301194541
2148,0.3563303247018811
2149,0.3463979963536591
2150,0.3366042268329258
2151,0.3273424482015205
2152,0.3198119450733776
2153,0.31559677552330356
2154,0.31408218376324537
2155,0.31211490348685844
2156,0.3079704693291372
2157,0.30134513605083324
2158,0.2918632384820672
2159,0.2802723414455768
2160,0.26806834621340636
2161,0.2567388250082022
2162,0.24779522974180757
2163,0.2426564760617046
2164,0.24111553195272195
2165,0.23895415774666362
2166,0.2347754766381004
2167,0.22759753137833194
2168,0.21673075611498582
2169,0.20434988119715236
2170,0.1918216739872024
2171,0.18009881604919287
2172,0.1701905707526753
2173,0.16364450973642597
2174,0.1597696906719347
2175,0.1568455418149136
2176,0.15344413785706412
2177,0.147710194038715
2178,0.13893263048875515
2179,0.12826884463648913
2180,0.11675129596877443
2181,0.10497084470729212
2182,0.09344489426012859
2183,0.08248223346960781
2184,0.07265539137411892
2185,0.06469610869976017
2186,0.059862682648465504
2187,0.05645780865445693
2188,0.05270952027299469
2189,0.048799129451093104
2190,0.04268217295637078
2191,0.03352511906340694
2192,0.0229022478573907
2193,0.012235630203321302
2194,0.0021975453622746777
2195,-0.0065858160109858455
2196,-0.012509690228701076
2197,-0.015144020208575859
2198,-0.016322438447918808
2199,-0.018932651186864047
2200,-0.02444584619073742
2201,-0.03307465061800441
2202,-0.043481989529282505
2203,-0.05410162120283224
2204,-0.06511022193899618
2205,-0.07613102836931218
2206,-0.08672020824996907
2207,-0.09627470071163258
2208,-0.1036109375147084
2209,-0.10857943963817196
2210,-0.11213177036039179
2211,-0.11600333043393751
2212,-0.12111339836220869
2213,-0.1280792728544139
2214,-0.13664929594007535
2215,-0.14686783299001638
2216,-0.15840215330377683
2217,-0.1694765422996496
2218,-0.17930785143125294
2219,-0.1870646681631838
2220,-0.19185527276955122
2221,-0.1944946153815884
2222,-0.19544575681860632
2223,-0.19750620406565778
2224,-0.20343358549561852
2225,-0.21235949832030732
2226,-0.2234425571595332
2227,-0.23509574602785782
2228,-0.24636162636173042
2229,-0.25624315595355146
2230,-0.2630317798597146
2231,-0.2673979011367491
2232,-0.2714189714258436
2233,-0.27556454664920244
2234,-0.2808780978124179
2235,-0.2881432273304473
2236,-0.29750750619923344
2237,-0.308125131762024
2238,-0.31855491425280613
2239,-0.3281698536873093
2240,-0.33605258091557133
2241,-0.3408940408739016
2242,-0.34280035573893974
2243,-0.3444407602754394
2244,-0.3477564646383393
2245,-0.35374200478375634
2246,-0.36256314366343245
2247,-0.3725538487915807
2248,-0.38297641880060784
2249,-0.39363060153417595
2250,-0.40397618394274537
2251,-0.4136591484465437
2252,-0.42188925419501633
2253,-0.42777369637402884
2254,-0.43121219844362896
2255,-0.4340906503267981
2256,-0.43758069575912006
2257,-0.4420268934527798
2258,-0.4484487104734374
2259,-0.45656299073330975
2260,-0.4662346585318169
2261,-0.47684183843790917
2262,-0.4867235058982028
2263,-0.495233255280067
2264,-0.5014695636069157
2265,-0.5045729226797617
2266,-0.5054793310699703
