year,temp_C_global
2000,0.16206923223576097
2001,0.2045678509865736
2002,0.23272662943790445
2003,0.24540345658024065
2004,0.25362849987559377
2005,0.2604302649861556
2006,0.26325947738416644
2007,0.269267830391378
2008,0.28354691130775134
2009,0.30185470190949515
2010,0.322759692785878
2011,0.34647109044097546
2012,0.37049437501272386
2013,0.3985143576317195
2014,0.4255470858741135
2015,0.4510496643241573
2016,0.4774098229928264
2017,0.5041352911881486
2018,0.5310604129394004
2019,0.5573777168672639
2020,0.5836175592605338
2021,0.6100838773451606
2022,0.6375937746770844
2023,0.6648529702914326
2024,0.6899965723630975
2025,0.7107978545880466
2026,0.7266104127379037
2027,0.7388061520964074
2028,0.7494945453265854
2029,0.7595228539993432
2030,0.7701176092018841
2031,0.783008116519864
2032,0.7986649360766728
2033,0.8178309747086948
2034,0.8413495572218811
2035,0.8663864871189578
2036,0.8911733518736614
2037,0.9141095504709199
2038,0.9347774361064584
2039,0.9531780375732123
2040,0.9686238439954028
2041,0.9824211406818145
2042,0.9963313971367879
2043,1.0116728448828671
2044,1.0290575190864995
2045,1.0499324794380618
2046,1.0737191452633175
2047,1.0989121570903073
2048,1.1234793740204392
2049,1.1444018886521148
2050,1.1605044472543833
2051,1.1735276685990055
2052,1.1853634924613585
2053,1.1967483140564776
2054,1.2091001777729966
2055,1.224101752784204
2056,1.2421622266584054
2057,1.2608288370663967
2058,1.2785932531249018
2059,1.2958299282771089
2060,1.3109203832375762
2061,1.3231325433552263
2062,1.3336444689929294
2063,1.3437973027399988
2064,1.3544516134307698
2065,1.3661511587015713
2066,1.3804923333155585
2067,1.3976765630598496
2068,1.415799548060595
2069,1.4325171951097624
2070,1.4464125418081144
2071,1.4573792474595884
2072,1.466779628252986
2073,1.4759799472976742
2074,1.4849261663758209
2075,1.4939189449444004
2076,1.5033235201075223
2077,1.5137226302228792
2078,1.526189135986233
2079,1.5407835917197246
2080,1.556464339811062
2081,1.5716749064589814
2082,1.5856072994997645
2083,1.5975607422507951
2084,1.6078774767470674
2085,1.6165080449332048
2086,1.6237401486825402
2087,1.6313176948276107
2088,1.6399294642695574
2089,1.6503796734640774
2090,1.663678096422207
2091,1.6786381438896205
2092,1.6943124215978864
2093,1.7082491013648018
2094,1.7179811545652623
2095,1.7244767531927003
2096,1.7288227085245427
2097,1.7324248801118802
2098,1.7363341907737326
2099,1.74153572651218
2100,1.7493708329932534
2101,1.7646457319036188
2102,1.782577537955965
2103,1.7964343076730387
2104,1.8068494223903775
2105,1.813623232116809
2106,1.8179409715531838
2107,1.821279311915724
2108,1.824672115168367
2109,1.8291227690159841
2110,1.8356902676658127
2111,1.846069656655422
2112,1.857514441164275
2113,1.8671970221703522
2114,1.8738228194259334
2115,1.8779246241460141
2116,1.880413412405841
2117,1.8816512074269385
2118,1.8828999075859922
2119,1.8848732065329754
2120,1.8890940381044676
2121,1.8967355000313724
2122,1.907456771449263
2123,1.9168084904058413
2124,1.9237071869826918
2125,1.9282000067619816
2126,1.929405448855393
2127,1.929378313354949
2128,1.9293515831702015
2129,1.9302771998880033
2130,1.933756443838622
2131,1.942159098795634
2132,1.9527839940255522
2133,1.9623736757104728
2134,1.9695157427187469
2135,1.9727950515707184
2136,1.97259359713322
2137,1.9711854385303336
2138,1.970236476615053
2139,1.9699140768822723
2140,1.970810784059525
2141,1.9741594073935098
2142,1.9801759936027779
2143,1.9866954525496485
2144,1.9925420206443696
2145,1.9974556198883935
2146,2.0001978485308363
2147,2.001684141164197
2148,2.002580337463144
2149,2.002825751853382
2150,2.003201146994737
2151,2.0041067640905275
2152,2.0067833618393607
2153,2.012855167951626
2154,2.0216349837027736
2155,2.029811153125263
2156,2.0356206885389194
2157,2.0387912945212987
2158,2.0389689541117617
2159,2.0369662106667534
2160,2.034355785764924
2161,2.0326781107795915
2162,2.0334826696496817
2163,2.0382102596932734
2164,2.0465955660753927
2165,2.05420243298106
2166,2.0596256451589996
2167,2.061876683698883
2168,2.060293315899526
2169,2.0571836455884003
2170,2.0539730336202795
2171,2.0516356572110386
2172,2.0511994485039917
2173,2.0542494662738524
2174,2.0600169499368444
2175,2.0666909395075814
2176,2.0727901390208547
2177,2.0764072334341943
2178,2.076847324648183
2179,2.0753618290502636
2180,2.0730381112787994
2181,2.070488375347744
2182,2.068238719805685
2183,2.0665964362645486
2184,2.066144125905037
2185,2.0676278172365494
2186,2.0723395080923637
2187,2.078469465924144
2188,2.084182213820726
2189,2.089694968490338
2190,2.0928883621436363
2191,2.0929385873140043
2192,2.0915332550472687
2193,2.0901793052009263
2194,2.0895779017609177
2195,2.090373548703078
2196,2.0942252944903217
2197,2.101543733165151
2198,2.1103837204385227
2199,2.1177343448543064
2200,2.122105421062871
2201,2.123321349631907
2202,2.1228123173439544
2203,2.122203389037769
2204,2.121279239113865
2205,2.12041622917556
2206,2.1200562651717085
2207,2.120797462801801
2208,2.1238163160110775
2209,2.1291995947165763
2210,2.135906163528815
2211,2.1421051027162386
2212,2.1468778885065087
2213,2.1496654978363
2214,2.150823200049698
2215,2.150354013148117
2216,2.1486443929281864
2217,2.147559502775802
2218,2.147891202759901
2219,2.150477533262023
2220,2.156213180003782
2221,2.164208449085379
2222,2.173972457589939
2223,2.1825818270288218
2224,2.187210688337526
