year,temp_C_global
2000,0.142871726165263
2001,0.18947425530174555
2002,0.22511406034419368
2003,0.2482000351979673
2004,0.2663255071295765
2005,0.2817001722817558
2006,0.2924883609061806
2007,0.30395466617533407
2008,0.3209718965697703
2009,0.341662669053586
2010,0.36342803171753046
2011,0.3868382141854363
2012,0.41064453000370893
2013,0.4376794670082629
2014,0.4650143831284277
2015,0.49261299292200555
2016,0.5228706491690911
2017,0.5541856963387561
2018,0.5861283661399657
2019,0.617936693496496
2020,0.6497704338000403
2021,0.6812687543425624
2022,0.7126646246475326
2023,0.7434386008240788
2024,0.7725773414015362
2025,0.7987265286961505
2026,0.8212594254245338
2027,0.8407298960930922
2028,0.8582230577022256
2029,0.8742817293234133
2030,0.8897413050260061
2031,0.9059555525135548
2032,0.9234724895786424
2033,0.9427459127562605
2034,0.9643565007839212
2035,0.9869220834507872
2036,1.0093528252923987
2037,1.0306354631889434
2038,1.0502561552961904
2039,1.0680564060130389
2040,1.0834679139856234
2041,1.097118362323837
2042,1.1100128858494978
2043,1.1230203456490109
2044,1.1366672356871161
2045,1.1519583515303808
2046,1.16884202989576
2047,1.1865842273365936
2048,1.2040406314287528
2049,1.2193445121785673
2050,1.2315386451411836
2051,1.2412975641445165
2052,1.2496336658828362
2053,1.2570932496857725
2054,1.2646427357809724
2055,1.2734646132775056
2056,1.2840791166881218
2057,1.2953280088140369
2058,1.3063088508425202
2059,1.3171351588349502
2060,1.3268438653232295
2061,1.334838206176858
2062,1.3416328095471635
2063,1.3479433563116794
2064,1.3543159504356292
2065,1.3611501516495486
2066,1.3694594463740717
2067,1.3795668729573676
2068,1.3905319414712805
2069,1.4010072876715387
2070,1.4100171497859593
2071,1.4172982809080723
2072,1.4234596747265489
2073,1.4292597945233798
2074,1.4347328621069433
2075,1.4400842210521223
2076,1.4455836486669258
2077,1.45162086010444
2078,1.4589042858390726
2079,1.467617365064432
2080,1.477277376780137
2081,1.4870271748142139
2082,1.4963202599695642
2083,1.504645264201631
2084,1.5120410179732702
2085,1.518414999805404
2086,1.5238354266759668
2087,1.5292656423683695
2088,1.535186941047323
2089,1.542150319792473
2090,1.5508669169603515
2091,1.5609182665312626
2092,1.5718505132950737
2093,1.5822524156064983
2094,1.5904886700205936
2095,1.5967977131778495
2096,1.6016346787834939
2097,1.6057137105091266
2098,1.6096673911080377
2099,1.6141165906865507
2100,1.6199502223968263
2101,1.6243966910909753
2102,1.627006567458965
2103,1.6299417007795005
2104,1.6325450717332635
2105,1.633766725674689
2106,1.6338511749879296
2107,1.6335919776572319
2108,1.6336390026459597
2109,1.6347702209077253
2110,1.6378979456358642
2111,1.6445395444702846
2112,1.6527765973992883
2113,1.6601612345354935
2114,1.6653689265498832
2115,1.6684245586711708
2116,1.669903172724528
2117,1.6699788055216194
2118,1.6696671366623452
2119,1.6696397502240277
2120,1.6712670615530467
2121,1.6757682324217316
2122,1.683161986377973
2123,1.6900435863523569
2124,1.6951508333085663
2125,1.6983048548644961
2126,1.698501446088917
2127,1.6971734237557008
2128,1.6953511762258924
2129,1.693920043078884
2130,1.6943674663262935
2131,1.698904386546196
2132,1.7058425284041665
2133,1.7125199342928876
2134,1.7175909639797118
2135,1.7195623786727874
2136,1.7183842544193404
2137,1.7156446387168491
2138,1.7127532808339512
2139,1.7099935008643483
2140,1.7079837486510485
2141,1.7078847350535453
2142,1.710151677042442
2143,1.7132450795341414
2144,1.7161291008514807
2145,1.7184699177787979
2146,1.7191285622612507
2147,1.718606041277104
2148,1.717415696014741
2149,1.7154875836520385
2150,1.7134662456173293
2151,1.7117497526679581
2152,1.7114311701026568
2153,1.714035553650907
2154,1.7193224292308182
2155,1.7247516692910068
2156,1.7286616573581017
2157,1.7305434346050232
2158,1.7298414479996158
2159,1.7269749022950511
2160,1.7231235158150209
2161,1.7196074767555263
2162,1.7178750496368786
2163,1.7193856629949915
2164,1.7242884476639138
2165,1.7292324166590103
2166,1.7327551140430002
2167,1.7338332270328902
2168,1.7315368070969466
2169,1.7274719849888769
2170,1.7227849799444666
2171,1.71838535237616
2172,1.715281207906963
2173,1.7149893254833988
2174,1.7172391502775033
2175,1.7206961853002045
2176,1.7241317268875143
2177,1.7258211563303856
2178,1.7248857495766037
2179,1.7220441512911677
2180,1.718096094870537
2181,1.7135454894500055
2182,1.7088978506144816
2183,1.704499514670674
2184,1.7009324647771862
2185,1.698940400581893
2186,1.6997458486038661
2187,1.7021707411817035
2188,1.7046784989931567
2189,1.707309719933369
2190,1.708261197318062
2191,1.706543167313214
2192,1.703257469547948
2193,1.6995641446262912
2194,1.6961196543419772
2195,1.693562239918996
2196,1.6933943454417417
2197,1.6962495708655767
2198,1.7007895283380654
2199,1.7045651703607627
2200,1.7060653166457642
2201,1.7048195851445078
2202,1.7017001854946996
2203,1.6979930408633683
2204,1.6936250678786424
2205,1.6889403161399426
2206,1.6843944817432106
2207,1.6805714647636332
2208,1.6785994578276198
2209,1.6788020229719935
2210,1.6805230190487623
2211,1.6823237666998418
2212,1.6832858954537528
2213,1.6827345012263202
2214,1.6806860357220563
2215,1.6770166539610687
2216,1.6718888010238688
2217,1.6667822005013828
2218,1.6624923500323836
2219,1.659868081514914
2220,1.659867468932535
2221,1.6620272555225346
2222,1.6660274940472342
2223,1.6695704520268129
2224,1.6700419739673518
2225,1.6677904076294692
2226,1.66332501077856
2227,1.657876549999563
2228,1.6523451272890306
2229,1.6476727042106154
2230,1.6455074410031594
2231,1.645576625429009
2232,1.6462564785272493
2233,1.6470704806670582
2234,1.6470810856363138
2235,1.6454394795876868
2236,1.641860553900252
2237,1.636886651830799
2238,1.6317244719218842
2239,1.6269901133650164
