year,temp_C_global
2000,0.15671280662957665
2001,0.2111327995626583
2002,0.25037398671480315
2003,0.2731332379623591
2004,0.28972251089635837
2005,0.30278427641460226
2006,0.31038326980648434
2007,0.3186997430652996
2008,0.33390171752084963
2009,0.3532769460401459
2010,0.37303272479258465
2011,0.3955602020209845
2012,0.4194356839231612
2013,0.447435047474976
2014,0.4754038089886503
2015,0.501784935440764
2016,0.5301837968941618
2017,0.5603536353859868
2018,0.5916856283741292
2019,0.6230828357127332
2020,0.6547336814592757
2021,0.686462621107151
2022,0.7188177167966925
2023,0.7509022949347965
2024,0.7812035521170175
2025,0.8078039832037249
2026,0.8299083206349542
2027,0.8484435155033005
2028,0.8650987479377714
2029,0.8807415826157743
2030,0.8966113140707783
2031,0.9141986512253517
2032,0.9340118815189651
2033,0.9571792025880084
2034,0.9848194947408377
2035,1.0148700925246352
2036,1.0457667095836582
2037,1.0760657654563743
2038,1.105085840946335
2039,1.1326280395864756
2040,1.157900538588782
2041,1.1819972736140338
2042,1.2064262908431278
2043,1.2320651460263472
2044,1.2593780531800098
2045,1.2897250228790071
2046,1.3229035658636599
2047,1.3577789608015822
2048,1.3926893028067189
2049,1.4249682463409201
2050,1.4532625811342903
2051,1.4785823545337162
2052,1.502330899999903
2053,1.5251377230066139
2054,1.5482351290299887
2055,1.5731743651710264
2056,1.6005555456536984
2057,1.6286099113242105
2058,1.6560485277118244
2059,1.6830713733037037
2060,1.7083080289250778
2061,1.7309830134972353
2062,1.7519052007912739
2063,1.7721091790548138
2064,1.792361402341151
2065,1.8132045186411727
2066,1.8360567596371105
2067,1.8613104736753077
2068,1.8875448622699411
2069,1.9127916318232578
2070,1.935662956627268
2071,1.955843425463321
2072,1.9742619484561594
2073,1.9920019958032948
2074,2.0090893926048627
2075,2.025802877526522
2076,2.0425076308031382
2077,2.0597459913035054
2078,2.078515500864424
2079,2.0990466984305716
2080,2.120617964404186
2081,2.141932175654321
2082,2.1621830992686037
2083,2.1806802936368266
2084,2.197532094544301
2085,2.212637130397492
2086,2.226131695048627
2087,2.23942859533308
2088,2.253225955123126
2089,2.2683187410781587
2090,2.285715295389741
2091,2.304688311880012
2092,2.3245150051938666
2093,2.343196300299055
2094,2.3584571354410286
2095,2.370741291125036
2096,2.3807722921111107
2097,2.389630093951199
2098,2.398251380530245
2099,2.4075468103386184
2100,2.418791824876541
2101,2.4270381541094963
2102,2.4319715970865117
2103,2.4376990504890923
2104,2.4434386240154904
2105,2.448047160934065
2106,2.4517331892264966
2107,2.4552519143451477
2108,2.4591991520965335
2109,2.4642954045637353
2110,2.471401037057481
2111,2.4819882505719457
2112,2.494032600661087
2113,2.5050723042020646
2114,2.513818122630166
2115,2.5203733316106547
2116,2.5253604479074054
2117,2.5289800816960115
2118,2.5322577376319915
2119,2.535849071300823
2120,2.5411132011151576
2121,2.5492335743655303
2122,2.560170363078057
2123,2.5704260663892997
2124,2.5787792665318765
2125,2.585087618453918
2126,2.5883859788931485
2127,2.5901749983108715
2128,2.591500252310305
2129,2.5932428369615046
2130,2.596880132054655
2131,2.6046040961231673
2132,2.614609340652807
2133,2.6241858466322485
2134,2.631995009834565
2135,2.6365790339125654
2136,2.6379537530625186
2137,2.6377856507551343
2138,2.637510932248489
2139,2.6374043460964147
2140,2.6380776353797826
2141,2.6406850847818726
2142,2.645635161495113
2143,2.65132377178037
2144,2.656716451118551
2145,2.6614998182310643
2146,2.664546848203689
2147,2.6664092557255916
2148,2.667608300690137
2149,2.668069955423614
2150,2.6684433878244684
2151,2.669118085528458
2152,2.6711871114794175
2153,2.6761626982253484
2154,2.6837457974013477
2155,2.691330730364167
2156,2.6972691425158883
2157,2.70109884376118
2158,2.702312921599546
2159,2.7013917568668857
2160,2.699563316795725
2161,2.698167635003302
2162,2.6986513776714753
2163,2.7024529311311207
2164,2.7096641357658147
2165,2.7168402486705148
2166,2.7225492561156948
2167,2.7257894210858034
2168,2.7256775688813537
2169,2.723886531276145
2170,2.7215832097079957
2171,2.719672301533114
2172,2.7191497948624033
2173,2.7215200438335474
2174,2.726450767788803
2175,2.7325622527970888
2176,2.738609579425538
2177,2.7428715916878046
2178,2.7445117804708348
2179,2.7443153355121135
2180,2.743115588000511
2181,2.7414290039003273
2182,2.739758891388976
2183,2.7384403857666495
2184,2.7380434557838633
2185,2.7392958162088528
2186,2.743403521100398
