year,temp_C_global
2000,0.18480489671131428
2001,0.22412801905934943
2002,0.2583804501122392
2003,0.28434182349376336
2004,0.30290615677357924
2005,0.3172858823379521
2006,0.3282687891915589
2007,0.34125458629880767
2008,0.3585868485937781
2009,0.37808159887870163
2010,0.4031100264879415
2011,0.42999580680860605
2012,0.45737109323421854
2013,0.48823027236466054
2014,0.5181171314834865
2015,0.5487806503049724
2016,0.5802536681954689
2017,0.6116497744749625
2018,0.6424089681813276
2019,0.6718069079758777
2020,0.7003850498290827
2021,0.7276723607690034
2022,0.7540639049828104
2023,0.7791735631528012
2024,0.80204316039467
2025,0.8213346579505636
2026,0.8366201147610139
2027,0.848810267487278
2028,0.8593561547700601
2029,0.8689458989118717
2030,0.8787770263656525
2031,0.8903819161292821
2032,0.9041415209094881
2033,0.920685367969222
2034,0.940669540886363
2035,0.9621926795619977
2036,0.9839213872040153
2037,1.0046544125280255
2038,1.0238955778540617
2039,1.041515068922888
2040,1.0569310626796697
2041,1.0710206961805147
2042,1.0849796735752153
2043,1.0994808375830687
2044,1.114860868627881
2045,1.1322278656547744
2046,1.1513745906095672
2047,1.1713890000313223
2048,1.190966788354427
2049,1.2080579595924497
2050,1.2217493570762472
2051,1.232934576151809
2052,1.2427914293199553
2053,1.2519453100586484
2054,1.2614651134710557
2055,1.272615517663832
2056,1.2858364179067039
2057,1.2996364814500128
2058,1.3130019763612397
2059,1.3261445993571968
2060,1.3379824678394407
2061,1.347805778743452
2062,1.3562342629534565
2063,1.364195430590712
2064,1.3723368216193044
2065,1.3811001720632916
2066,1.3916229045941568
2067,1.4041581444917242
2068,1.417504820288586
2069,1.4300794317951389
2070,1.4408364364089095
2071,1.449589041413613
2072,1.4571627233344016
2073,1.4644842873877484
2074,1.4715787665243125
2075,1.4786790775469756
2076,1.4860705157329819
2077,1.4941754613550082
2078,1.5037605417198185
2079,1.5149444171491209
2080,1.527087833437181
2081,1.5393029003871384
2082,1.5510842275812702
2083,1.5618432429167193
2084,1.5716841895981175
2085,1.5805180402720378
2086,1.5884693730296666
2087,1.5966687267444057
2088,1.6056066642947688
2089,1.6158494530565664
2090,1.6281254898826147
2091,1.6419206508564876
2092,1.6567250706750891
2093,1.670821734013019
2094,1.6823885984208515
2095,1.6918641167543327
2096,1.6998668569403472
2097,1.7072805943133242
2098,1.7148280960292657
2099,1.7232003052741978
2100,1.733355784443678
2101,1.7454037874801709
2102,1.7578369250642232
