year,temp_C_global
2000,0.13799103594166262
2001,0.17911858296706584
2002,0.21237816487805428
2003,0.2345646724967464
2004,0.24991180928554835
2005,0.2622696121697462
2006,0.2711060905094226
2007,0.28161446490109
2008,0.2966738739303899
2009,0.3142535740291884
2010,0.33595540677856595
2011,0.3615241540399108
2012,0.388323918204203
2013,0.41763289880850174
2014,0.4466185500565131
2015,0.47462794484180637
2016,0.5011217840930159
2017,0.5260650172191988
2018,0.5507396205845171
2019,0.5749920566123478
2020,0.5993857159319996
2021,0.6250337476941427
2022,0.6530353124056093
2023,0.6818151600622125
2024,0.7090894499208128
2025,0.7321259500522735
2026,0.7496625113799075
2027,0.7626547339223754
2028,0.7730553246535504
2029,0.7818081353138423
2030,0.7898149117776557
2031,0.7986243972961032
2032,0.8090824185743196
2033,0.8224720505099578
2034,0.8401336881619063
2035,0.8595753315263853
2036,0.8789161738498291
2037,0.8964220780003028
2038,0.9113214768810393
2039,0.9234473890454215
2040,0.9318785627594254
2041,0.9376864674014834
2042,0.9426041508647643
2043,0.9481971004379867
2044,0.9553634931282243
2045,0.9658596792532296
2046,0.9794869374639071
2047,0.9948802952941475
2048,1.0100161054024173
2049,1.0216143243981946
2050,1.0280657975618261
2051,1.0308617929691746
2052,1.0319337703147036
2053,1.032090943220831
2054,1.0329015985127898
2055,1.036334016274611
2056,1.0431530267091755
2057,1.0511310289266045
2058,1.0586464352864882
2059,1.0659597627378306
2060,1.0713511987611266
2061,1.0738262972508168
2062,1.074398952553334
2063,1.07439348618811
2064,1.0747895179893798
2065,1.0762803506522816
2066,1.0806615397467496
2067,1.0884341023794186
2068,1.0978147134839658
2069,1.1063316069093871
2070,1.11224664158369
2071,1.1151089662227553
2072,1.1160546002722036
2073,1.1164782227396381
2074,1.1164293818873414
2075,1.116271541642833
2076,1.1164735638102599
2077,1.1177232454328512
2078,1.1212774734207596
2079,1.127421692353964
2080,1.135238952854253
2081,1.1431908104110686
2082,1.150329227064356
2083,1.1557432792323352
2084,1.1595391996991586
2085,1.1615644592610845
2086,1.1619707641971377
2087,1.16251988946573
2088,1.1640661380943085
2089,1.1675853484940544
2090,1.1743254954500135
2091,1.1835390181606362
2092,1.1944256475955286
2093,1.204374558454803
2094,1.210451676687529
2095,1.2131703508767453
2096,1.2134058397377623
2097,1.2124871234604226
2098,1.211564419627042
2099,1.211756209645015
2100,1.2146416447019663
2101,1.218126582209122
2102,1.2206085857161946
2103,1.2228654535979269
2104,1.2243815779298366
2105,1.2242223084968473
2106,1.2227550440061363
2107,1.2208558428003307
2108,1.2192119325752153
2109,1.2186117478766962
2110,1.2199652363502032
