year,temp_C_global
2000,0.16694348401825065
2001,0.21633444158744286
2002,0.25725380525794095
2003,0.2868641490930639
2004,0.3081305633180853
2005,0.3239946347742285
2006,0.3345892277692605
2007,0.34634839651110805
2008,0.3633645605604553
2009,0.3837782995357105
2010,0.4084961924644389
2011,0.435436563116804
2012,0.4629196785015528
2013,0.4939975589074761
2014,0.5245530963903513
2015,0.5562650347962388
2016,0.5900915594140337
2017,0.6238641304549846
2018,0.6574309394733344
2019,0.6900790374553187
2020,0.722197719935681
2021,0.7534081533425003
2022,0.7840528022638531
2023,0.8135965188756757
2024,0.8408724444982771
2025,0.8642779569794505
2026,0.8831439983831204
2027,0.8983243328932724
2028,0.9113609376774074
2029,0.9230886266703742
2030,0.9346665233035139
2031,0.947776685667505
2032,0.9631350356643658
2033,0.9816890812222043
2034,1.0044072582199115
2035,1.0294418022688294
2036,1.0553387851431268
2037,1.0807616108893636
2038,1.1050336838689416
2039,1.127938580809916
2040,1.1487196598706706
2041,1.1681928243154533
2042,1.1876183619516802
2043,1.207869316583211
2044,1.229443982915996
2045,1.2536306988121875
2046,1.2803370156335425
2047,1.3086020735319457
2048,1.336968160553173
2049,1.363032458209593
2050,1.3855247658864536
2051,1.405257629423381
2052,1.4234507192363894
2053,1.4406932146279945
2054,1.4581255583457797
2055,1.4771933097256627
2056,1.498507551365953
2057,1.5205431031737855
2058,1.542136485296159
2059,1.563442126837312
2060,1.5832166736087996
2061,1.6006227706439407
2062,1.61627839537748
2063,1.631134372522666
2064,1.6459192185670677
2065,1.6611642115312852
2066,1.6781872180619306
2067,1.6974143486917455
2068,1.7176399945371505
2069,1.7371282400713133
2070,1.7546155878908114
2071,1.769730843429259
2072,1.7832335098862022
2073,1.7961042548993364
2074,1.8083909499120425
2075,1.8203608476560946
2076,1.8323638108396323
2077,1.8449047028383698
2078,1.8589014491631874
2079,1.8745960998690516
2080,1.891370700762201
2081,1.9082039078399937
2082,1.9244502251730813
2083,1.9394205920400087
2084,1.9531398655036392
2085,1.9654696817438078
2086,1.976483389816155
2087,1.9874115968510084
2088,1.9988638487044148
2089,2.011543342694383
2090,2.026366420656756
2091,2.0429219428235736
2092,2.0607168733263066
2093,2.0778862809347802
2094,2.092281597721014
2095,2.104179720966434
2096,2.1141471052675334
2097,2.1230989499126145
2098,2.131862880205505
2099,2.141258617665428
2100,2.152453151114859
2101,2.1657616797555286
2102,2.1795996795569628
2103,2.1926818523426155
2104,2.2046753541538577
2105,2.2148572221350893
2106,2.22357825857398
2107,2.2316264065134432
2108,2.2396331102411886
2109,2.2483215634564213
2110,2.258521389570155
2111,2.2715777882225447
2112,2.2858665520402734
2113,2.299299424798554
2114,2.3107506506706397
2115,2.32025137354212
2116,2.3283057380815935
2117,2.335070290410927
2118,2.341429253959284
2119,2.347970006118806
2120,2.355883201567185
2121,2.366230007481516
2122,2.3790378664609855
2123,2.3913800891389085
2124,2.402172452926023
2125,2.411262878975125
2126,2.4177831837176504
2127,2.422964648169765
2128,2.4276862568296407
2129,2.4327026975171635
2130,2.439293630865927
2131,2.4493682692193666
2132,2.461475948847463
2133,2.473324862267282
2134,2.4837569150568095
2135,2.491481514443279
2136,2.496452102483795
2137,2.5000387369449233
2138,2.503464706793929
2139,2.506983297823629
2140,2.5111364308271504
2141,2.516933659001062
2142,2.524767730890744
2143,2.5333044657900197
2144,2.5416455834664924
2145,2.5494987795393413
2146,2.5558765825005207
2147,2.5612078669546783
2148,2.565936053297152
2149,2.570002275472628
2150,2.5739653040663804
2151,2.578171263238902
2152,2.5835657653620885
2153,2.5914679903065294
2154,2.601673864172367
2155,2.611991725060067
2156,2.620983111556055
2157,2.6282025006391416
2158,2.6331638207464487
2159,2.6362229869177596
2160,2.6383943178818106
2161,2.6408162727489057
2162,2.6447414230918493
2163,2.6514357375998356
2164,2.6610358624289527
2165,2.670654140717801
2166,2.679025941147572
2167,2.685263342318402
2168,2.6885551601773523
2169,2.6902809368508827
2170,2.69142664973355
