year,temp_C_global
2000,0.15928540819675518
2001,0.21251259752464957
2002,0.2567527478857571
2003,0.28721075061794465
2004,0.3072398838474275
2005,0.3216582382416495
2006,0.33124433519927
2007,0.3415973617442658
2008,0.3566725398281445
2009,0.37617763226405065
2010,0.4004649939783216
2011,0.4290563902795752
2012,0.4599478355459463
2013,0.49446284923839023
2014,0.5295999466919177
2015,0.5648555426380268
2016,0.5994923512902748
2017,0.6330288483115847
2018,0.6669514729570516
2019,0.7009998107164634
2020,0.7357224920518846
2021,0.7720398859099207
2022,0.8109994551157786
2023,0.8509075656470644
2024,0.8891099457784268
2025,0.9223221619730568
2026,0.9488816027065183
2027,0.9697891815956359
2028,0.9873156478783729
2029,1.0026662107876918
2030,1.0169419677876839
2031,1.031954336953843
2032,1.0488657636304295
2033,1.0697539642618414
2034,1.0967077753502394
2035,1.1270142458288277
2036,1.1584441909470304
2037,1.1888940600934803
2038,1.2172361797401
2039,1.2431196386732164
2040,1.2652536172886883
2041,1.2848707489465225
2042,1.3040373083398602
2043,1.324456618611895
2044,1.3471581332690132
2045,1.3743805782062763
2046,1.4060904463186856
2047,1.4407462450231046
2048,1.4759372383488938
2049,1.50759166290051
2050,1.5334735651742857
2051,1.5549445453434878
2052,1.5740795747270722
2053,1.5918075295239544
2054,1.6100116170500078
2055,1.6311399844654713
2056,1.656281741162162
2057,1.6829387553172477
2058,1.7091480651723574
2059,1.7351531567321261
2060,1.7588503548949002
2061,1.7788858822442275
2062,1.796320883049184
2063,1.8126710854430665
2064,1.8291258928395357
2065,1.8465671377564392
2066,1.8672218441057142
2067,1.8918633294575573
2068,1.9184929164604843
2069,1.9441620165390316
2070,1.9666600228511475
2071,1.9852399969969012
2072,2.0010730214549826
2073,2.0157805025862263
2074,2.0294451266894074
2075,2.042512080982756
2076,2.0555825409132034
2077,2.069523493229963
2078,2.0859203281210403
2079,2.1052457694291906
2080,2.1265128998082714
2081,2.1479266368405225
2082,2.1683045199722732
2083,2.1864730137473494
2084,2.2024287261943023
2085,2.2159197032797513
2086,2.227032690847106
2087,2.2378354037469945
2088,2.24940786406241
2089,2.2629951930428716
2090,2.280220176995237
2091,2.300411579240902
2092,2.322732818463561
2093,2.3441056863371914
2094,2.3608705893481634
2095,2.373404203922476
2096,2.382611939850139
2097,2.390005231090327
2098,2.3969909197199915
2099,2.4049751362424123
2100,2.415981117238778
2101,2.4265394556239226
2102,2.435093807788676
2103,2.4438288624522215
2104,2.452143905819282
2105,2.459003715121373
2106,2.4646478815216772
2107,2.469879742677974
2108,2.475359876219607
2109,2.481889391579453
2110,2.490418482601865
2111,2.502525710162062
2112,2.5163575636029893
2113,2.529439923142599
2114,2.540402282878225
2115,2.549198637971286
2116,2.556374803529934
2117,2.562074714856341
2118,2.5673113038320334
2119,2.572771675829359
2120,2.5798613277207565
2121,2.589865331534953
2122,2.6028715347412223
2123,2.615500687091398
2124,2.6264203413578837
2125,2.6354136367692043
2126,2.6414072427804776
2127,2.6457877388136266
2128,2.6495784987784656
2129,2.653674200848325
2130,2.6596008535106366
2131,2.6696450311850484
2132,2.682207337566248
2133,2.694608610401202
2134,2.7054600854847983
2135,2.7131880412612768
2136,2.7176632631769504
2137,2.7204291326129137
2138,2.7229173338980637
2139,2.725444971542246
2140,2.7286677864009823
2141,2.7337960655093694
2142,2.7413267154468484
2143,2.749737712251391
2144,2.7579842348800643
2145,2.7657179341601887
2146,2.7717692817532287
2147,2.7765954595072966
2148,2.7806997297878056
2149,2.783996067109867
2150,2.787128270525585
2151,2.7905053203105883
2152,2.7952424167667687
2153,2.8029188315580296
2154,2.8133590885430966
2155,2.8240373865324164
2156,2.8332402570362945
2157,2.840401115324698
2158,2.844903545662679
2159,2.8471149069314956
2160,2.8481956024020967
2161,2.8494818401424427
2162,2.852469289530915
2163,2.858694300858188
2164,2.8683933776911896
2165,2.8782500925863967
2166,2.8867414727394216
2167,2.892796990041515
2168,2.89539515770507
2169,2.896091018060541
2170,2.896024117424841
2171,2.896123391240005
2172,2.897434814910076
2173,2.901537391072864
2174,2.908236740132377
2175,2.916226519339304
2176,2.924275416793818
2177,2.930617391536906
2178,2.934305578686673
2179,2.936001931488299
2180,2.936487521869907
2181,2.9362620499957535
2182,2.935842559354307
2183,2.9355917197959274
2184,2.936116266442597
2185,2.9381964574856028
2186,2.943107914396248
2187,2.949730578005566
2188,2.9565209644499015
2189,2.9635083173083316
2190,2.968864020237464
2191,2.971527059859949
2192,2.972552826088797
2193,2.9730936284288987
2194,2.9738233924158584
2195,2.9754062262997936
2196,2.979391710193851
2197,2.9864865913150895
2198,2.9954005260126655
2199,3.003674231602811
2200,3.009731996575937
2201,3.013034624321784
2202,3.0143964892391475
2203,3.0150924380901767
2204,3.015051831272351
2205,3.0146174069156775
2206,3.0142604025485626
2207,3.0145836604221534
2208,3.0167546164180514
2209,3.0211484143915177
2210,3.0271443592044376
2211,3.033306349400469
2212,3.0386841391744612
2213,3.042567027866104
2214,3.0449280470908953
2215,3.0456184978461085
2216,3.0447693079459857
2217,3.0438598724835746
2218,3.043712542210561
2219,3.045210169479316
2220,3.049365474172755
2221,3.055767586078934
2222,3.064120951810022
2223,3.0721344868340426
2224,3.077116098224363
2225,3.0793311702271593
2226,3.079240552208609
2227,3.078050307925177
2228,3.0766787385042447
2229,3.076092920570722
2230,3.0780014828168847
2231,3.0822011367971625
2232,3.087092872526239
2233,3.092187521228639
2234,3.0965324333821203
2235,3.099231442267846
2236,3.099957848416226
2237,3.0992139948301967
2238,3.0982071046585986
2239,3.09757232138816
2240,3.098241869942748
2241,3.10155003823328
2242,3.10773623459525
2243,3.1147338525731705
2244,3.1207305432355454
2245,3.124601778869703
2246,3.12585800457527
2247,3.1256587332540553
2248,3.124629476274981
2249,3.1229659477103002
2250,3.1211948742138356
2251,3.119678881014253
2252,3.1191833604810872
2253,3.1206719120066246
2254,3.1244838852905943
2255,3.129213504990185
2256,3.133770515170215
2257,3.137728111756605
2258,3.1400482719940914
2259,3.1407265082355087
2260,3.139753969224383
2261,3.137532033126189
2262,3.135486327149569
2263,3.1343457610194934
2264,3.1350614469992486
2265,3.1386377033657435
2266,3.144565510057566
2267,3.151936311781017
2268,3.1579250738879887
2269,3.160796714850365
2270,3.1611092428270577
2271,3.1595858332980002
2272,3.1571169311413447
2273,3.1546733392287587
2274,3.1538626986639207
2275,3.155625886413455
2276,3.1594776154496405
2277,3.1637035566350242
2278,3.1671557481303685
2279,3.1693255578767525
2280,3.1694411583178566
2281,3.16800697438166
2282,3.166338758304561
2283,3.165041702572471
2284,3.1649892670604203
2285,3.1676493054070267
2286,3.1735033379160233
2287,3.180935244952609
2288,3.188024784138843
2289,3.192463079173409
2290,3.1945292552267155
2291,3.1954904642291035
2292,3.1952103570476007
2293,3.194472238234404
2294,3.1945821669666365
2295,3.197270373453814
2296,3.2029026731133596
2297,3.2108644744597026
2298,3.219445113078584
2299,3.2261737887359887
2300,3.230404719907919
