year,temp_C_global
2000,0.17453045008953072
2001,0.2254704377381367
2002,0.26849478343099287
2003,0.2995271069162969
2004,0.3205930741177305
2005,0.3359522402782107
2006,0.34634945376866644
2007,0.35785073289171176
2008,0.3737132355096444
2009,0.3923241423188466
2010,0.41630824867350724
2011,0.44443878101488843
2012,0.4742802728022657
2013,0.5075327764217801
2014,0.5404371749896013
2015,0.57333751641981
2016,0.6056236888205409
2017,0.6366712853920078
2018,0.6674383001471942
2019,0.6975254930078025
2020,0.727521650720508
2021,0.7580809776037236
2022,0.7901832270262057
2023,0.8224532811869811
2024,0.8526359060716053
2025,0.8778962163290454
2026,0.8968437361308439
2027,0.9104442045848598
2028,0.9207719886069399
2029,0.9289180164767181
2030,0.9360627758147773
2031,0.9441735276119978
2032,0.9543234828427991
2033,0.9679805579840979
2034,0.9867053309536984
2035,1.0079852510919487
2036,1.0297884020453334
2037,1.0502235522037942
2038,1.0683274010164026
2039,1.083830009164641
2040,1.0956287152188695
2041,1.1047483681131034
2042,1.1129796740748452
2043,1.1220225857234232
2044,1.1329061827266014
2045,1.1475824186314625
2046,1.1659743463480945
2047,1.1866888961480584
2048,1.2075820042283625
2049,1.225064150077729
2050,1.237214920838568
2051,1.245326463558628
2052,1.251296365652402
2053,1.255984734918276
2054,1.261094751879016
2055,1.2688129193947566
2056,1.2800951857098788
2057,1.2926970154272641
2058,1.304878178029501
2059,1.3168701707139545
2060,1.3268108148517213
2061,1.333484295590515
2062,1.3378379396782978
2063,1.3412547254873
2064,1.3448059605809999
2065,1.3492794678065982
2066,1.3566534630525695
2067,1.3675916094087188
2068,1.3802921955539842
2069,1.3921277657414761
2070,1.4011530228470799
2071,1.406755279747524
2072,1.4100196256719373
2073,1.4123928279775397
2074,1.4139448887361843
2075,1.4150730148089294
2076,1.416308544883447
2077,1.4184189801889844
2078,1.4228051156548023
2079,1.4298667504943159
2080,1.438705276068491
2081,1.4477538695310337
2082,1.4560083024782917
2083,1.4624398444022229
2084,1.4670652858559634
2085,1.4696688169867083
2086,1.470341776723911
2087,1.4709298355842988
2088,1.4723792014802346
2089,1.4757786405442357
2090,1.48254452261982
2091,1.4920023919855383
2092,1.5033511464621119
2093,1.5138331129837235
2094,1.5202054551096127
2095,1.5228399519062645
2096,1.5225667824163585
2097,1.520752460181393
2098,1.5186607979704483
2099,1.517549174156348
2100,1.5192078640907656
2101,1.5191879068232559
2102,1.5164328672627188
2103,1.5142865384304824
2104,1.5120504686467486
2105,1.508609716995582
2106,1.5041718078572266
2107,1.4995228901206386
2108,1.495307175947145
2109,1.492311989524105
2110,1.4914753534744156
2111,1.494371598970991
2112,1.4990718286155034
2113,1.503057858638934
2114,1.5049524368078793
2115,1.504740985671338
2116,1.502997751273581
2117,1.4998807023014582
2118,1.4964177092422044
2119,1.4932944419209877
2120,1.4919256757316381
2121,1.4935925668371632
2122,1.4983476010084178
2123,1.5027093077921807
2124,1.5053258556487565
2125,1.5059800882453207
2126,1.503594535140757
2127,1.499606425484515
2128,1.4950773404586621
2129,1.4909325733416845
2130,1.4887279396029471
2131,1.490779238562389
2132,1.4954189305092715
2133,1.4999101115076903
2134,1.5028454494539008
2135,1.5026450649058714
2136,1.499207857100054
2137,1.4941272036053073
2138,1.4888502752347377
2139,1.4836779618951172
2140,1.4792583970172763
2141,1.4768055579182742
2142,1.47685593795281
2143,1.4778920654137393
2144,1.478854025456844
2145,1.4793949412698721
2146,1.4783336371174098
2147,1.4761583139799634
2148,1.4733941447626877
2149,1.4699656344500138
