year,temp_C_global
2000,0.16816017694022078
2001,0.2236505427681571
2002,0.2641700448295693
2003,0.2889144469435644
2004,0.3079091736381182
2005,0.32280264772156897
2006,0.3309602930515744
2007,0.3396016270962794
2008,0.35571155054783
2009,0.3764984863754206
2010,0.3980010266945737
2011,0.42026673784336865
2012,0.44220691541617874
2013,0.46865618434574174
2014,0.49508460683140343
2015,0.5222897188607112
2016,0.5549098312220444
2017,0.5900834298780626
2018,0.6262024012511076
2019,0.6619287177112465
2020,0.6973229936704095
2021,0.7309573215157013
2022,0.7625781408721002
2023,0.7922065971392978
2024,0.819393803607108
2025,0.8433589134512003
2026,0.8638478637672291
2027,0.8815047478611073
2028,0.8973624852647806
2029,0.9119922547840777
2030,0.9265888061594103
2031,0.9428919563609088
2032,0.9614422182127278
2033,0.9824005468060508
2034,1.0060779945894867
2035,1.0312802623972874
2036,1.057064403603948
2037,1.0825769832135512
2038,1.1073882200057608
2039,1.1313581477242527
2040,1.1540121737016844
2041,1.1758980030383008
2042,1.1978289395094441
2043,1.2204062070976378
2044,1.2439579283948385
2045,1.2692019249317794
2046,1.296023867058191
2047,1.3237872700389655
2048,1.3515606550543797
2049,1.3778410698759243
2050,1.4018328321576874
2051,1.4239275834764475
2052,1.444793357865994
2053,1.4648080245102832
2054,1.4846792691638502
2055,1.5053016627104139
2056,1.527053899076682
2057,1.5490121171944957
2058,1.5704995538533928
2059,1.5916560713584147
2060,1.6117492819030543
2061,1.630274921886203
2062,1.6476166370682495
2063,1.6643594268691788
2064,1.6809428902273877
2065,1.6976859952387504
2066,1.7153935771899333
2067,1.734321408025091
2068,1.7537197746204325
2069,1.772515928024212
2070,1.7899337246976996
2071,1.80576205820436
2072,1.8204852553228363
2073,1.834715362570722
2074,1.848490569213415
2075,1.8619810973583197
2076,1.8754068175805738
2077,1.889081298961393
2078,1.903570783711741
2079,1.919024217364092
2080,1.9350610000361455
2081,1.9510193304855648
2082,1.9664836358640931
2083,1.9810477906799586
2084,1.9947386288877453
2085,2.0074805326174476
2086,2.01932627036433
2087,2.0310402867991186
2088,2.043002756322511
2089,2.0556493042599295
2090,2.0695460769085257
2091,2.08424244772654
2092,2.0992906434357717
2093,2.1136070142890135
2094,2.1259200303437966
2095,2.1364463801882265
2096,2.1455740786857542
2097,2.1539046264139414
2098,2.161991087877484
2099,2.1703766283259562
2100,2.179807310962002
2101,2.187716109683266
2102,2.1937906661320135
2103,2.2001350000002584
2104,2.206064212005671
2105,2.2104411861533433
2106,2.213564874182834
2107,2.2163448174733973
2108,2.219528111952642
2109,2.2239993362480415
2110,2.230786190086435
2111,2.241587109302591
2112,2.254251325419783
2113,2.2660075763659653
2114,2.275341117965709
2115,2.2822554962036494
2116,2.2873778370371425
2117,2.290900361472013
2118,2.2939744997648983
2119,2.2973710993045113
2120,2.3026316661277395
2121,2.311124353944543
2122,2.3228772300596936
2123,2.33410310966839
2124,2.343402600617303
2125,2.3505908114839054
2126,2.3545565698093784
2127,2.356901747116053
2128,2.3587740481094612
2129,2.361153086455924
2130,2.36568993884195
2131,2.3748434650766033
2132,2.386721365811743
2133,2.3983359324301694
2134,2.4081756642126444
2135,2.41457081584759
2136,2.4174647710819497
2137,2.4186391344691818
2138,2.4196921896802324
2139,2.420962814820797
2140,2.4231543417152617
2141,2.427571732611153
2142,2.434744148966099
2143,2.442937354201351
2144,2.450942926788095
2145,2.4583540374927306
2146,2.4638769563426552
2147,2.4680671674627637
2148,2.4715237788287925
2149,2.4741975493925836
2150,2.476827006307191
2151,2.479869347292468
2152,2.4845510896710814
2153,2.4925773121940655
2154,2.5036793999339717
2155,2.5150188289154674
2156,2.5247365074604784
2157,2.5322674728673813
2158,2.5370004965917428
2159,2.5394104770844788
2160,2.540817195373584
2161,2.542692944852386
2162,2.5466531308121447
2163,2.5543302009788307
2164,2.565894713644949
2165,2.5776086860790515
2166,2.587837857002897
2167,2.5954402093815356
2168,2.599364750474332
2169,2.6013890477896138
2170,2.6027811613545713
2171,2.6045436889193065
2172,2.607787836539505
2173,2.6141910509535267
2174,2.623438862513
2175,2.6340304385362767
2176,2.644588230144223
2177,2.6531843332595466
2178,2.6588345526690658
2179,2.6623388303865516
2180,2.6645893592972163
2181,2.6661458146086967
2182,2.6675675150475198
2183,2.6692338270944385
2184,2.671787173497931
2185,2.6760522754413034
2186,2.68338933946505
2187,2.6924837761013296
2188,2.701620943836348
2189,2.7108513949280533
2190,2.7181710742392284
2191,2.7224801485920116
2192,2.725013307508578
2193,2.727067111451811
2194,2.7293723235600047
2195,2.732637963672581
2196,2.7385379153440863
2197,2.7477805991139728
2198,2.7588770542249335
2199,2.769100599126026
2200,2.7767724403627327
2201,2.781378405057348
2202,2.7839020782233086
2203,2.785788650182583
2204,2.786962463549365
2205,2.787808053192417
2206,2.788834495318474
2207,2.79069194664585
2208,2.7946370839321992
2209,2.8010287537034713
2210,2.8091319699764097
2211,2.817339717273856
2212,2.824625714102173
2213,2.830236180948269
2214,2.834188084554897
2215,2.8363437098222817
2216,2.8368827869718976
2217,2.8374542736748642
2218,2.838942011584437
2219,2.8422864136090036
2220,2.8485511450273355
2221,2.8572151757452104
2222,2.8679129378502934
2223,2.8780698598363283
2224,2.8847566214364364
2225,2.8883572288856763
2226,2.889441033727462
2227,2.889384853786796
2228,2.88920448673852
2229,2.8899602304234406
2230,2.8934968771846203
2231,2.8995136382467703
2232,2.9061986769238506
2233,2.913020892069689
2234,2.9189389387163134
2235,2.923008778362838
2236,2.924916570918754
