year,temp_C_global
2000,0.1885588433806482
2001,0.23834679713538598
2002,0.28159400858121386
2003,0.31382355239843984
2004,0.33436659936644464
2005,0.3476259123370653
2006,0.3560399848852318
2007,0.36548056085158565
2008,0.3790799592163996
2009,0.3963508974474599
2010,0.4200743964073952
2011,0.4472267977650961
2012,0.476187766559766
2013,0.509090673704192
2014,0.5418907099800743
2015,0.5760712410371653
2016,0.6107293550860273
2017,0.6448098270473945
2018,0.6788444749077107
2019,0.7122508719077723
2020,0.7455634693874116
2021,0.7787558561875045
2022,0.8123425538709308
2023,0.8452399307203673
2024,0.8755229814548242
2025,0.9007086243761835
2026,0.9196440786196951
2027,0.9333441136528604
2028,0.9438346797081458
2029,0.9522003362093452
2030,0.9597020599471711
2031,0.9684301412170231
2032,0.9794607059013023
2033,0.994047737165739
2034,1.0135459499954316
2035,1.0355612452139291
2036,1.0581839677243228
2037,1.0796431391072596
2038,1.0990505888678117
2039,1.116157094977092
2040,1.1299527704100594
2041,1.1413834590172718
2042,1.1520953404570875
2043,1.1636448733651845
2044,1.1769571100428677
2045,1.1938152673333087
2046,1.2141149391048893
2047,1.2365491520864962
2048,1.2591279032143374
2049,1.2785415454096893
2050,1.2930454359866679
2051,1.3037911284848962
2052,1.312505021148853
2053,1.3200424571693812
2054,1.3280258323090506
2055,1.3385001782963435
2056,1.3523497245762728
2057,1.367476888077676
2058,1.3822543858085152
2059,1.396881565842006
2060,1.409620248725988
2061,1.4193040527858407
2062,1.426787726810861
2063,1.4333766658881861
2064,1.440076152102806
2065,1.4476202273127965
2066,1.4578389839340147
2067,1.4713283183336652
2068,1.4864013412896038
2069,1.5006203069194133
2070,1.5121966383043202
2071,1.5205654737033856
2072,1.5267425663161152
2073,1.532087321092644
2074,1.5366725257568004
2075,1.5408726402046338
2076,1.5451798346399006
2077,1.5503019890811809
2078,1.557526183175953
2079,1.5672044752506766
2080,1.5784886166521297
2081,1.589974867684244
2082,1.6007675976625702
2083,1.6098817625580872
2084,1.6173127150068394
2085,1.6228421819252679
2086,1.6265472168025086
2087,1.6301311190478438
2088,1.6344594627108695
2089,1.6405311729892091
2090,1.649641875891086
2091,1.6612412472789126
2092,1.6746524563964995
2093,1.687291209596134
2094,1.6961560597885772
2095,1.701609033245871
2096,1.7044271625831715
2097,1.7058757804722273
2098,1.7071071252734284
2099,1.70926381599362
2100,1.7139778941240238
2101,1.7239874990058917
2102,1.7364637663325373
2103,1.7471541942328204
2104,1.7558538334758038
2105,1.7618649268215474
2106,1.7657195385789095
2107,1.7684475909903983
2108,1.7708792876378043
2109,1.7739400730926558
2110,1.7786691859554542
2111,1.7867058624055734
2112,1.7961880283577407
2113,1.8046750879712088
2114,1.8108512581283864
2115,1.814753137943778
2116,1.8169830992466263
2117,1.8177290202184222
2118,1.8180356867362477
2119,1.81860059843886
2120,1.820834533027203
2121,1.8260028522614784
2122,1.8341532615812317
2123,1.8418456982845648
2124,1.847782124953503
2125,1.851774680014899
2126,1.852786134515217
2127,1.8522565853709099
2128,1.8512247527956818
2129,1.8505855235153998
2130,1.8518561587312548
2131,1.8573013588612668
2132,1.865234391984764
2133,1.8729468799097446
2134,1.879059891486363
2135,1.8820324358833982
2136,1.8817894182018537
2137,1.8799321743621882
2138,1.8779063569928975
2139,1.876017454914895
2140,1.8749098287041186
2141,1.8757814464324614
2142,1.8791292257433885
2143,1.8834054137507839
