year,temp_C_global
2000,0.18520867667639385
2001,0.23616632451365016
2002,0.27659733021997
2003,0.30358036340939065
2004,0.3219727925756789
2005,0.33543068341585136
2006,0.34381648078202176
2007,0.3546760449952048
2008,0.3726237855591602
2009,0.3946128318090262
2010,0.4216448251049669
2011,0.45145304132104447
2012,0.48190633865844945
2013,0.5166385122560122
2014,0.5503155056795372
2015,0.5841209119474817
2016,0.6193624499178179
2017,0.6545195341694539
2018,0.6894595370115517
2019,0.7233728991183868
2020,0.756814085082502
2021,0.7896108594475484
2022,0.8223533534232421
2023,0.8540823543941352
2024,0.8831216274889373
2025,0.9073514559165183
2026,0.9260104164502581
2027,0.9403248743689263
2028,0.9523696385577012
2029,0.9631740631540298
2030,0.9741612403642106
2031,0.9874322413984848
2032,1.0037494920916465
2033,1.023906749675289
2034,1.0488247239015098
2035,1.0759868227768734
2036,1.1036170577937885
2037,1.1301511953536252
2038,1.1550713211221328
2039,1.1783741220064219
2040,1.1993373618279028
2041,1.219056970830582
2042,1.2391454312170906
2043,1.260937936167132
2044,1.2851250527314546
2045,1.3132013180602793
2046,1.3448280495041933
2047,1.37867312704489
2048,1.4128569135667133
2049,1.4444154480504177
2050,1.4719818752611513
2051,1.4969310349964406
2052,1.5209889349448205
2053,1.5449209155775503
2054,1.5701618029572957
2055,1.5984588531255153
2056,1.6304063759527236
2057,1.6638113153056808
2058,1.697090449401627
2059,1.7304132807001655
2060,1.7621357822102672
2061,1.7912898845516898
2062,1.8187669843234022
2063,1.8457587680517908
2064,1.8730931133371513
2065,1.9013357492034115
2066,1.9320719544164826
2067,1.9656665598547278
2068,2.0004321843784973
2069,2.0341220965080318
2070,2.065227001651399
2071,2.0934412897006114
2072,2.119952572226018
2073,2.146186863014993
2074,2.1722873941771743
2075,2.1986496258464125
2076,2.225719820016905
2077,2.254137861497214
2078,2.285055034921606
2079,2.318696308821809
2080,2.3541805163355694
2081,2.390137865894763
2082,2.4257238468198388
2083,2.460020823424946
2084,2.4930775517540384
2085,2.5246977817434377
2086,2.5550017397198443
2087,2.585596995779693
2088,2.6172427419903066
2089,2.6508168170746886
2090,2.687416948649168
2091,2.7263547757064783
2092,2.7669133589387416
2093,2.806616107986728
2094,2.842797032038921
2095,2.8760195247596263
2096,2.9071237747945124
2097,2.937333689074859
2098,2.9676494268420095
2099,2.9990339286543293
2100,3.032854369353954
2101,3.068816287561692
2102,3.1048913761595927
2103,3.1399941514933323
2104,3.1736819052165304
2105,3.205011589005693
2106,3.234534657818977
2107,3.2633138541514084
2108,3.2921351360568254
2109,3.32186664977014
2110,3.353504838302415
2111,3.388717750736533
2112,3.4250764839431156
2113,3.4597713908834846
2114,3.491381817100053
2115,3.520144500037736
2116,3.546822491251728
2117,3.5716993830386388
2118,3.596003850773413
2119,3.6205080288480085
2120,3.6467633534518358
2121,3.6760647331244476
2122,3.7082943411820697
2123,3.7393997590497348
2124,3.768138435196591
2125,3.794448785214038
2126,3.817335172741357
2127,3.838615629094236
2128,3.8594925589011515
2129,3.8809456035128056
2130,3.904612271611671
2131,3.932917259006352
2132,3.9636229644268512
2133,3.9936336491569
2134,4.021497366717744
2135,4.04566729538698
2136,4.066293853609707
2137,4.085380640874331
2138,4.104544970736686
2139,4.124031269161055
2140,4.144479118845544
2141,4.167147999950024
2142,4.192379636573889
2143,4.218235644074583
2144,4.243561675752846
2145,4.268047109587998
2146,4.290447843498758
2147,4.311491128530937
2148,4.331808074348931
2149,4.351340317771768
2150,4.370845627660492
2151,4.390758434800509
2152,4.412307722744921
2153,4.437150143462172
2154,4.46481631791998
2155,4.492239845627509
2156,4.517583357391669
2157,4.540407543986055
2158,4.5602312331016215
2159,4.577702360744241
2160,4.5942756504057165
2161,4.611473975859453
2162,4.630897275228841
2163,4.6540983835989165
2164,4.681053489821208
2165,4.707705765673634
2166,4.732502003233344
2167,4.754356910518516
2168,4.772375830942801
2169,4.788566856083753
2170,4.804272217606109
2171,4.8204878584712
2172,4.838295411932682
2173,4.859342783982333
2174,4.883124112827176
2175,4.907998347199268
2176,4.932535272591429
2177,4.954811918976245
2178,4.973976602958944
2179,4.9910411257236005
2180,5.007000981276053
2181,5.022453692288333
2182,5.03795622818346
2183,5.0538649999108625
2184,5.070801488300584
2185,5.089557824949419
2186,5.1114640103754665
2187,5.134981727079467
2188,5.158323070982112
2189,5.181595762669212
2190,5.202734799158744
2191,5.22075335368764
2192,5.237084727667905
2193,5.253120423730295
2194,5.269581468662117
2195,5.287150103211679
2196,5.307494281209091
2197,5.331190490489983
2198,5.356540668053503
2199,5.38067871534052
2200,5.401994882911596
2201,5.420119758077135
2202,5.436234457512537
2203,5.451867273544857
2204,5.466883004411872
2205,5.481662605708337
2206,5.496686340253503
2207,5.512588313150306
2208,5.530609474361531
2209,5.551007447575938
2210,5.572920245790172
2211,5.594642370356913
2212,5.615177295528983
2213,5.633820751806118
2214,5.65070498492218
2215,5.665738928548897
2216,5.679185658270157
2217,5.6927961075045745
2218,5.707432585835483
2219,5.724007739957061
2220,5.743522296576842
2221,5.765297336813366
2222,5.788909178343822
2223,5.811625921894527
2224,5.830554275188349
2225,5.846337755977284
2226,5.859706209922935
2227,5.872176938084185
2228,5.884757749337818
2229,5.898492957457754
2230,5.915187344464174
2231,5.934340877733033
2232,5.953964596177822
2233,5.973539174749681
2234,5.991998815323121
2235,6.0084616305436755
2236,6.0226952830856
2237,6.035446010411065
2238,6.048146311440462
2239,6.061476154160184
2240,6.076417721609765
2241,6.0943651345214915
2242,6.115361784857044
2243,6.136858956735993
2244,6.156858002328552
2245,6.1742499810194955
2246,6.188719640768334
2247,6.20181041353464
2248,6.214270748375145
2249,6.2263242861180075
2250,6.238544432576702
2251,6.251331715729287
2252,6.265517532298214
2253,6.2820533472534255
2254,6.301126941854912
2255,6.320940850427886
2256,6.340270691691312
2257,6.358704850828002
2258,6.375160813806972
2259,6.389814649990645
2260,6.402756933817859
2261,6.414555223297671
2262,6.426864872918377
2263,6.440407087836895
2264,6.456148659893418
2265,6.475053266774165
2266,6.496313881886812
2267,6.518795361836358
2268,6.5392265926447974
2269,6.55591927384818
2270,6.569812165272811
2271,6.581928241097123
2272,6.593349002697073
2273,6.605185780160062
2274,6.619194732574086
2275,6.636248519794578
2276,6.6555616794763806
2277,6.6750393665789876
2278,6.693422179569635
2279,6.71023478113066
2280,6.724715900182825
2281,6.737616968182485
2282,6.750499688780127
2283,6.76397600300339
2284,6.778949888443337
2285,6.796954222847362
2286,6.818295965187797
2287,6.840906352032471
2288,6.862600558197789
2289,6.88087512171284
2290,6.896420189166212
2291,6.910839055518613
2292,6.924040920229062
2293,6.936999370534992
2294,6.951217662776814
2295,6.9685718801036645
2296,6.989236343892029
2297,7.012319804855442
2298,7.035735126415411
2299,7.056722681077043
2300,7.0748108093428295
