year,temp_C_global
2000,0.15537638398104126
2001,0.2050691136690097
2002,0.24758314633391287
2003,0.2802360999445298
2004,0.3056762346851182
2005,0.3262494596180998
2006,0.34185253146294703
2007,0.35706763398621866
2008,0.3755527166086242
2009,0.3965333396858127
2010,0.4202031658694757
2011,0.44546857868284173
2012,0.4714785713808137
2013,0.500856736027771
2014,0.5303816684002837
2015,0.560416553562428
2016,0.5921203288008264
2017,0.6246707687365917
2018,0.657552230132931
2019,0.6899155241280378
2020,0.7219782865722534
2021,0.7533510667008124
2022,0.7843175029241435
2023,0.8144671735373757
2024,0.8429021513633096
2025,0.8683843134107251
2026,0.8903534996293211
2027,0.9094351949581604
2028,0.9268265839014188
2029,0.9432445579374943
2030,0.9597799675210407
2031,0.9779982072787866
2032,0.9985877678227283
2033,1.022206466769998
2034,1.0495967930499677
2035,1.07950718769423
2036,1.1108613723371836
2037,1.142647965566458
2038,1.1742972278507335
2039,1.2056050222440535
2040,1.235918916116979
2041,1.2656805064368877
2042,1.2957317125236307
2043,1.3268713900115388
2044,1.3595674302404857
2045,1.3947639827405598
2046,1.4323929113698393
2047,1.4716858510325435
2048,1.5114669669864087
2049,1.5497779446536195
2050,1.5854644182551412
2051,1.6189303566415965
2052,1.6509715058198995
2053,1.6819818608137194
2054,1.7128013835867368
2055,1.7445471027687098
2056,1.777738189092101
2057,1.8112661413099254
2058,1.844231367732604
2059,1.8767278143670336
2060,1.9077884999485195
2061,1.936719639448385
2062,1.963934833278874
2063,1.9901201894359022
2064,2.015831762605633
2065,2.0414937290332866
2066,2.068146823695735
2067,2.0961898073297784
2068,2.1247558846354893
2069,2.152521855473013
2070,2.178471021515909
2071,2.202266092912587
2072,2.2244385681712546
2073,2.2457180608108507
2074,2.266149539329335
2075,2.285942630873052
2076,2.305385051826708
2077,2.324888487262074
2078,2.3452005617644405
2079,2.366574301424552
2080,2.3885962161434224
2081,2.410486377487162
2082,2.431717477309482
2083,2.4517435690033365
2084,2.4705455001640595
2085,2.4880037960462236
2086,2.5041495119147297
2087,2.5199249813457283
2088,2.5358444917993013
2089,2.552503012228199
2090,2.570677446498934
2091,2.590121802952616
2092,2.610492953652838
2093,2.6304093925856518
2094,2.6481882555436274
2095,2.6639621122878965
2096,2.6781212696549725
2097,2.6913456457503337
2098,2.704291072142737
2099,2.7176227098557266
2100,2.7322998435422603
2101,2.751216832715259
2102,2.772616346085212
2103,2.7927554394605556
2104,2.8114001729403055
2105,2.8279057636518927
2106,2.842636325702202
2107,2.856406264765
2108,2.869894407438856
2109,2.883885735207584
2110,2.8992799189472422
2111,2.9174976720081536
2112,2.9371006242022646
2113,2.9560621205611977
2114,2.9732429536604523
2115,2.9885778187711987
2116,3.002513533232328
2117,3.0151617152932726
2118,3.027371136695809
2119,3.039731332092908
2120,3.0534400118964014
2121,3.0696143327923937
2122,3.0883806754070013
2123,3.1069600782386817
2124,3.1242055143868934
2125,3.1399086785301544
2126,3.1531299635093513
2127,3.164984629997401
2128,3.1763134009216585
2129,3.1878638890525055
2130,3.2009273522504387
2131,3.2174510950996744
2132,3.2361703002333386
2133,3.2548583726015115
2134,3.2723361156411945
2135,3.287241652306841
2136,3.299408945866128
2137,3.310082178933384
2138,3.3204604847885584
2139,3.33083113318515
2140,3.3417659122996177
2141,3.354305248124593
2142,3.368913971903777
2143,3.3843649371879367
2144,3.3997882616182027
2145,3.414883639531493
2146,3.428657090733612
2147,3.4414448205699646
2148,3.4536256773746397
2149,3.46508400960104
2150,3.476325936447541
2151,3.4876785961889656
2152,3.5000720092642172
2153,3.51484986013725
2154,3.531913381819958
2155,3.5491842328017693
2156,3.56521346970073
2157,3.5795015888048773
2158,3.591514930803691
2159,3.601544400672445
2160,3.6105570090864703
2161,3.619688083473303
2162,3.6302060267826466
2163,3.643397789468416
2164,3.6594719514674825
2165,3.6756684284320613
2166,3.690659774730867
2167,3.7035268103746724
2168,3.713408249923381
2169,3.7216178891738405
2170,3.7291431502083165
2171,3.7368077723048003
2172,3.745523221443439
2173,3.756626453764989
2174,3.7699829008422707
2175,3.784511893349742
2176,3.7991772861138697
2177,3.8124817544483367
2178,3.823601977831146
2179,3.8330589659003538
2180,3.8414946382031117
2181,3.849327302888126
2182,3.8569993976075896
2183,3.8648274398415206
2184,3.873335298105106
2185,3.8831984286422774
2186,3.895514197588194
2187,3.909394527451708
2188,3.923554884860886
2189,3.938007325910772
2190,3.9512122530652753
2191,3.962236672497954
2192,3.971914834670793
2193,3.981184328344641
2194,3.990604745512627
2195,4.000736546672411
2196,4.012890636790574
2197,4.0276953724729445
2198,4.044104483432133
2199,4.060062683419582
2200,4.074210036120462
2201,4.08604014944786
2202,4.096178390929979
2203,4.1056685133236295
2204,4.114452529539202
2205,4.122814936807557
2206,4.131157877971823
2207,4.139997102614434
2208,4.15033263179265
2209,4.162517096294243
2210,4.176067166753369
2211,4.189800439156035
2212,4.202908821571337
2213,4.214770885002082
2214,4.225324262081154
2215,4.234418565815904
2216,4.2421333446375336
2217,4.249691321432256
2218,4.257795902126869
2219,4.2672101397549
2220,4.278818247778005
2221,4.292322512505922
2222,4.3075012414996285
2223,4.322461379924773
2224,4.334919447617264
2225,4.345036451073269
2226,4.353155317181424
2227,4.360254326126028
2228,4.367102848887907
2229,4.374518599733929
2230,4.3839593358717
2231,4.395305346071684
2232,4.407254693116865
2233,4.419404212403247
2234,4.43096239675325
2235,4.441160844410009
2236,4.449703588346643
2237,4.456981928974996
2238,4.463997992761561
2239,4.471293152582027
2240,4.479666207210694
2241,4.490263376978984
2242,4.503330684074985
2243,4.517172129778168
2244,4.530257709777072
2245,4.541611386821864
2246,4.550773444379049
2247,4.558669046320807
2248,4.565809478500192
2249,4.572355065300134
2250,4.578749871930685
2251,4.5853746283619
2252,4.592934371443345
2253,4.602237602392414
2254,4.613584989608345
2255,4.625819625886653
2256,4.638016003982775
2257,4.649794605432446
2258,4.660258590371926
2259,4.669363175610349
2260,4.677072180489252
2261,4.683692674547382
2262,4.690405092035935
2263,4.69783213012335
2264,4.706788676858651
2265,4.718149068687924
2266,4.731530185357306
2267,4.746194968136929
2268,4.759790028074601
2269,4.770813968514654
2270,4.779677772731406
2271,4.78694505552488
2272,4.793342746498511
2273,4.799678897904996
2274,4.807312802307096
2275,4.817069672060403
2276,4.82858849317451
2277,4.840457565708578
2278,4.85169539174093
2279,4.861840405768529
2280,4.870208171725136
2281,4.8771751685871765
2282,4.883809964683671
2283,4.890597596313378
2284,4.898251891858441
2285,4.908003269619301
2286,4.920281524952141
2287,4.933769812922596
2288,4.9468730177251885
2289,4.9576492325738615
2290,4.966277037747974
2291,4.973792257639893
2292,4.980072587709478
2293,4.985770213948217
2294,4.991988507994572
2295,5.000205537577131
2296,5.010782085725553
2297,5.023248928100123
2298,5.036205281601806
2299,5.0475756320356995
2300,5.056773390090587
