year,temp_C_global
2000,0.1439052465369276
2001,0.18226319995602258
2002,0.21491085313893743
2003,0.23863621901560939
2004,0.25466933192523833
2005,0.26636835258354286
2006,0.27453755505044386
2007,0.28330631432050435
2008,0.2951653723784273
2009,0.3092966288028405
2010,0.3279192894145665
2011,0.34930702670099445
2012,0.3721381350663533
2013,0.3982777444545037
2014,0.424308657203304
2015,0.4494604826862282
2016,0.4734576777535803
2017,0.4971246658660947
2018,0.5206886569892614
2019,0.5435912853347856
2020,0.5662548966773046
2021,0.5892136834278211
2022,0.6133434273560664
2023,0.637572925358369
2024,0.6602211125891299
2025,0.6792115435908429
2026,0.6935869230791533
2027,0.7041170040415602
2028,0.7123490539414191
2029,0.7190475286948917
2030,0.7252114878196699
2031,0.73232955598298
2032,0.7410410616343731
2033,0.7522812378775091
2034,0.7670702998047733
2035,0.7834508835662385
2036,0.7999212446087752
2037,0.8150842491732576
2038,0.8282741348599872
2039,0.8393116979508356
2040,0.8474312265109593
2041,0.8534227982982244
2042,0.8586223820613378
2043,0.8642812608679066
2044,0.871134639061257
2045,0.8805937411025465
2046,0.8925383685197984
2047,0.9059295217951914
2048,0.9192184766537329
2049,0.9298497251682795
2050,0.9365539389602825
2051,0.9404594910609502
2052,0.9430446118012051
2053,0.9449216182009376
2054,0.9473037118921309
2055,0.9517402982484425
2056,0.9588498643247595
2057,0.9669115751391747
2058,0.9746818496408659
2059,0.982393456830989
2060,0.9887116358946856
2061,0.9928451645760278
2062,0.9955862490369004
2063,0.9979920028856714
2064,1.0008558594595227
2065,1.0047443254217119
2066,1.0110899281380306
2067,1.0203129545434786
2068,1.0310274772047698
2069,1.0412870427749135
2070,1.0497028752118567
2071,1.055885023605112
2072,1.0606969464963716
2073,1.0652312022068453
2074,1.0695333931963211
2075,1.0738934987399316
2076,1.0786854910182582
2077,1.084453941695279
2078,1.0921935250393675
2079,1.1021388074864729
2080,1.113574712888782
2081,1.125311550018239
2082,1.1366088676024968
2083,1.146726104927645
2084,1.155716312196001
2085,1.1634362418454178
2086,1.1699810387371823
2087,1.1767205510618526
2088,1.1843227111204468
2089,1.1935550201913219
2090,1.2054056845328311
2091,1.2193783600241526
2092,1.2349017875718085
2093,1.2498889218625733
2094,1.2619798842437246
2095,1.2715216599672496
2096,1.2791615303629742
2097,1.2859166439682923
2098,1.2926794889026212
2099,1.3003250313147507
2100,1.310100733499211
2101,1.3201655124314517
2102,1.329358157809578
2103,1.3385293159008516
2104,1.3471829205948374
2105,1.3544686950193507
2106,1.3606671731051292
2107,1.3665106827852846
2108,1.372575860310815
2109,1.3795359613863662
2110,1.388177584627158
2111,1.3998122213730269
2112,1.4127216296660143
2113,1.4247706390754389
2114,1.4348258110664793
2115,1.4429521264125094
2116,1.4496766481990182
2117,1.455170569974697
2118,1.460334952139513
2119,1.4657576319116283
2120,1.4726333023473335
2121,1.4820085706909611
2122,1.4938730242157825
2123,1.505220831937311
2124,1.5149833256271514
2125,1.5230291915873626
2126,1.5285090059510487
2127,1.5327101825052574
2128,1.536542587462939
2129,1.5407791597614673
2130,1.5467118737148415
2131,1.5562557686709444
2132,1.5678787727730321
2133,1.579240477267056
2134,1.5891754091106587
2135,1.5964043153585323
2136,1.60092019766739
2137,1.604144140986158
2138,1.607306828803495
2139,1.610638767074597
2140,1.6146660154426073
2141,1.6203890533780263
2142,1.6281839916313383
2143,1.6366754116461935
2144,1.6449500296953388
2145,1.6527190720822058
2146,1.6589912477065618
2147,1.6642309032278972
2148,1.6688994581615746
2149,1.6729465676174091
2150,1.676945231985925
2151,1.6812444571098548
2152,1.6868011412282944
2153,1.6949391241098133
2154,1.705418401554836
2155,1.715991934180177
2156,1.725218814544927
2157,1.7326777973858376
2158,1.7379068780116929
2159,1.741298964826194
2160,1.7439019267127613
2161,1.746870504261929
2162,1.751457933892509
2163,1.758914250044684
2164,1.7693288664198321
2165,1.7797264556140848
2166,1.7888440937726426
2167,1.7957977832397067
2168,1.7998018226612582
2169,1.802289170669917
2170,1.8042669099240913
2171,1.806522098373255
2172,1.8099205216392353
2173,1.8157654701025119
2174,1.8237770140202136
2175,1.8327606274371786
2176,1.8416312251663212
2177,1.8488894270378622
2178,1.8538029611436069
2179,1.85704516338514
2180,1.859338995286293
2181,1.8611364891315207
2182,1.8628814011740662
2183,1.8648728224816122
2184,1.8676133949514333
2185,1.8717433730022885
2186,1.8783186275436132
2187,1.8862699840940427
2188,1.8942362937379804
2189,1.9022502721178518
2190,1.9087254351775989
2191,1.9128161380366415
2192,1.9155141718859077
2193,1.9178475527746905
2194,1.9203888927935862
2195,1.9236907929581153
2196,1.9290595005563875
2197,1.937027183832583
2198,1.946404718162483
2199,1.9550510550436555
2200,1.961675101448615
2201,1.965903446261867
2202,1.9685395152587746
2203,1.9707266634765275
2204,1.9723997805034954
2205,1.973862997100928
2206,1.9755108765448717
2207,1.9778497292761297
2208,1.9818574417160817
2209,1.987796005102965
2210,1.9950700986265706
2211,2.002408942348463
2212,2.0090155625413852
2213,2.0143067263051395
2214,2.0183121554307095
2215,2.020929474604569
2216,2.0223125484089732
2217,2.023763141120144
2218,2.0259649357820755
2219,2.029645829233386
2220,2.035622410442554
2221,2.0434590205782803
2222,2.0528619903256664
2223,2.061802136527185
2224,2.0680106918746763
2225,2.0718356995962233
2226,2.0737496097818853
2227,2.074850587375478
2228,2.075925969150178
2229,2.0777972181492586
2230,2.0818927529206888
2231,2.087941079856669
2232,2.0944977463444627
2233,2.101146946757447
2234,2.1070663508019174
2235,2.1115271887847507
2236,2.1142955423889638
2237,2.1158705567260494
2238,2.117324681340017
2239,2.119201288594662
2240,2.12228420942242
2241,2.127684109712638
2242,2.1355216001775585
2243,2.1439287501033797
2244,2.151347501445502
2245,2.1568556152216893
2246,2.1601094903106524
2247,2.1621879844819154
2248,2.16364674706726
2249,2.1646592435123266
2250,2.1656743179614026
2251,2.1670069467510715
2252,2.169311231860384
2253,2.1733745020138335
2254,2.179425460751998
2255,2.1861824261623837
2256,2.1927093670812163
2257,2.198659614992381
2258,2.2031635690909455
2259,2.206274066089341
2260,2.2080156075737976
2261,2.2087732985937376
2262,2.2097915278442204
2263,2.2116654201127965
2264,2.215178191060897
2265,2.221132852001221
2266,2.229005825783347
2267,2.2379683595114916
2268,2.2455482415198245
2269,2.2503369954233174
2270,2.252917616712955
2271,2.2539842510762704
2272,2.254330879307805
2273,2.2547975173420363
2274,2.2567441747544996
2275,2.2609097282524946
