year,temp_C_global
2000,0.13072355267492686
2001,0.16203548434862858
2002,0.1864268077275124
2003,0.2018898306720226
2004,0.21232105673895574
2005,0.22059804039267938
2006,0.22633929915088835
2007,0.23438274276023074
2008,0.24710434971149853
2009,0.26146503199005355
2010,0.27918054390430236
2011,0.2999243562259699
2012,0.32148285831965195
2013,0.3453462225407523
2014,0.3680283878898888
2015,0.38899471016637965
2016,0.40869148723055815
2017,0.42773261266702745
2018,0.44655492655924867
2019,0.4647416366790579
2020,0.48276919908244176
2021,0.5014453114491649
2022,0.5216881275950963
2023,0.5421632590926851
2024,0.561095335493425
2025,0.5764362559026436
2026,0.5874915910338135
2027,0.5953356707643899
2028,0.6017300910633266
2029,0.6074132946690248
2030,0.6132969334600852
2031,0.6204849132079847
2032,0.6293225029437409
2033,0.6408725575875603
2034,0.6561250118341536
2035,0.6727103032383824
2036,0.6891005820810375
2037,0.7039056986162148
2038,0.7166936458744605
2039,0.7274218501150368
2040,0.7354656336732558
2041,0.7419710389315145
2042,0.7484606671733743
2043,0.7558870241664891
2044,0.7647140452945972
2045,0.7762982052216761
2046,0.7902610009651952
2047,0.805394216406227
2048,0.8200303567213724
2049,0.8316166564648276
2050,0.8391209287495008
2051,0.8440865895484456
2052,0.8481904187125769
2053,0.852043333785722
2054,0.8568526020755142
2055,0.8640721255068996
2056,0.8740883980936979
2057,0.8848442212252602
2058,0.8950317948430985
2059,0.9049413745984519
2060,0.9131794438979594
2061,0.9190853247474459
2062,0.9236286342102454
2063,0.9279296830184961
2064,0.9327224981716323
2065,0.9384799736268855
2066,0.946575561534387
2067,0.9572143086531056
2068,0.9687857237745404
2069,0.9792699006177467
2070,0.9874074437490817
2071,0.9930649536506476
2072,0.9973699000431112
2073,1.0014814086835444
2074,1.0053691289416764
2075,1.009295329280266
2076,1.013582236085162
2077,1.0187380716306857
2078,1.0257016693791439
2079,1.0345594994244318
2080,1.0444456859745426
2081,1.0540836638003075
2082,1.062788492950487
2083,1.0699085920380833
2084,1.07567767647418
2085,1.0800250126702622
2086,1.0831641322485548
2087,1.0865697152140346
2088,1.0908478138648205
2089,1.0967024420700073
2090,1.1050201824832917
2091,1.1151393363715538
2092,1.1264400440360571
2093,1.1366885873740915
2094,1.1436340932991484
2095,1.1479685971024987
2096,1.1505430377044834
2097,1.15250994289338
2098,1.1547528820367146
2099,1.158108519603064
2100,1.1637352532430945
2101,1.1736643186878535
2102,1.1850088791014408
2103,1.194308502726734
2104,1.201665248422977
2105,1.2066663123754227
2106,1.2100297757590042
2107,1.2127735567557054
2108,1.2156282662694897
2109,1.2193338155534081
2110,1.2246906362365237
2111,1.2329985114091317
2112,1.2422025240571326
2113,1.2501199063031585
2114,1.2557230298317457
2115,1.259359755595023
2116,1.261704766006761
2117,1.2630219483502052
2118,1.2642772440442394
2119,1.2660318178208243
2120,1.2694654164660224
2121,1.2755075562021552
2122,1.283934352722928
2123,1.291377995292772
2124,1.2969486671588593
2125,1.3006493249223707
2126,1.3017689868815987
2127,1.3018431479511565
2128,1.3018211762147072
2129,1.3024480496901316
2130,1.3049705979731243
2131,1.311231326057671
2132,1.3192413654190713
2133,1.3265103385887627
2134,1.3319306446278913
2135,1.3343761333818702
2136,1.3340912248644368
2137,1.3327779783055225
2138,1.3317215315711608
2139,1.3310759430559966
2140,1.3313141675332982
2141,1.3333971892081191
2142,1.3375273776603116
2143,1.3420832147059674
2144,1.3461529770754406
2145,1.3495195205536796
2146,1.3512223376181223
2147,1.351926407101276
2148,1.3521391458088687
2149,1.3518149133562813
2150,1.3515529631751249
2151,1.3516711824902568
2152,1.3531284755351094
2153,1.3571921936423452
2154,1.3633829886775781
2155,1.3691961995150503
2156,1.3732519359808282
2157,1.3753014133422208
2158,1.3750403711162482
2159,1.3730586077797495
2160,1.3705454428966988
2161,1.3686877080239204
2162,1.3686930293245974
2163,1.3716965890559605
2164,1.377541968558997
2165,1.3828795941021257
2166,1.3865855151477633
2167,1.3878773158639448
2168,1.3862038641698966
2169,1.3832970246325829
2170,1.3802513174158717
2171,1.3778322066223003
2172,1.3768437310221429
2173,1.3785094537373452
2174,1.382276088974458
2175,1.3867682281550846
2176,1.3908428972645206
2177,1.3930192150636964
2178,1.3927289709368256
2179,1.3908926709400462
2180,1.3883368134241376
2181,1.3855366101018012
2182,1.3829093036908628
2183,1.3807054196989519
2184,1.3793846253567295
2185,1.3795333258328486
2186,1.3821567745708343
2187,1.3859137032426219
2188,1.38939144603681
2189,1.3927301019333855
2190,1.3943031227922908
2191,1.3934388869346739
2192,1.3913844043357124
2193,1.3892725421521068
2194,1.3876430858147661
2195,1.3869982563026575
2196,1.3886186874720567
2197,1.39285491385716
2198,1.3982542525172357
2199,1.402518356015579
2200,1.404467707343299
2201,1.403925689234291
2202,1.4019495944211275
2203,1.3997867500321806
2204,1.397301029939361
2205,1.3947929170307405
2206,1.392618403964013
2207,1.3912590348401652
2208,1.3916594801851154
2209,1.3939439819042239
2210,1.3973585449051704
2211,1.4005219042270411
2212,1.402696544226421
2213,1.4033866631566112
2214,1.402786304267932
2215,1.4008591889307094
2216,1.3978668575382471
2217,1.3952217876616504
2218,1.3935520946164033
2219,1.3935226726038406
2220,1.3958476865508578
2221,1.3998843157212928
2222,1.4052630873835996
2223,1.4097602726555434
2224,1.4111714515431086
2225,1.4101748613042693
2226,1.4074361044904125
2227,1.4042155550743205
2228,1.401279664984472
2229,1.399424310730955
2230,1.4000139817591775
2231,1.4025237787864704
2232,1.405302799463406
2233,1.4079716078430136
2234,1.4096978627702916
2235,1.409851353415752
2236,1.4083102759894395
2237,1.4057423836525547
2238,1.403295080492419
2239,1.4014705543357633
2240,1.4010016993994792
2241,1.4029336444294507
2242,1.4071886641914308
2243,1.411646647645366
2244,1.4147561092011784
2245,1.4157180829658533
2246,1.414392233879465
2247,1.4120982643983386
2248,1.4094254344439943
2249,1.4065345236642002
2250,1.4038571751419275
2251,1.4017361327665663
2252,1.4008376135293603
2253,1.4018488641060256
2254,1.4048353222297219
2255,1.408287040594081
2256,1.4112573736261758
2257,1.413461429606841
2258,1.4140798410429607
2259,1.4133285612325635
2260,1.4113115362339532
2261,1.408519462139893
2262,1.4062735634114145
2263,1.4050925058666262
2264,1.405696107556682
2265,1.4087728325639701
2266,1.4135832605943546
2267,1.4191891289456646
2268,1.4229638831269282
2269,1.4237051299684258
2270,1.4222931125737763
2271,1.4196171776209092
2272,1.4165422284267475
2273,1.4139249860056053
2274,1.4131016013241884
2275,1.4146563721058625
2276,1.4178504727387393
2277,1.420962610564874
2278,1.4230412874737475
2279,1.423779603276965
2280,1.422638769666082
2281,1.420305072462562
2282,1.418043938455038
2283,1.4162939946070963
2284,1.4157262419311718
2285,1.4174945642189427
2286,1.4217328617907032
2287,1.426700081226
2288,1.4306817994916523
2289,1.4317618593554386
2290,1.4306765111104887
2291,1.428764931887884
2292,1.4259552305360632
2293,1.4230070204017924
2294,1.4210698804756605
2295,1.421554210071617
2296,1.42446045936192
2297,1.4289928423915392
2298,1.43345109971074
2299,1.4356991483586738
2300,1.4355105061530362
