year,temp_C_global
2000,0.12538015316830808
2001,0.15694082507940976
2002,0.18197065681688396
2003,0.19860295103889425
2004,0.21112150484875147
2005,0.22190429641894793
2006,0.23023382589470454
2007,0.24003059335420285
2008,0.2537487836292759
2009,0.2695044257466822
2010,0.2876696753236795
2011,0.30787798205228023
2012,0.32867102765017764
2013,0.3517127967792959
2014,0.37445690262212417
2015,0.3969634866510535
2016,0.41973019058300964
2017,0.4424277244598839
2018,0.4650650820079262
2019,0.4871831076068466
2020,0.5091186411949563
2021,0.53106890785596
2022,0.5535742341143616
2023,0.575918697152589
2024,0.5969766626010043
2025,0.6153574325535384
2026,0.6305531897486382
2027,0.6433087701247387
2028,0.6548837262709478
2029,0.6658653384864895
2030,0.6770556573127368
2031,0.6895991834915453
2032,0.7038988870799155
2033,0.7204897187374492
2034,0.7399809073498506
2035,0.7607983412149336
2036,0.7818446248370442
2037,0.802119095583575
2038,0.8212507304579894
2039,0.8391835297970921
2040,0.8554297762857189
2041,0.8706900758159549
2042,0.8859981186150533
2043,0.9022004005544283
2044,0.9197336088031317
2045,0.9395381926549741
2046,0.9613777012113033
2047,0.98438483340915
2048,1.007337848523536
2049,1.028337658471957
2050,1.0465183151531905
2051,1.0627535840078206
2052,1.078115904523889
2053,1.0930483061382485
2054,1.1084229141905828
2055,1.1253227176517568
2056,1.144103728194306
2057,1.16339738830148
2058,1.1823035778898308
2059,1.2010412123276715
2060,1.2186406968403376
2061,1.234570898520229
2062,1.2494677405783445
2063,1.2641318231462217
2064,1.2791194795199878
2065,1.2948067984392213
2066,1.3122085700879835
2067,1.331542715129062
2068,1.3517119938791664
2069,1.3712731244553922
2070,1.3892697184942522
2071,1.405543620400807
2072,1.4208416912369355
2073,1.4359744880703431
2074,1.450938134794597
2075,1.4659256903308786
2076,1.4811830616875894
2077,1.4970856150116285
2078,1.514326332895183
2079,1.533011850005067
2080,1.552560970282098
2081,1.5720627442630244
2082,1.590996366746365
2083,1.6088772213411278
2084,1.6258336761221819
2085,1.6418062395162543
2086,1.6569220004001473
2087,1.6722161902772945
2088,1.6881367352160397
2089,1.7051994751406911
2090,1.7240691336152048
2091,1.7442346514650269
2092,1.7652117297575303
2093,1.785473515766467
2094,1.803389184274507
2095,1.8193734736774023
2096,1.8339980317050957
2097,1.8480760195314359
2098,1.8622786179841637
2099,1.8772482584201127
2100,1.893868216329793
2101,1.9122593515795128
2102,1.9309780866803994
2103,1.9489978490611453
2104,1.9660314894431576
2105,1.9814052991028523
2106,1.995569634703573
2107,2.009351390255779
2108,2.023367408024367
2109,2.038288356242078
2110,2.054870493087908
2111,2.074367381374788
2112,2.0949258256944217
2113,2.1144366336295275
2114,2.131846250282673
2115,2.1473597605977734
2116,2.16156379324266
2117,2.174677682922201
2118,2.1876236864417304
2119,2.2009719190706893
2120,2.2158798591492292
2121,2.233303151465243
2122,2.253110026288271
2123,2.2721721972303066
2124,2.2895198923639812
2125,2.305080772310157
2126,2.3180942571980205
2127,2.3299337788709864
2128,2.3415012325210287
2129,2.353529766334283
2130,2.367245175339369
2131,2.3844614024797863
2132,2.403451284596538
2133,2.421865164569353
2134,2.4386052023583167
2135,2.4525149526847376
2136,2.463724835554442
2137,2.4737700583344235
2138,2.4838892350523394
2139,2.494280341070888
2140,2.505433937836211
2141,2.5183034727151314
2142,2.5331627013865954
2143,2.5485465493583312
2144,2.5635677340289087
2145,2.577983713239424
2146,2.5908515263414986
2147,2.6027270904891906
2148,2.614081247373218
2149,2.624865558252964
2150,2.6356479353019036
2151,2.646749387525843
2152,2.659096417186223
2153,2.6739392437967777
2154,2.6909153622894877
2155,2.707706485872626
2156,2.722943504121652
2157,2.7363077529427717
2158,2.7474354407176005
2159,2.756813083410209
2160,2.765533584725598
2161,2.7747351241197182
2162,2.785609056433693
2163,2.7993060408870813
2164,2.8157815881575377
2165,2.8319519803810835
2166,2.846661576594505
2167,2.859105750565122
2168,2.8686425049719264
2169,2.8768165409093966
2170,2.884651071081152
2171,2.8928979973965525
2172,2.9023686351315603
2173,2.914296625628135
2174,2.9282791727961697
2175,2.943068808190145
2176,2.957586560173079
2177,2.970388391590219
2178,2.9808455254621147
2179,2.989736027828816
2180,2.997814115162395
2181,3.0055293564800367
2182,3.013297796609496
2183,3.0213844301608463
2184,3.03025402386848
2185,3.0404978580498936
2186,3.0531108412927215
2187,3.066910938924629
2188,3.0805455720632406
2189,3.0940989999530775
2190,3.1060120994796496
2191,3.1155569845236375
2192,3.1238312429640573
2193,3.131888308416211
2194,3.1402664910532208
2195,3.149473830374538
2196,3.160760720050493
2197,3.1745477717629536
2198,3.189547372395651
2199,3.2036051877268243
2200,3.215531213225631
2201,3.225071637418534
2202,3.23314291238879
2203,3.2409109748754505
2204,3.248276157931579
2205,3.255529808556252
2206,3.263032076908499
2207,3.2712572969150324
2208,3.2811316760870888
2209,3.292832321144602
2210,3.3056939904465668
2211,3.3184225483320247
2212,3.3302750894757005
2213,3.340735767820744
2214,3.349924773915267
2215,3.357783127717654
2216,3.36452033689134
2217,3.371460299999715
2218,3.3792406776635526
2219,3.3885356223800236
2220,3.400082495475243
2221,3.4133483921126158
2222,3.4280055346770104
2223,3.441983273399907
2224,3.45311450485176
2225,3.4619113577047345
2226,3.468937692373634
2227,3.475346373689948
2228,3.4818909874779744
2229,3.4893525098251765
2230,3.4990790587186713
2231,3.5106705298308705
2232,3.5226122825276653
2233,3.5345135040591296
2234,3.5455680026668834
2235,3.555118836176488
2236,3.562998474431095
2237,3.5697784186825046
2238,3.5765344838546818
2239,3.583767091738103
2240,3.5922043773569876
2241,3.6028834125467673
2242,3.6158145397319337
2243,3.6290560613237584
2244,3.641103381603864
2245,3.65113108111739
2246,3.658917790696012
2247,3.6656409674714916
2248,3.6718612437619256
2249,3.6777417419483514
2250,3.68370873578886
2251,3.690072272538773
2252,3.697465829812639
2253,3.7066003458869896
2254,3.7176096373217598
2255,3.72912853145236
2256,3.7402405591860517
2257,3.7506417088335176
2258,3.7595179692528764
2259,3.76700981778991
2260,3.7731872861541373
2261,3.778482526561319
2262,3.784145238612679
2263,3.7907145325557496
2264,3.79891631171721
2265,3.809467509899767
2266,3.821744938836534
2267,3.8348849421153486
2268,3.846409869805924
2269,3.8550630406051254
2270,3.8615700200930356
2271,3.86671189294139
2272,3.8713010896883655
2273,3.8761643788750777
2274,3.8826092395689114
2275,3.891270324142116
2276,3.9015321846022615
2277,3.9118041514270314
2278,3.9211466871905247
2279,3.9292160731032966
2280,3.935451610198149
2281,3.940436914714249
2282,3.9453518807108927
2283,3.9506420289825734
2284,3.9569723359782807
2285,3.9654817139986487
2286,3.976378689686461
2287,3.9880865264586345
2288,3.9989664517333128
2289,4.0071492030968665
2290,4.013191719542462
2291,4.018318026770893
2292,4.022455534331673
2293,4.026319013112957
2294,4.031015695796874
2295,4.037933759688857
2296,4.047172464319802
2297,4.058043109744432
2298,4.068971637439192
2299,4.077895626953552
2300,4.084491405953357
