year,temp_C_global
2000,0.1091589200171097
2001,0.18410631581181303
2002,0.2357686507361173
2003,0.2613135721509656
2004,0.28161356331216825
2005,0.2998218390551938
2006,0.3084980981657298
2007,0.316761130054389
2008,0.335471912684539
2009,0.36025162270328914
2010,0.38168898792208783
2011,0.406930078919853
2012,0.432958067895043
2013,0.4629798165061222
2014,0.49370778746134747
2015,0.5215629632698543
2016,0.553222986888421
2017,0.5864100948315981
2018,0.6217523209786565
2019,0.6584436852010064
2020,0.6967648549475137
2021,0.7372874244068418
2022,0.7809480932171892
2023,0.8261428518658033
2024,0.8702718289151915
2025,0.9100532042944881
2026,0.9436271461831921
2027,0.9716678510449358
2028,0.9961333523733341
2029,1.0180996476026478
2030,1.038728005538394
2031,1.0598114084604582
2032,1.0824115076730334
2033,1.1085547768137491
2034,1.140343554093143
2035,1.1753881485767188
2036,1.21158642954697
2037,1.2469377035532596
2038,1.2802703437832674
2039,1.3111897290295604
2040,1.3383672240693034
2041,1.3630740671593333
2042,1.3873741713353338
2043,1.4128231543636822
2044,1.4404018204972764
2045,1.472295191692519
2046,1.5086249638483498
2047,1.5480314258846866
2048,1.5882854442818832
2049,1.6254693205596968
2050,1.6572759729052553
2051,1.6848275805842357
2052,1.7100117145954692
2053,1.7336404243703325
2054,1.7574792634195178
2055,1.783915402663112
2056,1.8141305657072202
2057,1.8459272702641072
2058,1.8774918385214656
2059,1.9090610057690398
2060,1.938649669700232
2061,1.9649680758610875
2062,1.9889864460681856
2063,2.012063838500189
2064,2.0353200554281945
2065,2.0596222250937237
2066,2.0871441336871954
2067,2.1187705520785336
2068,2.1527489425364372
2069,2.1863310789419055
2070,2.217346162967314
2071,2.245001805687888
2072,2.270302337786528
2073,2.294700703783364
2074,2.3182542540697018
2075,2.3413659424822493
2076,2.3646164170280732
2077,2.3888544558453857
2078,2.4156548825243664
2079,2.4455863886652285
2080,2.4778222540900203
2081,2.5105608386977174
2082,2.542533423995402
2083,2.5725999257087158
2084,2.600670390149147
2085,2.6264523818541394
2086,2.6499494229464613
2087,2.673080167368027
2088,2.6969053082840553
2089,2.7226651769422974
2090,2.7520039613158542
2091,2.7842152180199466
2092,2.818416030491158
2093,2.851801982468345
2094,2.880844246601501
2095,2.9057405950402133
2096,2.9272386489075286
2097,2.9466997019579297
2098,2.965466359849802
2099,2.9849137849236427
2100,3.0070588849919604
2101,3.033773311173183
2102,3.0622673141372063
2103,3.08906844432805
2104,3.1139574263190397
2105,3.1362754601807215
2106,3.156394372743377
2107,3.1751633122600356
2108,3.1932999051347277
2109,3.211643799716398
2110,3.2311651986742125
2111,3.2533893457041145
2112,3.2769062261950546
2113,3.2996437502260805
2114,3.32042164585485
2115,3.339139991198793
2116,3.356246156090054
2117,3.3718375930576037
2118,3.3867819548657088
2119,3.4016920198885034
2120,3.417824262848089
2121,3.43637793906344
2122,3.457541640202963
2123,3.4784894346331225
2124,3.498010027223161
2125,3.515868710570683
2126,3.531054178298462
2127,3.544685003815275
2128,3.557629264057591
2129,3.570675300869327
2130,3.585190797689377
2131,3.603245970819129
2132,3.6236181908557943
2133,3.644027317854641
2134,3.66324497159393
2135,3.679822090179575
2136,3.693532987709466
2137,3.7056133541788427
2138,3.717283985483815
2139,3.7288380695378875
2140,3.7408729185294693
2141,3.754484322321263
2142,3.7702066236888876
2143,3.786813912197275
2144,3.803400151336573
2145,3.8196403966484094
2146,3.834484652303989
2147,3.8482548638730587
2148,3.8613593251507807
2149,3.873700774031803
2150,3.8858247711345757
2151,3.8980950949932054
2152,3.911497220680555
2153,3.927456454555587
2154,3.945920639407045
2155,3.9647694710590335
2156,3.9824824850836547
2157,3.9984967570427616
2158,4.012195121961952
2159,4.023808073899105
2160,4.034284371077484
2161,4.044773798527372
2162,4.05661201235503
2163,4.071218234403176
2164,4.088925796862553
2165,4.106971453290793
2166,4.123992075697986
2167,4.139011102084808
2168,4.151029970832671
2169,4.161294042384186
2170,4.17075149611719
2171,4.180212277384237
2172,4.190618186013401
2173,4.203406342074786
2174,4.218526281425833
2175,4.2349206496248675
2176,4.251550590382074
2177,4.266859999782033
2178,4.279944504364557
2179,4.291277712572481
2180,4.301482384338057
2181,4.310964740363891
2182,4.3201691305742465
2183,4.329415591656653
2184,4.339246399783549
2185,4.3503722181043605
2186,4.363954018628335
2187,4.379120710302022
2188,4.394559117075639
2189,4.410284977393286
2190,4.424703590502046
2191,4.436810655864135
2192,4.447431359520088
2193,4.457523843921383
2194,4.467677372221303
2195,4.47849015295891
2196,4.491349052821751
2197,4.5069636756193
2198,4.524316342557589
2199,4.541314908097141
2200,4.55653857864573
2201,4.569431008049057
2202,4.580601533886995
2203,4.591118735845806
2204,4.600927228085551
2205,4.61032157484997
2206,4.619726925909432
2207,4.629690000217599
2208,4.641273571331024
2209,4.654885911411916
2210,4.670066543163835
2211,4.685613107958358
2212,4.700676892957857
2213,4.714583911807051
2214,4.727223414562428
2215,4.738404647989368
2216,4.7481698830616095
2217,4.757764006626001
2218,4.767928315529381
2219,4.779478640482658
2220,4.7933708213248165
2221,4.8093457189803654
2222,4.82720209046943
2223,4.844998130023041
2224,4.860328937834616
2225,4.873292832661443
2226,4.884191553756085
2227,4.893998893845505
2228,4.90350808531456
2229,4.913573133307945
2230,4.925733278653252
2231,4.9399157133449
2232,4.954802668404976
2233,4.96996864522766
2234,4.984580551430503
2235,4.997807133781398
2236,5.009303674608131
2237,5.019432102472653
2238,5.029209379789225
2239,5.039194180426873
2240,5.050224323515819
2241,5.06351285206219
2242,5.079363747274286
2243,5.096065569230744
2244,5.112035556197077
2245,5.126239093113688
2246,5.138156686649755
2247,5.148704161576703
2248,5.158394325908576
2249,5.167382649964483
2250,5.176126598082969
2251,5.184968969611572
2252,5.194608123516547
2253,5.205923977842132
2254,5.219280575528097
2255,5.233528255964635
2256,5.247720745842349
2257,5.2614644358420595
2258,5.273818776262221
2259,5.284709985780868
2260,5.294080445256193
2261,5.302225221095958
2262,5.3103592565267235
2263,5.319142612685023
2264,5.329442047690001
2265,5.342203070632796
2266,5.357077669815635
2267,5.373332607236107
2268,5.388543671907531
2269,5.401108046682115
2270,5.411396287147589
2271,5.4199481284390005
2272,5.427494583048122
2273,5.434864976990915
2274,5.443480605816674
2275,5.454235193454661
2276,5.466802070493772
2277,5.479750415773584
2278,5.492062888022702
2279,5.50324710889339
2280,5.5125704438036225
2281,5.520388794394136
2282,5.5277923590589655
2283,5.535287015671003
2284,5.543622701450189
2285,5.554100810288805
2286,5.567214773211092
2287,5.581647259197336
2288,5.595756271288949
2289,5.607511719052783
2290,5.617037430867039
2291,5.625375072992999
2292,5.63237754339174
2293,5.638701772331122
2294,5.6454866886701325
2295,5.654284498992914
2296,5.665517812680792
2297,5.678745482467018
2298,5.692551707569838
2299,5.704783265033683
2300,5.714790755422066
