year,temp_C_global
2000,0.12893123160274844
2001,0.18838776058376672
2002,0.23499378344695432
2003,0.2668780902701485
2004,0.2937836076147383
2005,0.31759029049324916
2006,0.3347269221270185
2007,0.3508138775732018
2008,0.37178478696823947
2009,0.39463423504121964
2010,0.4167753623775069
2011,0.44119265212752234
2012,0.46615481973327555
2013,0.4943902790458211
2014,0.5225717914158262
2015,0.5483112852195965
2016,0.575235483099995
2017,0.6034201144474488
2018,0.6324432023517866
2019,0.661354261593429
2020,0.6903650108925626
2021,0.7196278335721392
2022,0.749869311062738
2023,0.780314808982823
2024,0.8095939207511643
2025,0.8359121563426947
2026,0.8582721619084813
2027,0.8771208205769506
2028,0.8936288747889775
2029,0.9084504380689674
2030,0.922643123800894
2031,0.9376501134267915
2032,0.9540669847044206
2033,0.9728223422372219
2034,0.9949460956681683
2035,1.019023227010741
2036,1.043804002792088
2037,1.0680994507530208
2038,1.0911979200194217
2039,1.1128422352038672
2040,1.1322380292196743
2041,1.1500223704561283
2042,1.167329220637587
2043,1.185184850891957
2044,1.2042520892816837
2045,1.2257885668984527
2046,1.2498642909163125
2047,1.2756864113933073
2048,1.3019486101966935
2049,1.326361942716063
2050,1.347568085189251
2051,1.3662037844278463
2052,1.38334467733024
2053,1.3994212470355736
2054,1.4154163789613805
2055,1.432687850051697
2056,1.4519088077585502
2057,1.4718172441628274
2058,1.4913934145826073
2059,1.5108090872132904
2060,1.5289451604744415
2061,1.545062537674585
2062,1.5597253165653364
2063,1.5737336331003542
2064,1.5877502039369378
2065,1.6022925144209714
2066,1.618634339066106
2067,1.6373097440248463
2068,1.6573316871997381
2069,1.6771332731143573
2070,1.6954730663552247
2071,1.7119347444548012
2072,1.7271296351036343
2073,1.74188702304685
2074,1.7562276426466985
2075,1.770374881943658
2076,1.7846583804736005
2077,1.7995671112508154
2078,1.8160161993061732
2079,1.8343424603715799
2080,1.854074821569053
2081,1.874180269813296
2082,1.8939304013743232
2083,1.9126734850287423
2084,1.9303697314583328
2085,1.946860844178714
2086,1.962156073300703
2087,1.9773695906068713
2088,1.9931169428719246
2089,2.0101164356139423
2090,2.029321926085471
2091,2.050339180334942
2092,2.0726637977457942
2093,2.0946655378930186
2094,2.1142899696528485
2095,2.1316352690376146
2096,2.1471203041099853
2097,2.1615227652037428
2098,2.175615683567903
2099,2.1901935171607816
2100,2.2064240542009497
2101,2.2275965880517967
2102,2.2516348029128728
2103,2.2741772802484754
2104,2.295004432661402
2105,2.3134681684395604
2106,2.329920414102415
2107,2.3451806011031744
2108,2.35994512718103
2109,2.375031899801722
2110,2.391386801141551
2111,2.410496656853979
2112,2.430993748369877
2113,2.4508496544937524
2114,2.4688957062711734
2115,2.4850118301760555
2116,2.4996149223688975
2117,2.512789553234021
2118,2.525380985584219
2119,2.5379925414048796
2120,2.551852960867351
2121,2.568137310794107
2122,2.5870397753983423
2123,2.6058240857139543
2124,2.623311363745482
2125,2.6392705585799536
2126,2.6527128110890787
2127,2.664715560195956
2128,2.676112060121217
2129,2.6876593553719235
2130,2.7006814802968684
2131,2.7171896914935916
2132,2.736004343133822
2133,2.7549155606077846
2134,2.7727319580446674
2135,2.7880418902104154
2136,2.8006193135234576
2137,2.8116563694206116
2138,2.8223327132690748
2139,2.8329285917762967
2140,2.8440217019766756
2141,2.8566758094842735
2142,2.8714038367628523
2143,2.8870105582083014
2144,2.9026160958696057
2145,2.917903136432397
2146,2.93184849720525
2147,2.9447586664796015
2148,2.9570255330528545
2149,2.9685499259732637
2150,2.9798586011428045
2151,2.991303314623413
2152,3.0038419976815964
2153,3.0188648048883358
2154,3.0363298031941603
