year,temp_C_global
2000,0.1597625259664165
2001,0.22289657737049406
2002,0.27464795232601613
2003,0.3113478974486179
2004,0.33871209503987765
2005,0.3600273287230309
2006,0.37464091147073486
2007,0.38927034646240444
2008,0.40974711112674245
2009,0.4349155302194351
2010,0.4628858623757507
2011,0.49380389716743933
2012,0.5260470043925413
2013,0.5623340213125042
2014,0.599227502156145
2015,0.6371233638315811
2016,0.6778598155477721
2017,0.7193322672864323
2018,0.7618820847658375
2019,0.8048015990660257
2020,0.8483921823962176
2021,0.8924968971437622
2022,0.9374930616457243
2023,0.9823788073738028
2024,1.025332581069128
2025,1.0639631139382248
2026,1.0969886466125485
2027,1.1251044238288408
2028,1.1499877202715698
2029,1.1725767761641053
2030,1.1939675630643323
2031,1.215911569643691
2032,1.2393897877257007
2033,1.2659056248408187
2034,1.297014638594288
2035,1.3307157072720273
2036,1.3652723869341248
2037,1.399040188478565
2038,1.4310586645802803
2039,1.460981945392866
2040,1.4877355076916907
2041,1.5122377840938594
2042,1.5360501888113283
2043,1.5603761806232908
2044,1.5859577940978893
2045,1.6145092435316624
2046,1.646095247771886
2047,1.6796165467255064
2048,1.7132931956772404
2049,1.7440285485866638
2050,1.7700251758719476
2051,1.7921222044738347
2052,1.8117873815646681
2053,1.8297360497743802
2054,1.8474225396038508
2055,1.8667702413525027
2056,1.8887275478782906
2057,1.9115518432135512
2058,1.9338096759009407
2059,1.9556918094818863
2060,1.9756315924894072
2061,1.9925365358595095
2062,2.0071278144427147
2063,2.020534240192793
2064,2.0336839331830254
2065,2.047294752667643
2066,2.063109624040504
2067,2.0818292872991444
2068,2.1020603519868186
2069,2.1216326914297654
2070,2.1388525896255377
2071,2.1530967689447094
2072,2.165178783688195
2073,2.1762918719974
2074,2.1865105883779035
2075,2.1961796603438057
2076,2.2057766342338825
2077,2.2159842524171594
2078,2.2280466201962095
2079,2.2424002564495242
2080,2.25837837631976
2081,2.2746686135135206
2082,2.2903654198746395
2083,2.3045512631211813
2084,2.317162217289037
2085,2.327972067087233
2086,2.33699563453626
2087,2.3457591303889034
2088,2.355097296171365
2089,2.3659837834642694
2090,2.3797035745494735
2091,2.3957990259292354
2092,2.413655389854496
2093,2.431004604154252
2094,2.4450387384102368
2095,2.4559206878574034
2096,2.4642442811084884
2097,2.47108738384452
2098,2.4775031480571617
2099,2.484567037934927
2100,2.493853503244057
2101,2.50657974442908
2102,2.520679105002509
2103,2.533751408134744
2104,2.545458874812503
2105,2.55502259260465
2106,2.5627579053531795
2107,2.5694850365284907
2108,2.5758948902290544
2109,2.5828093947073802
2110,2.5911883640118405
2111,2.6025691375790427
2112,2.615421820065832
2113,2.6275524403884614
2114,2.6377099503468155
2115,2.645786469417744
2116,2.652239720102412
2117,2.6571697130632104
2118,2.661482877963114
2119,2.665817137412937
2120,2.671475899662297
2121,2.6796916535554502
2122,2.690636513188614
2123,2.701342009209466
2124,2.7105558855911616
2125,2.7180402534265657
2126,2.722757260250311
2127,2.7258878984190975
2128,2.728335845472021
2129,2.730915448351614
2130,2.735039157194497
2131,2.742842576623018
2132,2.7530159383097605
2133,2.763177397483178
2134,2.772054984510921
2135,2.778159598255957
2136,2.7812835041615673
2137,2.782738451456478
2138,2.783801465157639
2139,2.7847754432114606
2140,2.7862788397138414
2141,2.7894448018065656
2142,2.7947904332428717
2143,2.801011528540295
2144,2.807181482780544
2145,2.812980779763703
2146,2.817335664069199
2147,2.820611426282166
2148,2.823256304798518
2149,2.8251917083513787
2150,2.8270045323493584
2151,2.8290855804921775
2152,2.8324741786616476
2153,2.8386652358709092
2154,2.8476033785124204
2155,2.857079120114779
2156,2.8655252102797246
2157,2.872371978477592
2158,2.8769873611247974
2159,2.8796207078440132
2160,2.88126379482982
2161,2.8831081588561225
2162,2.8865279818116405
2163,2.8929718532514963
2164,2.902747349548623
2165,2.9129402795161785
2166,2.922129277556564
2167,2.9292957462746805
2168,2.9334129955414965
2169,2.93579073066631
2170,2.9374171211813804
2171,2.9391286560561496
2172,2.9418909892837615
2173,2.9471743225079012
2174,2.954887181297233
2175,2.963900349812434
2176,2.973114820803246
2177,2.980907562362174
2178,2.9863523368163842
2179,2.989964321391828
2180,2.9924043279897607
2181,2.99410241658603
2182,2.9955245214937922
2183,2.9970065974165476
2184,2.9991139928690975
2185,3.002582671772879
2186,3.0086122986013955
2187,3.0162709574640587
2188,3.0241752542564533
2189,3.0323307901494676
2190,3.0390675359949406
2191,3.043349671059716
2192,3.0460530817706992
2193,3.048188861440935
2194,3.05037724516048
2195,3.0532435446031023
2196,3.0582291326122073
2197,3.0660555149655817
2198,3.0756404959851973
2199,3.0847944336621613
2200,3.0920478594696
2201,3.0968395023817803
2202,3.099824965063686
2203,3.1021257262409283
2204,3.103684067528104
2205,3.104809360012652
2206,3.1059426157216175
2207,3.1076483314324186
2208,3.1110197781690534
2209,3.1164603078183073
2210,3.123470125038653
2211,3.1307845015993774
2212,3.137526548303442
2213,3.1430166632717254
2214,3.147171225000093
2215,3.149815757456476
2216,3.1510194997596943
2217,3.1520931150401625
2218,3.153802353924036
2219,3.156983809513142
2220,3.1626141525709057
2221,3.170400261903555
2222,3.1801199039187034
2223,3.1897417919452944
2224,3.1967785709803143
2225,3.20136289656386
2226,3.2038316474739026
2227,3.2052152824801494
2228,3.206338275917601
2229,3.208083991045687
2230,3.212040965565953
2231,3.218108836005776
2232,3.2248999954262545
2233,3.2319741006017724
2234,3.2384676741337604
2235,3.243529134471572
2236,3.246814810534956
2237,3.248719112271576
2238,3.250307874396657
2239,3.252161223356581
2240,3.255145816638104
2241,3.2605132240496304
2242,3.268558713866514
2243,3.27748109446446
2244,3.285632869218438
2245,3.291947439357762
2246,3.2959028216743933
2247,3.298471609522291
2248,3.300194209674287
2249,3.301236527760996
2250,3.302076008926158
2251,3.3030693261787003
2252,3.304940972996536
2253,3.308596967616299
2254,3.3144002262773653
2255,3.321136921968645
2256,3.3278203643752495
2257,3.334043608123078
2258,3.3388333537616823
2259,3.3421260161843698
2260,3.3438708824212013
2261,3.344386192457574
2262,3.3449421397722814
2263,3.3462210020524763
2264,3.3491178000962414
2265,3.354601906393899
2266,3.362290706424944
2267,3.371408261981768
2268,3.379422566817206
2269,3.384684264679465
2270,3.3876023241487023
2271,3.388756891655064
2272,3.3889185709736456
2273,3.3889553578175495
2274,3.3903435119823193
2275,3.3939983761397743
2276,3.399560198336668
2277,3.4055254496644
2278,3.4108350056840333
2279,3.414981654210511
2280,3.4172114897995214
2281,3.417909614203697
2282,3.4182188389253922
2283,3.418665354547588
2284,3.420027525800604
2285,3.423651108860413
2286,3.430030409271852
2287,3.4377726027748587
