year,temp_C_global
2000,0.1613266547001163
2001,0.19686959820860772
2002,0.22415265553268438
2003,0.24012573837314777
2004,0.24983708095164392
2005,0.2572674722739937
2006,0.26271851740475616
2007,0.2724246158912338
2008,0.28927665397848346
2009,0.3102520469424026
2010,0.3361326931161498
2011,0.3642251592531177
2012,0.3926191754956103
2013,0.424034753193012
2014,0.4541607311818463
2015,0.48456349385783426
2016,0.515122899678699
2017,0.544783157515434
2018,0.5742300888592029
2019,0.6030923519798688
2020,0.6319789665187849
2021,0.6611263774833207
2022,0.6911720039436642
2023,0.720799911786375
2024,0.748148985944981
2025,0.77100150990735306
2026,0.7888417093822844
2027,0.8031707380230058
2028,0.8161462152265833
2029,0.828510338317805
2030,0.8412407848227843
2031,0.8557920717635077
2032,0.8726147537648168
2033,0.8927980066984837
2034,0.9173552168662205
2035,0.9431878628386114
2036,0.9685357041892606
2037,0.9917986234395697
2038,1.012692117389574
2039,1.0312722363760565
2040,1.046908861507938
2041,1.0611596769469622
2042,1.0758737694700604
2043,1.0919637121709602
2044,1.1097756174773443
2045,1.1308348746076184
2046,1.1544921401468502
2047,1.1792332661084697
2048,1.2030444987092817
2049,1.222971682845664
2050,1.2380397865679922
2051,1.2502407294694882
2052,1.2615717945347928
2053,1.2727839787460258
2054,1.2853182640344518
2055,1.3008392588191837
2056,1.319651462516763
2057,1.3391077865235663
2058,1.3576944087287643
2059,1.375862099779557
2060,1.3919507437502026
2061,1.4052545180426042
2062,1.4170381449503036
2063,1.428706649308694
2064,1.4410978680273838
2065,1.4547157897925111
2066,1.4711615566003156
2067,1.4905261729118724
2068,1.510763392852497
2069,1.5294713549343482
2070,1.5453000757351312
2071,1.5582404785140342
2072,1.569784240658259
2073,1.5813507945871539
2074,1.5928346763639758
2075,1.6045251681149955
2076,1.6167626473886445
2077,1.6301300456250911
2078,1.645709867562298
2079,1.6635054575328962
2080,1.682399187626939
2081,1.7008859125022795
2082,1.7182435285522644
2083,1.7337477738767353
2084,1.7477947083660461
2085,1.7603175777878697
2086,1.7716311060889622
2087,1.783526432283891
2088,1.7966393848731164
2089,1.8117403264598257
2090,1.8297933433036677
2091,1.849683096092324
2092,1.8705529698684318
2093,1.8897702796398432
2094,1.9048584215547142
2095,1.9169518390597076
2096,1.9272023290462648
2097,1.9370496503532264
2098,1.9474971331747382
2099,1.9594851978961119
2100,1.9743004742503913
2101,1.9923281020522756
2102,2.010678202466983
2103,2.0272975901802037
2104,2.0421478190114235
2105,2.054566881098153
2106,2.065471966039407
2107,2.0761021426159365
2108,2.087272848116215
2109,2.099798461274703
2110,2.114589343972864
2111,2.133217291117436
2112,2.1527314952747516
2113,2.1703494379339645
2114,2.1848804635266905
2115,2.1970232423028753
2116,2.2077290281439064
2117,2.2173783184038727
2118,2.2272178875225768
2119,2.2379078972371094
2120,2.25092387883808
2121,2.267342230933214
2122,2.2867044836480175
2123,2.304430509396979
2124,2.3196070502387505
2125,2.3323584877417844
2126,2.3418937667585094
2127,2.350357968990764
2128,2.3589475114442586
2129,2.368554858504521
2130,2.380713836407237
2131,2.3977106140551183
2132,2.416632004458901
2133,2.434273688809887
2134,2.449353208908809
2135,2.4606127185134623
2136,2.46858507364056
2137,2.475642829626364
2138,2.483383157412779
2139,2.491866700592001
2140,2.501616047059176
2141,2.5138098984043373
2142,2.528548212482538
2143,2.543574477936325
2144,2.55778166998774
2145,2.570984779287474
2146,2.581996375692943
2147,2.591847398011916
2148,2.6012109925601044
2149,2.610028471303978
2150,2.619080102795134
2151,2.628737738290706
2152,2.6402292455331278
2153,2.655129085695722
2154,2.6726322530515167
2155,2.6893572645450203
2156,2.7036475663071995
2157,2.715348423115932
2158,2.7241892345265883
2159,2.7310551336878612
2160,2.73753458333835
2161,2.745119053242308
2162,2.7552740494883716
2163,2.7693320264401082
2164,2.786885043899434
2165,2.8033675117545043
2166,2.8175333809733125
2167,2.828473466034455
2168,2.8356677390331115
2169,2.8415245706398684
2170,2.847445156410839
2171,2.8543323200945814
2172,2.863140673594617
2173,2.8753842168757933
2174,2.890154148149405
2175,2.9055968441167264
2176,2.92025585765424
2177,2.932291477112943
2178,2.9411269942673095
2179,2.948127519107053
2180,2.954389570642517
2181,2.960498807620873
2182,2.966935317130137
2183,2.973964833236263
2184,2.9821358864237766
2185,2.9921561520590925
2186,3.005277232250699
2187,3.0195619933672493
2188,3.0332017403874465
2189,3.0464877854160797
2190,3.0573102842078037
2191,3.0649691544613638
2192,3.0712530415187795
2193,3.0776557391675485
2194,3.0847997770317943
2195,3.0932651900107597
2196,3.1046610390307547
2197,3.119284875698648
2198,3.135094050199227
2199,3.1490797082621373
2200,3.1598890328614875
2201,3.1674832605059877
2202,3.1734184260349103
2203,3.17933284158387
2204,3.1849539755331335
2205,3.1906473019820103
2206,3.1968224781172223
2207,3.2040729555098895
2208,3.2135775916102673
2209,3.225383626700807
2210,3.2384159699376696
2211,3.2508510348448114
2212,3.2618354425201663
2213,3.2708255453265243
2214,3.27821085187626
2215,3.283976749780971
2216,3.288529074892318
2217,3.2937337451628914
2218,3.3003097065866664
2219,3.309037853940491
2220,3.3207408282705195
2221,3.334434935567875
2222,3.34962218810215
2223,3.363326151496076
2224,3.3728368996847973
2225,3.379317065411047
2226,3.3837482214468464
2227,3.387834548685764
2228,3.3924842593917024
2229,3.398666159071857
2230,3.408051719756528
2231,3.4197548485882554
2232,3.4315268639652596
2233,3.442963822911621
2234,3.453017744897353
2235,3.4609885173163666
2236,3.4668105519247105
2237,3.471468943912708
2238,3.4764649949142865
2239,3.4823836816725167
2240,3.4901085571026633
2241,3.5009203200956267
2242,3.514557627703621
2243,3.528125498445642
2244,3.5396963800476455
2245,3.5483798584866446
2246,3.5541716684444995
2247,3.5589349324457005
2248,3.5634015763669304
2249,3.5677337928215187
2250,3.5724464481771494
2251,3.577772911420532
2252,3.584452054824703
2253,3.593390067336878
2254,3.604619428597497
2255,3.616094219996049
2256,3.6266768229224007
2257,3.636101544867096
2258,3.643384910635518
2259,3.648945709735868
2260,3.652962957362432
2261,3.6561327171376257
2262,3.6601786245091357
2263,3.665672819105778
2264,3.673477429447446
2265,3.6843791231562126
2266,3.6972701370810612
2267,3.7108997351154884
2268,3.721814219468587
2269,3.728697784099959
2270,3.732919076567758
2271,3.735741549883348
2272,3.7382777745533784
2273,3.741596627426539
2274,3.7473558783314265
2275,3.7561566803209563
2276,3.766870727859073
2277,3.777182612228501
2278,3.7859529394118527
2279,3.7929012582791253
2280,3.7974187676673785
2281,3.8005326893421736
2282,3.8039215145125174
2283,3.8080773985214926
2284,3.8138150681683674
2285,3.822561462271001
2286,3.8343371870551413
2287,3.8467284630427323
