year,temp_C_global
2000,0.1511596804099734
2001,0.19343261590801697
2002,0.2217649556409378
2003,0.2362574907745948
2004,0.24899832300594082
2005,0.26149573433836004
2006,0.26905267387454435
2007,0.27839947604130333
2008,0.294517128371941
2009,0.3118451191890166
2010,0.3301827726195634
2011,0.351335816734643
2012,0.37251619777247147
2013,0.39747511401559465
2014,0.42108297700472386
2015,0.4411438438850147
2016,0.46124920818747805
2017,0.48218396605296754
2018,0.5029925864139299
2019,0.5226680999403729
2020,0.5416685394519251
2021,0.5606110454372536
2022,0.5806366284725538
2023,0.600671529516159
2024,0.6191865638000514
2025,0.6343652109117696
2026,0.6455545702460973
2027,0.6536567865977633
2028,0.6601813099127153
2029,0.665748142223659
2030,0.6715836804252279
2031,0.6788911780318369
2032,0.6877389778932729
2033,0.6989213179467285
2034,0.7132176378951814
2035,0.7284684018780269
2036,0.7432497405177086
2037,0.7562845119441898
2038,0.7671525196270473
2039,0.7758020225733943
2040,0.7816668090759492
2041,0.7858656920931858
2042,0.7898161697777587
2043,0.7942882073431946
2044,0.7996498613760764
2045,0.8071092905615761
2046,0.8163597629574232
2047,0.826348068279115
2048,0.8356049114870562
2049,0.8418703694489441
2050,0.8442287739578455
2051,0.8440643948017926
2052,0.8428992103178606
2053,0.8413031012153912
2054,0.8403694662149398
2055,0.8414155789908963
2056,0.8448188408295928
2057,0.8487909170313118
2058,0.8521830495088042
2059,0.8552570023034615
2060,0.856789813939619
2061,0.8562178344044146
2062,0.8544141536861795
2063,0.8523727747223963
2064,0.8507590173826817
2065,0.8500085385237527
2066,0.8513531740853509
2067,0.8549960769673869
2068,0.8595208957677373
2069,0.8631335525022509
2070,0.8647022886248413
2071,0.8641299945802358
2072,0.8624299198270143
2073,0.8606216753366204
2074,0.8586834184108464
2075,0.8568499685866368
2076,0.8554126924548061
2077,0.8548286268102167
2078,0.8559415152183955
2079,0.8588452692569791
2080,0.8627853292791038
2081,0.8665355337317339
2082,0.8694192240911464
2083,0.8708940664577128
2084,0.8711875505025449
2085,0.8702579896059898
2086,0.8683048382400301
2087,0.8666438324586764
2088,0.8658280042054606
2089,0.8664929300187075
2090,0.8694370128940095
2091,0.87388735401467
2092,0.8791711254644018
2093,0.8833975449418375
2094,0.8846121735777422
2095,0.8834389950109186
2096,0.8806457453727953
2097,0.8772653753293668
2098,0.8740973129314363
2099,0.8718952584820249
2100,0.8716984097879849
2101,0.8733431336013125
2102,0.8749544408554898
2103,0.8754637250149168
2104,0.874604774791382
2105,0.8716484066874567
2106,0.867208494183828
2107,0.8623023198355418
2108,0.8576707755190981
2109,0.8540959234789621
2110,0.8524472551005134
2111,0.8541671403760093
2112,0.8569688019205787
2113,0.8583913436892346
2114,0.8572608384136938
2115,0.853934137846906
2116,0.8491557378071567
2117,0.8432147858293718
2118,0.8371923729080802
2119,0.8317241815276967
2120,0.8281393248529946
2121,0.8274962596797807
2122,0.8295663576365359
2123,0.8306024037360961
2124,0.8295808328062805
2125,0.8264913798587669
2126,0.8205219555990199
2127,0.8133748168442764
2128,0.8061163158368477
2129,0.7995890621450196
2130,0.7952010062797169
2131,0.7950315684777468
2132,0.7968942696228641
2133,0.7980000869345033
2134,0.7970933307076403
2135,0.7928895061035867
2136,0.7856374893782753
2137,0.7772250908288313
2138,0.7690995319311683
2139,0.7614491989397135
2140,0.7548155137507545
2141,0.750284919271143
2142,0.7481012420913792
2143,0.7464650982315569
2144,0.7443494917525969
2145,0.7415017294022243
2146,0.7368391427692597
2147,0.7310880360007223
2148,0.7248165733647413
2149,0.7179749365314848
2150,0.7112356744777707
2151,0.7049612232403794
2152,0.7002299672142313
2153,0.6984728987128678
2154,0.6991768949322236
2155,0.6995521932653254
2156,0.6980375132191549
2157,0.6943340545024291
2158,0.688085094578445
2159,0.67993646039014
2160,0.6712153706819907
2161,0.6632582065073086
2162,0.65743205765551
2163,0.6550285475714926
2164,0.6558995398715098
2165,0.6563185657178333
2166,0.6550017608774633
2167,0.6510548612488937
2168,0.6438256448917797
2169,0.6352246218261907
2170,0.626473465008386
2171,0.6184366980915746
2172,0.6120320266898415
2173,0.6086590691103898
2174,0.6077401189924309
2175,0.6077545430283983
2176,0.6074254702063485
2177,0.6050826782837658
2178,0.600060590401574
2179,0.5933595473968502
2180,0.5858948181452283
2181,0.5781969836058914
2182,0.5707372221025614
2183,0.5638011527855648
2184,0.5579083416801601
2185,0.5537215611839469
2186,0.5523734917171509
2187,0.5523835785212853
2188,0.5521649387977573
