year,temp_C_global
2000,0.1761758959932629
2001,0.22478809311859993
2002,0.2678477974038055
2003,0.3037375997561411
2004,0.3347915996168065
2005,0.36233302523118227
2006,0.38532087447533825
2007,0.4085285733719082
2008,0.4350984749365412
2009,0.4632676949585879
2010,0.4946421682271127
2011,0.52628784695256
2012,0.5572675698917817
2013,0.5915060620774122
2014,0.6254343836190972
2015,0.6607144275938501
2016,0.6987979125732702
2017,0.7378771709864211
2018,0.7765754726873522
2019,0.8139287770894019
2020,0.8501282465887414
2021,0.8841505875932771
2022,0.9159228904056791
2023,0.945720314714896
2024,0.9735407967437935
2025,0.999170519678896
2026,1.0226112915620593
2027,1.0442876050653789
2028,1.064811533314998
2029,1.084563350526003
2030,1.1045485107672648
2031,1.1260320278100606
2032,1.1492964325092698
2033,1.17441018422484
2034,1.201483566166296
2035,1.2298191837771615
2036,1.258855858637101
2037,1.2881063689583432
2038,1.3173164947044531
2039,1.346394652957687
2040,1.3750845130505318
2041,1.4037347349663267
2042,1.4327905211790208
2043,1.4623213002156767
2044,1.4923361326132698
2045,1.5232319637002198
2046,1.554994811415763
2047,1.5873343280628454
2048,1.6197937018751205
2049,1.6516186758521922
2050,1.682393639558042
2051,1.7122282181292083
2052,1.741415403891016
2053,1.7701971809404589
2054,1.7989717249316641
2055,1.828220609363724
2056,1.8581678035881415
2057,1.8883701596977664
2058,1.918455856348899
2059,1.9484427728157188
2060,1.977932842027547
2061,2.006554259600172
2062,2.034413664291006
2063,2.0618498549302418
2064,2.089144344415791
2065,2.116507830258076
2066,2.144380304639058
2067,2.1729274165601913
2068,2.2018072939352367
2069,2.2305031596155533
2070,2.2586297832400497
2071,2.2860797762442724
2072,2.3130812998362718
2073,2.3399062931952246
2074,2.3665394776256665
2075,2.3930374445346274
2076,2.419490087885362
2077,2.4460295571186714
2078,2.4729029357633596
2079,2.5001565896286806
2080,2.5275848639362826
2081,2.5549085700828273
2082,2.581947009435133
2083,2.608473716022118
2084,2.634496588152718
2085,2.659980268401889
2086,2.6849511189254365
2087,2.709800571837863
2088,2.734757225586022
2089,2.760081507750714
2090,2.786092782625312
2091,2.8127062717980067
2092,2.839783693210979
2093,2.866740122491131
2094,2.892887022532906
2095,2.918272505667651
2096,2.943044977748535
2097,2.967459506362637
2098,2.991742664447173
2099,3.0161218121181363
2100,3.0409420144802137
2101,3.06748526413769
2102,3.0949879726006753
2103,3.1218434126422405
2104,3.1476551276309257
2105,3.171571816457793
2106,3.193965836109057
2107,3.2157221186649485
2108,3.237544120540682
2109,3.260251251116861
2110,3.284801834053515
2111,3.3127640638482587
2112,3.3423233971321364
2113,3.371070715238952
2114,3.39768207429296
2115,3.422138425478656
2116,3.4449924993436065
2117,3.466390270578559
2118,3.4873089358913143
2119,3.5083972957732783
2120,3.5310147026392062
2121,3.5564010283783025
2122,3.5846312092132973
2123,3.6123949272843427
2124,3.6384200539115827
2125,3.6625175015862252
2126,3.6836569335006395
2127,3.703216656850829
2128,3.722197918600301
2129,3.7414698680353515
2130,3.7625202042285153
2131,3.7875801959847406
2132,3.815057888332017
2133,3.842327093488181
2134,3.8680357924165483
2135,3.8906529918165607
2136,3.910067013285021
2137,3.9278068078745187
2138,3.9452817592014897
2139,3.9628031293907338
2140,3.9810132439917796
2141,4.001095315182842
2142,4.023518167815395
2143,4.046777685188438
2144,4.069861204813947
2145,4.092436584331276
2146,4.113362121209141
2147,4.133095448978958
2148,4.152126771069946
2149,4.170365969070755
2150,4.188438714433408
2151,4.20673851906177
2152,4.226348022425874
2153,4.248791323777067
2154,4.27386203196845
2155,4.299054347211746
2156,4.3226774202278895
2157,4.344175095236959
2158,4.3629513269005935
2159,4.379380208150301
2160,4.394609174451454
2161,4.409951811358056
2162,4.42687033913059
2163,4.446857034668833
2164,4.470121685375773
2165,4.493387988012261
2166,4.515164255533073
2167,4.534403326657638
2168,4.550122939852338
2169,4.563871207825179
2170,4.576776771912195
2171,4.589755934190528
2172,4.603838424333458
2173,4.620577197567809
2174,4.639776797249322
2175,4.660154921707139
2176,4.680506238534456
2177,4.699103647691467
2178,4.715029367491751
2179,4.728945594476379
2180,4.741624044024874
2181,4.75355763556403
2182,4.765254731814772
2183,4.777072583957664
2184,4.789607606841021
2185,4.803624364182803
2186,4.820371815290518
2187,4.838737998606677
2188,4.857205060908367
2189,4.875802031340066
2190,4.892731097264938
2191,4.906959858083562
2192,4.919532139102252
2193,4.9315771723000745
2194,4.943749494779684
2195,4.956694954600102
2196,4.971928701279635
2197,4.9901350354654825
2198,5.0100431585464085
2199,5.029243950776554
2200,5.046205855263394
2201,5.060415631875346
2202,5.072689824229108
2203,5.084289477177863
2204,5.0951488519458366
2205,5.105609715921356
2206,5.116135825828477
2207,5.127320542787365
2208,5.140310622817748
2209,5.155470620859
2210,5.172187162651139
2211,5.1890491949644995
2212,5.205128662962047
2213,5.219731534796309
2214,5.232837524482132
2215,5.244302483330938
2216,5.254259436751224
2217,5.264163701315605
2218,5.274820229142931
2219,5.287093714285731
2220,5.301972604187401
2221,5.319044249143092
2222,5.338015052706992
2223,5.356628883131865
2224,5.372250666145418
2225,5.3851555688635955
2226,5.3958030233194965
2227,5.405382546022668
2228,5.41479255191825
2229,5.42497954307332
2230,5.437613809189853
2231,5.4524822959569885
2232,5.468005666991246
2233,5.483700784925527
2234,5.498626408581694
2235,5.51190412753725
2236,5.52321505570298
2237,5.5330578011956435
2238,5.54261935487204
2239,5.552521686305117
2240,5.563677128319281
2241,5.577390227017987
2242,5.593883564129626
2243,5.611114861090507
2244,5.627303415367873
2245,5.641348291415306
2246,5.652775848732355
2247,5.662733147073727
2248,5.6718379910433105
2249,5.680287134400464
2250,5.688600248384021
2251,5.697197272730755
2252,5.706874967783861
2253,5.718552651344819
2254,5.732538266107045
2255,5.747429780176956
2256,5.762147954724258
2257,5.77626756088154
2258,5.78876476955841
2259,5.7996358692479575
2260,5.808870016158729
2261,5.816861612597054
2262,5.825007827566904
2263,5.834016085525872
2264,5.844813039539658
2265,5.858374523574045
2266,5.874188648224336
2267,5.891357757936508
2268,5.907103752899352
2269,5.919735657116235
2270,5.92981287242115
2271,5.938052275951103
2272,5.945330164181946
2273,5.952600417108539
2274,5.961438800465555
2275,5.97276041385433
2276,5.986078897060277
2277,5.999700924749533
2278,6.01248978798733
2279,6.023936072175048
