year,temp_C_global
2000,0.15404399540324587
2001,0.19610474339681083
2002,0.2254023127706951
2003,0.2424259244486482
2004,0.2577703507527199
2005,0.2720458545563895
2006,0.2811265947569065
2007,0.29124362060692155
2008,0.3078521738135048
2009,0.3268298095433103
2010,0.34627599895643235
2011,0.3661740510150203
2012,0.3853333705574795
2013,0.40881739057519473
2014,0.4316217108520152
2015,0.4531869501019936
2016,0.47783027641802023
2017,0.5044223211120711
2018,0.5309314572400228
2019,0.5561265209865072
2020,0.5802678642068144
2021,0.6026137827459623
2022,0.6235034116425564
2023,0.6430294834327608
2024,0.6609323381726668
2025,0.6767136014282378
2026,0.6902719142653277
2027,0.7021167909976647
2028,0.7129940708030584
2029,0.7232669075286657
2030,0.7340983067994551
2031,0.7468567910739463
2032,0.761627853016728
2033,0.7782162152712087
2034,0.7966165221395127
2035,0.815858369645547
2036,0.8352659011238532
2037,0.8542422582292033
2038,0.8725457433776933
2039,0.890114255567577
2040,0.9066718543359407
2041,0.9226327173708564
2042,0.9385786133581042
2043,0.9549421133718021
2044,0.9719452610331263
2045,0.990077347443012
2046,1.0092085034252254
2047,1.028881222734734
2048,1.048454998168902
2049,1.0669398166804054
2050,1.0838970870230382
2051,1.0997287515938272
2052,1.1149747711663975
2053,1.129927730198784
2054,1.1450855904602077
2055,1.1610382224713423
2056,1.1779793787065587
2057,1.1951804802177848
2058,1.2121485357728756
2059,1.2289782786729115
2060,1.2451439308083074
2061,1.2603126000310803
2062,1.2747847717980207
2063,1.2889964882088176
2064,1.30324951397083
2065,1.3177458255796184
2066,1.3330197176552387
2067,1.3491791327351843
2068,1.3656361489551003
2069,1.381623673303957
2070,1.3966369359135253
2071,1.4105987566657658
2072,1.4239147125497342
2073,1.4370252840699256
2074,1.4499393947037182
2075,1.462765281498665
2076,1.4756354530680542
2077,1.488749028933145
2078,1.5024705739898283
2079,1.5168538347567821
2080,1.5315903132242665
2081,1.546178302340055
2082,1.5603284203881849
2083,1.5737940248210411
2084,1.5866538390736014
2085,1.598885749319118
2086,1.6105656987712442
2087,1.622249254806008
2088,1.6341857908094504
2089,1.6466592989501017
2090,1.6600266081808899
2091,1.6738921981239057
2092,1.6879155756920667
2093,1.7013356206694525
2094,1.713327242681868
2095,1.7241390079878771
2096,1.7340955233309483
2097,1.7436450297550068
2098,1.753158139479773
2099,1.7629875229515855
2100,1.7736078651950238
2101,1.7874340004354266
2102,1.8027222377698302
2103,1.8163798042850332
2104,1.828363491055848
2105,1.8381758416834306
2106,1.8464201785678367
2107,1.8540476584338346
2108,1.8617711167315507
2109,1.87033585010485
2110,1.8805544544216253
2111,1.8937308003980253
2112,1.9079840109033461
2113,1.9211853710528546
2114,1.9322875870575125
2115,1.9415312736632844
2116,1.9495363985864342
2117,1.95653047708932
2118,1.963430895944454
2119,1.9707883038378462
2120,1.9797597617381828
2121,1.9912966729272523
2122,2.005248458897289
2123,2.018422297094171
2124,2.0298542623220635
2125,2.039491045494728
2126,2.046578365004021
2127,2.052540455056074
2128,2.0583144106798925
2129,2.0646592642335175
2130,2.07282854621055
2131,2.084667091105253
2132,2.0983961932689255
2133,2.111622694451432
2134,2.1232403196162877
2135,2.132088467501167
2136,2.138321064026896
2137,2.143511160536812
2138,2.1488986188597994
2139,2.1546534111184488
2140,2.161250908000033
2141,2.169642501733764
2142,2.1800882603618117
2143,2.1910854271188343
2144,2.2017352754012616
2145,2.2117978006103285
2146,2.2203179513218263
2147,2.227870501928807
2148,2.2349300549026525
2149,2.24143902431555
2150,2.2479695130136887
2151,2.2548400911975772
2152,2.262989010946048
2153,2.2736841890824575
2154,2.286543329237963
2155,2.2991925175744696
2156,2.3102416137752586
2157,2.3193775257368485
2158,2.326241788252662
2159,2.3313438294593882
2160,2.3358074201269043
2161,2.340795478230968
2162,2.347519452648528
2163,2.357144247979232
2164,2.3696096682665444
2165,2.381755934560393
2166,2.392412830001296
2167,2.4007641032824245
2168,2.406159868679704
2169,2.410178802232927
2170,2.4138618955791453
2171,2.4179692706814673
2172,2.4233208260134966
2173,2.4311665399885065
2174,2.4410807478397816
2175,2.4517817803530995
2176,2.4621666679311827
2177,2.4707651908161448
2178,2.4769433077850698
2179,2.481504188676539
2180,2.48522131810337
2181,2.4885541963673448
2182,2.4919313050799325
2183,2.495635427950742
2184,2.5001529995120206
2185,2.5060928542858054
2186,2.514469662496549
2187,2.524064310114937
2188,2.533487044963298
2189,2.5428180968035554
2190,2.5504628485092056
2191,2.5556869195632235
2192,2.5596264136188873
2193,2.563375132553372
2194,2.5674955556329153
2195,2.5725125055865514
2196,2.5797024961075263
2197,2.5894780014791734
2198,2.6004941332843785
2199,2.6105286155195984
2200,2.6183625984489196
2201,2.6237413383339363
2202,2.6276075001327683
2203,2.6311510661159487
2204,2.6342660256637127
2205,2.6372483902919703
2206,2.640463262530672
2207,2.6443945884002327
2208,2.6499881224004427
2209,2.6574213449637214
2210,2.6660112930627804
2211,2.674437211378109
2212,2.681948365093759
2213,2.688027298581963
2214,2.6928084390966203
2215,2.696239843782735
2216,2.698545029010305
2217,2.7010812168564935
2218,2.7044979731823826
2219,2.7094794912479734
2220,2.7167702481927534
2221,2.725815496225939
2222,2.736273417059159
2223,2.7460214905764717
2224,2.7528546797208446
2225,2.757312209813437
2226,2.759981861292127
2227,2.7620475321098676
2228,2.7642743143804496
2229,2.767453034490601
2230,2.772948827287515
2231,2.7803375859650705
2232,2.7880660379075035
2233,2.795742186312738
2234,2.8025516824929904
2235,2.807837260729866
2236,2.8114406597718213
2237,2.8139610815211733
2238,2.8165095293085596
2239,2.8196042180498457
2240,2.823990168700844
2241,2.8307222943941897
2242,2.8397976796380395
2243,2.849217872021239
2244,2.857442850869774
2245,2.863634903712365
2246,2.8675789259174125
2247,2.870486095016186
2248,2.872928526445528
2249,2.8750706713605276
2250,2.877344666113651
2251,2.8800429824008154
2252,2.883796156691099
2253,2.8893332852100437
2254,2.8967883069310787
2255,2.904763648280048
2256,2.9123284445123816
2257,2.9191800928654557
2258,2.924498483475807
2259,2.928440904168519
2260,2.931088525667414
2261,2.9328913644171046
2262,2.9351287312287537
2263,2.938347771450696
2264,2.9432840286788107
2265,2.9506590940542377
2266,2.959824287218314
2267,2.9698904990839368
2268,2.978325037551111
2269,2.983858693033263
2270,2.987247341485632
2271,2.989299312260784
2272,2.990846895067249
2273,2.9927315620822
2274,2.996279764792674
2275,3.002125185479733
2276,3.009624423992084
2277,3.017145272126539
2278,3.023731611766554
2279,3.0290396724958546
2280,3.032505725786129
2281,3.034735963647693
2282,3.0369387416025178
2283,3.0395654495648676
2284,3.0432893050440084
2285,3.0492634322451115
2286,3.0576858872373323
2287,3.066933818961757
2288,3.0753326236161294
2289,3.0809809892174713
2290,3.084465686233762
2291,3.087044524572442
2292,3.0886471166923273
2293,3.0900051280135443
2294,3.092246687416986
2295,3.096780026976271
2296,3.1036905271078465
2297,3.1122620372855723
2298,3.120879461845283
2299,3.127440976923253
2300,3.131630014082854
