year,temp_C_global
2000,0.16860332144464918
2001,0.22834125524860738
2002,0.26979355321782117
2003,0.2907660425639583
2004,0.30462806953713595
2005,0.31575479221666314
2006,0.3212174672491246
2007,0.32925708504165085
2008,0.34649819780794566
2009,0.3688674477638495
2010,0.3932732148582915
2011,0.4224785888710828
2012,0.4531088884597644
2013,0.4878305598728384
2014,0.5221158537466807
2015,0.5542414481078174
2016,0.5867621860760616
2017,0.6190168271378499
2018,0.6520449464852965
2019,0.6852258551948006
2020,0.719106245885993
2021,0.754627319114506
2022,0.7929321542100308
2023,0.8319710983147909
2024,0.868799787175074
2025,0.8999074598468019
2026,0.9237814435902151
2027,0.94180061953726
2028,0.9565865237887038
2029,0.9693324584261852
2030,0.9812816928602367
2031,0.9942438906999508
2032,1.0090577665268974
2033,1.027597658170873
2034,1.0516718979373523
2035,1.0777541677819
2036,1.1033054616316686
2037,1.1260131673880505
2038,1.1449393782279116
2039,1.159904456461919
2040,1.1697522978478188
2041,1.1762636320892566
2042,1.181918538105566
2043,1.1883647445820724
2044,1.196483619528324
2045,1.2085570349031536
2046,1.2242261402743804
2047,1.2416600335843042
2048,1.2582094290127666
2049,1.2696443242289872
2050,1.2740153247947994
2051,1.2734180156183732
2052,1.270447905634359
2053,1.2662201250922127
2054,1.2628225359208307
2055,1.262815095064938
2056,1.2671188830270195
2057,1.2727028342139315
2058,1.27744931519443
2059,1.2817485216934288
2060,1.2833517035302524
2061,1.281064117090033
2062,1.276324285487247
2063,1.2708972444123585
2064,1.2660439530550307
2065,1.2626355800870677
2066,1.2629949344876854
2067,1.267678016219541
2068,1.2742426318222138
2069,1.2794131658513876
2070,1.2809675297121315
2071,1.278424136387248
2072,1.2733869414383552
2073,1.2677280194163911
2074,1.2615058566269428
2075,1.2552031515760205
2076,1.2494236569194999
2077,1.2450545245346523
2078,1.2437063020213022
2079,1.2456782010073888
2080,1.2497007189126834
2081,1.2536356224746883
2082,1.2562218506019538
2083,1.25636903238179
2084,1.2543430532138662
2085,1.2500118798574409
2086,1.2436516559168718
2087,1.2376206879363996
2088,1.2330045684849318
2089,1.231041050494087
2090,1.2333066301596127
2091,1.238441220110869
2092,1.2451770211149609
2093,1.2501666085850545
2094,1.2497190632238584
2095,1.2447215301509518
2096,1.2364561229109379
2097,1.2267600365791114
2098,1.2171702134724018
2099,1.2091596693880318
2100,1.204767887928396
2101,1.2007746609078755
2102,1.1950206830382304
2103,1.1888286775666765
2104,1.1816559690298987
2105,1.1724735813929303
2106,1.1617832917869761
2107,1.150642953705726
2108,1.1398647385885954
2109,1.1303567021251428
2110,1.1231535535594608
2111,1.119969098790628
2112,1.1183752484283698
2113,1.115522863286445
2114,1.109960368907764
2115,1.1019044251558263
2116,1.0921259198969864
2117,1.0809013453350533
2118,1.0694533110491662
2119,1.0585469077248715
2120,1.0497484810763944
2121,1.044378945980088
2122,1.042317161294446
2123,1.039425043120883
2124,1.0343650049332571
2125,1.0270256252546779
2126,1.016356679228429
2127,1.0041730540315
2128,0.9916916744933636
2129,0.9799132735619566
2130,0.9705125400839706
2131,0.965968790077011
2132,0.9640411302644866
2133,0.9615596683598823
2134,0.9570047982699329
2135,0.9487597246022536
2136,0.9369369581808303
2137,0.9235525715330063
2138,0.910275152897443
2139,0.8973911101887272
2140,0.8855781049570345
2141,0.8761378516634618
2142,0.8694701979397074
2143,0.8636356716551244
2144,0.8574300059883039
2145,0.850506166867499
2146,0.8415757071735696
2147,0.8313433772846709
2148,0.8204358078617308
2149,0.8087835931887891
2150,0.7971490735545769
2151,0.7859717757616321
2152,0.7765038932688476
2153,0.7704521603812148
2154,0.767378042703874
2155,0.7641905989050247
2156,0.75901081911605
2157,0.7513639229974322
2158,0.7407227896320111
2159,0.7277089180666539
2160,0.713782724617443
2161,0.7004928437708998
2162,0.689478025870167
2163,0.6823368377687248
2164,0.6790729329256803
2165,0.6755892543430463
2166,0.6702793386724949
2167,0.6620285190378937
2168,0.64991687377824
2169,0.6359823489003801
2170,0.621606551935726
2171,0.6078269436344844
2172,0.5957641033553608
2173,0.5871066685381391
2174,0.5813645053383355
2175,0.5768772948383029
2176,0.5721846659673909
2177,0.5653134160327337
2178,0.5553638565805737
2179,0.5433305169017543
2180,0.5302145675651003
2181,0.5166239246163661
2182,0.5031312471175439
2183,0.4901062093274716
2184,0.47818713026458715
2185,0.4681867402951422
2186,0.46146434954854365
2187,0.45648131771476674
2188,0.45142043411221733
2189,0.44637915861753685
2190,0.4392570161289441
2191,0.42902842306344524
2192,0.4171281798896803
2193,0.40496841019478136
2194,0.3932937613117996
