year,temp_C_global
2000,0.15968787455435896
2001,0.21152254253939695
2002,0.2505740126928171
2003,0.27436723032750066
2004,0.2918499951154798
2005,0.30651573918347075
2006,0.3155819835831377
2007,0.32605204874163785
2008,0.3430383916427526
2009,0.3627924937052718
2010,0.3853704683346766
2011,0.41176216583992087
2012,0.43895641334463575
2013,0.4699021703528554
2014,0.5000432441843754
2015,0.5275269204490007
2016,0.5542478445680534
2017,0.5804026086359106
2018,0.6064020041638389
2019,0.6315689670172062
2020,0.6564463371209117
2021,0.6820375721676102
2022,0.7096696757411085
2023,0.7378179004458014
2024,0.7642445663806712
2025,0.7862542587523438
2026,0.8027008151892274
2027,0.8147217156920099
2028,0.824445134920343
2029,0.8329069871771078
2030,0.8414103468192706
2031,0.8516256489048801
2032,0.8642303016485104
2033,0.8807688149509938
2034,0.9027525033317769
2035,0.9274816274006981
2036,0.9529600246951146
2037,0.9773572652820188
2038,0.9998846556243997
2039,1.020368131738908
2040,1.0378526123046536
2041,1.053460941696628
2042,1.0689730566963154
2043,1.0859670126625673
2044,1.105319159875005
2045,1.1287959589327416
2046,1.1561015168471334
2047,1.185734271875093
2048,1.2155035850193554
2049,1.2419254304121894
2050,1.2632827749495463
2051,1.2811332090569645
2052,1.2974651931467525
2053,1.313062328570872
2054,1.3295106655627567
2055,1.348807384616803
2056,1.3716872482834723
2057,1.3957652418323445
2058,1.4193249504121221
2059,1.4426225040732492
2060,1.4638432314145378
2061,1.4819779865257023
2062,1.4980974118524013
2063,1.513546561761644
2064,1.5293000228627134
2065,1.5460405452486417
2066,1.5656080034516322
2067,1.588489430479046
2068,1.6128166897444955
2069,1.6360302698444904
2070,1.6563527992215257
2071,1.6733702358306692
2072,1.688307110211001
2073,1.7026059854977171
2074,1.716292898265961
2075,1.7297315911984954
2076,1.7433942303303802
2077,1.7579889251956244
2078,1.7748203107636285
2079,1.79417268274054
2080,1.8150791455188477
2081,1.8359169227856273
2082,1.8557043045603636
2083,1.873526323613327
2084,1.8895360489430224
2085,1.9035965663660714
2086,1.9158905448085457
2087,1.9282616847018577
2088,1.941574891664293
2089,1.9568211997585958
2090,1.9752748916733693
2091,1.9962618801978935
2092,2.0190412312870833
2093,2.040847427141766
2094,2.0586262618861175
2095,2.0729423581122717
2096,2.084719463465606
2097,2.0953454240760427
2098,2.1060011582316784
2099,2.1178342830215184
2100,2.132469456471262
2101,2.1457997398109985
2102,2.1568647479257628
2103,2.1685603987428497
2104,2.1801239752050403
2105,2.1904159868204074
2106,2.199707722918199
2107,2.208829124448071
2108,2.218441521808283
2109,2.2293251644423817
2110,2.242391564363712
2111,2.259177004957218
2112,2.2775389597980107
2113,2.294903228624862
2114,2.309928551861865
2115,2.3227471780537403
2116,2.3340154905246626
2117,2.343955277800635
2118,2.3536514993027025
2119,2.3637950417457443
2120,2.375801016217941
2121,2.3908841694288148
2122,2.4089712180928
2123,2.4263789809939666
2124,2.441854157777123
2125,2.4552589599200685
2126,2.4656070229124474
2127,2.474485248134397
2128,2.482986436920303
2129,2.4920242321919854
2130,2.503124182394851
2131,2.518545121105559
2132,2.5363506852346855
2133,2.5537063317814575
2134,2.569226379345669
2135,2.5814169942651137
2136,2.5903254638834143
2137,2.597716037509782
2138,2.6050884593114816
2139,2.612721617178879
2140,2.621243159685834
2141,2.631841210216834
2142,2.6448951802285476
2143,2.65868528459442
2144,2.672126398591071
2145,2.6848931892587435
2146,2.695814966799716
2147,2.7054894319905705
2148,2.7144707636676593
2149,2.722692175359642
2150,2.7308345731754997
2151,2.7392996616725016
2152,2.7492191332729314
2153,2.7621462123707285
2154,2.7777313225648195
2155,2.793234171676965
2156,2.8069502645290694
2157,2.818419964808001
2158,2.8271366976275205
2159,2.833622140786476
2160,2.8391641394364635
2161,2.8451508518156308
2162,2.8530684059292097
2163,2.864382483830811
2164,2.879145692867308
2165,2.893732245063406
2166,2.9066723607839666
2167,2.9169407614844953
2168,2.9236581049791237
2169,2.928601810903717
2170,2.9329946429349096
2171,2.937771294101931
2172,2.943954016661295
2173,2.953087663108324
2174,2.9647878233997282
2175,2.977597864217575
2176,2.990218143008314
2177,3.0008674446785877
2178,3.0087019119823646
2179,3.0145693110897724
2180,3.0193480688031418
2181,3.0235774363503642
2182,3.0277758921410243
2183,3.0322842870508246
2184,3.0376870504043367
2185,3.044730138914357
2186,3.0546548414694676
2187,3.066128426927688
2188,3.0775306300871312
2189,3.0889402390848213
2190,3.0984728997542303
2191,3.1051730659960137
2192,3.1102885741807444
2193,3.1150715211867803
2194,3.12019719718219
2195,3.126311190739899
2196,3.134960192526811
2197,3.1467291266423487
2198,3.1601285926222866
2199,3.172560275585229
2200,3.1825038709195974
2201,3.1895557878246947
2202,3.1947286518167353
2203,3.199406238580176
2204,3.2034934503717922
2205,3.2073495567010015
2206,3.2114335182899403
2207,3.2163401003043113
2208,3.2232233144728655
2209,3.232360764141699
2210,3.243004533684723
2211,3.253614535848506
2212,3.263256240932221
2213,3.271260106845217
2214,3.2777053705873467
2215,3.2824918563382806
2216,3.2858328818599327
2217,3.2893085137370495
2218,3.2937244585063965
2219,3.2999351573978286
2220,3.3088894365707073
2221,3.320020070410159
2222,3.3329578101477395
2223,3.345241470323887
2224,3.354185235491654
2225,3.3602821484787118
2226,3.364144131402429
2227,3.367119432044671
