year,temp_C_global
2000,0.15030449973923843
2001,0.2040744247338192
2002,0.2386702923602676
2003,0.25306065505999076
2004,0.26284476403873624
2005,0.2718371429801789
2006,0.2756652097984613
2007,0.28194448968517716
2008,0.29718093620024333
2009,0.3164766525373913
2010,0.33684016115020576
2011,0.3621828760528045
2012,0.3887640880595741
2013,0.41938352349418484
2014,0.44939809030168687
2015,0.47497518959683294
2016,0.4992802072421857
2017,0.5236462032127446
2018,0.5489511541408342
2019,0.5744717243980652
2020,0.6007232788472677
2021,0.6292129768936207
2022,0.6614100802641286
2023,0.6948949750831649
2024,0.7265271278621982
2025,0.7527310037143434
2026,0.7720895773745294
2027,0.7861054450938082
2028,0.797473903996622
2029,0.8073493726771669
2030,0.8169940361757361
2031,0.8280051857184226
2032,0.8410118051994319
2033,0.8579079658071606
2034,0.8804768932087906
2035,0.9050672278075013
2036,0.9292010145713169
2037,0.950626105666622
2038,0.9685620479995584
2039,0.9829232583011279
2040,0.99265894195584925
2041,0.9994590377216718
2042,1.0057467941832638
2043,1.01347058734332
2044,1.0236390326377491
2045,1.0384075234370864
2046,1.0572259569845062
2047,1.078141322486641
2048,1.0984159494950974
2049,1.1138207211073112
2050,1.1225388641006644
2051,1.1269195117807187
2052,1.1296463841490763
2053,1.1317440726522316
2054,1.1352111950700898
2055,1.142488986158615
2056,1.154330104973393
2057,1.1675254892063434
2058,1.1799518326330882
2059,1.1920533617187687
2060,1.2015812290097467
2061,1.207476685423384
2062,1.211304237840872
2063,1.2148465669014619
2064,1.2193215706673919
2065,1.225537334240741
2066,1.2357613247921626
2067,1.2504184341573197
2068,1.2669496117116075
2069,1.2820537693949303
2070,1.293591474145868
2071,1.30120796605578
2072,1.3066299325243356
2073,1.311753433758403
2074,1.3165863868715282
2075,1.3215821420128195
2076,1.327300817862946
2077,1.334596868653064
2078,1.3450397892111776
2079,1.358845434991912
2080,1.3746660776293216
2081,1.390285452121057
2082,1.4044501633776463
2083,1.4161298487342364
2084,1.4256856417957762
2085,1.4330204188550528
2086,1.4384644579966808
2087,1.4444103196377478
2088,1.4518973055926612
2089,1.462114156639604
2090,1.4765633158806488
2091,1.4937480939213788
2092,1.5123609803671938
2093,1.5290214957764547
2094,1.5401357508367584
2095,1.5467806874350458
2096,1.5503398103966308
2097,1.5526987539267614
2098,1.5553549684159167
2099,1.5597243958308669
2100,1.5677618906356714
2101,1.57608250256694
2102,1.582522357140209
2103,1.5884475079498785
2104,1.5932675601431043
2105,1.595882344681118
2106,1.5968878477571389
2107,1.5974424803294087
2108,1.5984060075028088
2109,1.6007199830243253
2110,1.6054537578328807
2111,1.614401452739708
2112,1.6248013397425645
2113,1.6335924538809592
2114,1.6392835910054542
2115,1.642245128799475
2116,1.6433713040841251
2117,1.6429994449663852
2118,1.642459700828201
2119,1.6425507436287372
2120,1.6449314476858543
2121,1.650952250919052
2122,1.6603837061834983
2123,1.6686490657302309
2124,1.6744160951791276
2125,1.677639322742651
2126,1.6772706942404536
2127,1.6753728564410366
2128,1.673282786762127
2129,1.6720731034782736
2130,1.6735196144918554
2131,1.6802390816339967
2132,1.6896263895100274
2133,1.6982209989984667
2134,1.704422621837944
2135,1.706578098196223
2136,1.7049248601060927
2137,1.7017469251492008
2138,1.6988558451400069
2139,1.6965267307993832
2140,1.6954600158289441
2141,1.697027147724913
2142,1.7015689544255133
2143,1.7069113135449916
2144,1.7117944192833146
2145,1.7159014030792878
2146,1.7178875994624567
2147,1.7186110424780487
2148,1.7187735198659477
2149,1.7183123518040313
2150,1.7180586337571953
2151,1.718471757568695
2152,1.7209000222747899
2153,1.72715838668076
2154,1.7366861596515362
2155,1.7460790155778114
2156,1.7533714289660516
2157,1.758133103058495
2158,1.7598485534126969
2159,1.7592389192148667
2160,1.7578983136651236
2161,1.757466580473198
2162,1.7596503940779122
2163,1.766091330273178
2164,1.7766740317403542
2165,1.7868534168222743
2166,1.7949847200734368
2167,1.79992895227808
2168,1.800811162131743
2169,1.7999353215609064
2170,1.7988028131482037
2171,1.7984948167070787
2172,1.8001614610461552
2173,1.805549054827309
2174,1.8139927657224963
2175,1.8236297200296767
2176,1.8328737440577356
2177,1.8396344081403408
2178,1.8430402021250902
2179,1.8442764652081411
2180,1.8444612446891275
2181,1.8442509279684982
2182,1.8442352010101342
2183,1.844770472968814
2184,1.8465028866542617
2185,1.8502643587880017
2186,1.8574748655682134
2187,1.8663647968257528
2188,1.8749761059856027
2189,1.8834694650507213
2190,1.8895919423247958
2191,1.8923353951227249
2192,1.893351238963409
2193,1.8941928405195827
2194,1.8956347992775502
2195,1.8984017795756563
2196,1.9042975982459525
2197,1.9138842174448936
2198,1.9252212474974488
2199,1.9351369050997969
2200,1.941921647267817
2201,1.9452466114070344
2202,1.9464956065996861
2203,1.9473878089303294
2204,1.947771905602937
2205,1.948073414130156
2206,1.9488094593261271
2207,1.9506599383737235
2208,1.9549498276537545
2209,1.9618965090540517
2210,1.9704964515641699
2211,1.9788494331379791
2212,1.985892769412601
2213,1.9909013535735811
2214,1.9940874728807696
2215,1.995383139730401
2216,1.9951165398289015
2217,1.9952310214495959
2218,1.9966425618832258
2219,2.0003164203964654
2220,2.007299445981279
2221,2.0167763334026763
2222,2.028255878023981
2223,2.038700119078356
2224,2.044987174933668
2225,2.047933583227284
2226,2.0484024501790357
2227,2.048099418302953
2228,2.048111112205369
2229,2.049560705720997
2230,2.054384206358566
2231,2.061946371301572
2232,2.0700089035656624
2233,2.078015415274905
2234,2.0848013389416153
2235,2.0894406385418365
2236,2.0917191488259994
2237,2.092503349760388
2238,2.0933683395098837
2239,2.0950296460989977
2240,2.0985293339635827
2241,2.105353558229849
2242,2.1154730177585765
2243,2.1260197768832856
2244,2.134815201461368
2245,2.140692740313006
2246,2.14337843109663
2247,2.1446312658060505
2248,2.1452724613623673
2249,2.1455353888098285
2250,2.1460328429981614
2251,2.146975249161276
2252,2.149132264795297
2253,2.153622194835375
2254,2.1606822117040694
2255,2.1683423934386212
2256,2.175313167535188
2257,2.1811984169057026
2258,2.1848540379513333
2259,2.1865353054737806
2260,2.1863733711637483
2261,2.185024409659778
2262,2.1843165310075525
2263,2.1850097841846843
2264,2.188134562029113
2265,2.194699062138981
2266,2.2037509195869256
2267,2.214015031410872
2268,2.2218759329971567
2269,2.2255641480348656
2270,2.2262009856900193
2271,2.2249642054648735
2272,2.2230463117017387
2273,2.221645535523024
2274,2.2226459630230995
2275,2.2269294832333535
2276,2.2335514555338634
2277,2.2401673835791054
2278,2.245423848272382
2279,2.248847800991885
2280,2.2496494412966372
2281,2.2487156245840394
2282,2.247780039418588
2283,2.247479378546668
2284,2.248768040121096
2285,2.2532826747883368
2286,2.2612841968246586
2287,2.2704306093292437
2288,2.2783299880540344
2289,2.2822782250095344
2290,2.2831566374127013
2291,2.282776842782173
2292,2.281036850987536
2293,2.2789823645991873
2294,2.2782200711186578
2295,2.2807476363344947
2296,2.286657741718401
2297,2.2949081238361733
2298,2.303180805802698
2299,2.308485028614526
2300,2.3104047006923585
