year,temp_C_global
2000,0.11096191426167434
2001,0.15058993732203507
2002,0.1814408597094781
2003,0.20150425974435882
2004,0.21771537274278852
2005,0.23266886536678832
2006,0.2440411509672663
2007,0.256657833346689
2008,0.2739686159984729
2009,0.29357900048095464
2010,0.3149229621260451
2011,0.33916815160976643
2012,0.3638954161150523
2013,0.3905080016392912
2014,0.41707201082494993
2015,0.4429931445970916
2016,0.46887248203398024
2017,0.49366358500844476
2018,0.5182916716933839
2019,0.5426296975647196
2020,0.5670798243981003
2021,0.5924700127213549
2022,0.6196340919332373
2023,0.6474352913150465
2024,0.6741673234916865
2025,0.6977561855137029
2026,0.717163756604301
2027,0.7329960274311569
2028,0.7466306931101991
2029,0.7587580525853714
2030,0.7700396650514332
2031,0.7815379744004498
2032,0.7938623692296352
2033,0.8081908806819758
2034,0.8257017226735042
2035,0.8446149822710585
2036,0.8635243074509642
2037,0.881122862873529
2038,0.8967634363066979
2039,0.9102710615020198
2040,0.9209076449035327
2041,0.9294412198574058
2042,0.9371545623401203
2043,0.945224757522831
2044,0.9543631180741974
2045,0.9659217580806922
2046,0.979841271964361
2047,0.9951705392656032
2048,1.0104513396153434
2049,1.0232491118331033
2050,1.0323084154276738
2051,1.0386598927532869
2052,1.043710589453474
2053,1.0480618141359384
2054,1.0528864713814408
2055,1.0596794353096253
2056,1.0690739697322622
2057,1.0794926283067727
2058,1.0897364142312131
2059,1.0999751094302426
2060,1.108924857056641
2061,1.1158080923400377
2062,1.1213268839778394
2063,1.126428137972061
2064,1.1318375834789431
2065,1.1380829241454662
2066,1.1465132894860455
2067,1.1575541190619536
2068,1.1699297648377018
2069,1.1818108665125657
2070,1.1918596067154597
2071,1.1996814406081615
2072,1.2060572878421891
2073,1.2119895193954238
2074,1.217515006163309
2075,1.2228981755144357
2076,1.228491417529117
2077,1.2348107584181416
2078,1.2428061039903837
2079,1.2527283715916386
2080,1.2639335502216158
2081,1.2752603802469777
2082,1.2859551650652437
2083,1.2953157662545558
2084,1.3033749704506916
2085,1.3099956605839498
2086,1.315255929401731
2087,1.3204415309970154
2088,1.3262068125505215
2089,1.333302840151675
2090,1.3426963693387979
2091,1.3539012416872693
2092,1.3663544911435168
2093,1.378137593710011
2094,1.3870234295724697
2095,1.3932961069743781
2096,1.3975415933987554
2097,1.4007053104258556
2098,1.4036406174576115
2099,1.4071914455702563
2100,1.4125644162995044
2101,1.4194533118596078
2102,1.4263256222312006
2103,1.4324732483166525
2104,1.4375440865519717
2105,1.4407995132219518
2106,1.4425759474661315
2107,1.4436525985323159
2108,1.4446564665437567
2109,1.446309431116052
2110,1.4494420064455062
2111,1.4554017981177183
2112,1.4625800283361032
2113,1.4689035397867647
2114,1.473260244823043
2115,1.4756874224841878
2116,1.476696607207717
2117,1.4764460119838394
2118,1.4758133253767847
2119,1.4753793013966567
2120,1.476329941415853
2121,1.4797263552913287
2122,1.485598719335489
2123,1.4910259511911983
2124,1.494915882072959
2125,1.497112380742489
2126,1.4967431122346482
2127,1.495034847635797
2128,1.4928707663178784
2129,1.491011583277797
2130,1.490742577654884
2131,1.493978885372469
2132,1.4992818255501201
2133,1.504357384719397
2134,1.508040121039568
2135,1.5090316594024284
2136,1.5072766739815715
2137,1.504137276731612
2138,1.5008357381587207
2139,1.4976274273900092
2140,1.4950558843513115
2141,1.4941318823028582
2142,1.4952400675668485
2143,1.4970502587249186
2144,1.4986800980546886
2145,1.4998485198990745
2146,1.4995773429890185
2147,1.4982931749751889
2148,1.4964316186197522
2149,1.493923896838019
2150,1.4913211723572597
2151,1.488965779869507
2152,1.4878013775020609
2153,1.4891502966695334
2154,1.492818552582467
2155,1.496625651921621
2156,1.4991371231593482
2157,1.4999106185174251
2158,1.4984646675860898
2159,1.4951588671109972
2160,1.4910124266378424
2161,1.4871709839977436
2162,1.4848963915583533
2163,1.4854663939187374
2164,1.489032273344053
2165,1.4927223455185672
2166,1.4952737004911443
2167,1.4957988422778206
2168,1.4934772786931636
2169,1.4896768321510914
2170,1.4853788579866922
2171,1.4813670933025977
2172,1.4785157765692665
2173,1.4781441986985109
2174,1.4800361772098305
2175,1.483050978923973
2176,1.4861328804914549
2177,1.4877916928795902
2178,1.4872597644851115
2179,1.4851458057692595
2180,1.4821346735093655
2181,1.4786591984846487
2182,1.4751560226754443
2183,1.4719251459641076
2184,1.4694705600730678
2185,1.468437277181076
2186,1.469885021932035
2187,1.472808541016494
2188,1.4758846460867825
2189,1.4791467038346777
2190,1.4810376729980712
2191,1.4806927466114996
2192,1.4790504352229967
2193,1.4771044717248665
2194,1.475419042516707
2195,1.474544248026917
2196,1.475777526913336
2197,1.4796722943169671
2198,1.4850798820612696
2199,1.4898856589930314
2200,1.4927731420531605
2201,1.4933209725689607
2202,1.4922659113225163
2203,1.4907095763988711
2204,1.4885872586456652
2205,1.4861936890426413
2206,1.4839229473808113
2207,1.4822820589769892
2208,1.482252838204814
2209,1.484127075687021
2210,1.4873495402213992
2211,1.4906850555220714
2212,1.493338393059016
2213,1.494720119799676
2214,1.4948339820456886
2215,1.4935669009138768
2216,1.491051998703945
2217,1.4885626696389345
2218,1.486789440521442
2219,1.4864705717998357
2220,1.488441343881965
2221,1.4923128483928396
2222,1.4978144262576865
2223,1.5029692041001752
2224,1.5055138614444448
2225,1.5057341638669
2226,1.5040600722204278
2227,1.501546893053035
2228,1.4989724440110046
2229,1.4971519325209308
2230,1.4975142767935927
2231,1.4998363752163053
2232,1.5027243380657294
2233,1.5057645832012025
2234,1.5081458450779608
2235,1.5091284173827475
2236,1.5084590502934159
2237,1.506597485530862
2238,1.5045824702850386
2239,1.5029477726220923
2240,1.5024727889707936
2241,1.5042689571654622
2242,1.5084950042380334
2243,1.5133520422522535
2244,1.5173046107866246
2245,1.5194229796925582
2246,1.5193330717885432
2247,1.5180625927211167
2248,1.5161522075148857
2249,1.513771276255588
2250,1.5113654667096457
2251,1.5092642408428145
2252,1.5081283194345936
2253,1.5087443129944362
2254,1.511358649059388
2255,1.514732983036486
2256,1.5179364741330486
2257,1.520613228306623
2258,1.521892839448193
2259,1.52180114166622
2260,1.5203477275393729
2261,1.5178948107142505
2262,1.5156628116313868
2263,1.5142543514494475
2264,1.5144588643044652
2265,1.5170971096802708
