year,temp_C_global
2000,0.1505930560691533
2001,0.20277231076187696
2002,0.23744697759862154
2003,0.2537090605394635
2004,0.26421873434930765
2005,0.27178248830383334
2006,0.2733784316751485
2007,0.2771014694172981
2008,0.2900396745921956
2009,0.3082982341270374
2010,0.3274284818801457
2011,0.3491209264206273
2012,0.37115992927248365
2013,0.39753045275885024
2014,0.4233658104553961
2015,0.4484173139975305
2016,0.4766368500204484
2017,0.5058138491592908
2018,0.5356382713750695
2019,0.5651625471602927
2020,0.5947381601334468
2021,0.6241184790002764
2022,0.6537669402185625
2023,0.6827286068090396
2024,0.7093642482722157
2025,0.7315925906759221
2026,0.748624009537392
2027,0.761558791206958
2028,0.772285871913235
2029,0.7817036034238053
2030,0.791037511558185
2031,0.8019590471689956
2032,0.8150675105996449
2033,0.8314682172772206
2034,0.8522605445043613
2035,0.8750024187189532
2036,0.8979456785621184
2037,0.9195121131214977
2038,0.9390592680946478
2039,0.9564557890269213
2040,0.9709300276588108
2041,0.9835528326124884
2042,0.9959019543857334
2043,1.0092700352770172
2044,1.0243538157333258
2045,1.0426087042919665
2046,1.0637302099976647
2047,1.0864362069427078
2048,1.1088991891148225
2049,1.1282467673401193
2050,1.1431463407344662
2051,1.154891807486555
2052,1.1651369913001415
2053,1.1746346009674107
2054,1.1847803098878318
2055,1.1972779016014647
2056,1.2127283988340865
2057,1.229088644681203
2058,1.2449354847387655
2059,1.2605274160585118
2060,1.2743591306315678
2061,1.2855920123512075
2062,1.2951663976692056
2063,1.3042862682872811
2064,1.3138064999977148
2065,1.3243121811537795
2066,1.3373526621363383
2067,1.3532917793859083
2068,1.3704952498457508
2069,1.386779767937918
2070,1.4006728276843226
2071,1.4118602679484806
2072,1.4214181052910004
2073,1.4305942230765343
2074,1.4394157254288045
2075,1.448194526818618
2076,1.4573234697690545
2077,1.4673884462586302
2078,1.4794622311886059
2079,1.4937385567153436
2080,1.5093613295838049
2081,1.524931432018033
2082,1.5396272649296963
2083,1.5527010524130884
2084,1.5643161809294015
2085,1.5743720851426635
2086,1.583045232629655
2087,1.591902735625741
2088,1.6016556728772975
2089,1.6131160722621982
2090,1.627321620866189
2091,1.6434411137717073
2092,1.6606885915005938
2093,1.676798414269053
2094,1.689295584385702
2095,1.6987772338411466
2096,1.7061021127404397
2097,1.7124960340984008
2098,1.7189787960855054
2099,1.726525806779756
2100,1.7364884951831612
2101,1.7525986279185224
2102,1.7713642368658977
2103,1.7873838562020703
2104,1.8007745754249629
2105,1.81105767283081
2106,1.8190440023008443
2107,1.8259606904745027
2108,1.8327348739232225
2109,1.8403289552125761
2110,1.8497841664373018
2111,1.8627407505752793
2112,1.8769865249740691
2113,1.8899206087956677
2114,1.9002336631160635
2115,1.9081577618879346
2116,1.91442468587903
2117,1.9193022101922188
2118,1.923926417919903
2119,1.9290043991002745
2120,1.9359791163588245
2121,1.9460606983672344
2122,1.9591203638638266
2123,1.9713149073332508
2124,1.9814104630789333
2125,1.9893099256038171
2126,1.9940510374839073
2127,1.9973213490012802
2128,2.0002519033550934
2129,2.003768658647097
2130,2.0094145946312865
2131,2.019470761310958
2132,2.031846483334264
2133,2.043606874023876
2134,2.0533542248575434
2135,2.0596091404064403
2136,2.0624917576276687
2137,2.0638800526335777
2138,2.065322615242272
2139,2.067084402753681
2140,2.069789290831059
2141,2.0746369079957407
2142,2.0820008213305106
2143,2.090088345780062
2144,2.0977839139322767
2145,2.104770653013838
2146,2.1098637460392347
2147,2.1137254607990155
2148,2.1169416463034136
2149,2.1194527263274665
2150,2.121965738660691
2151,2.124886979292977
2152,2.129372261353102
2153,2.1369921668169654
2154,2.14732879111129
2155,2.1575175677537373
2156,2.1658286528553647
2157,2.171832902524932
2158,2.1750477692677608
2159,2.176049318334368
2160,2.1761847544658193
2161,2.1768764977411865
2162,2.1796286888782683
2163,2.1859101943995127
2164,2.19571430744321
2165,2.2052472571461212
2166,2.2130369883960026
2167,2.218066080965999
2168,2.219498138238089
2169,2.219225234774574
2170,2.218522806228517
2171,2.2183410179187937
2172,2.2197033182724555
2173,2.2241548106972417
2174,2.231223622618054
2175,2.239365116936892
2176,2.247229106292917
2177,2.253001542098849
2178,2.2558698866855935
2179,2.2567722585200385
2180,2.2566426029028466
2181,2.256044514832956
2182,2.2555047045761345
2183,2.25536040400334
2184,2.256196507816311
2185,2.258758415857377
2186,2.264295457516245
2187,2.2713752990677887
2188,2.2783191679584363
2189,2.285224469460107
2190,2.290156870882772
2191,2.292182332122289
2192,2.292639931303225
2193,2.292838696795919
2194,2.2934628388979963
2195,2.2951582067154472
2196,2.29949345707839
2197,2.307019817956055
2198,2.3161543934415088
2199,2.324209932488856
2200,2.329666262625618
2201,2.3321685028661028
2202,2.3328214487297854
2203,2.333071822561317
2204,2.3328110293065527
2205,2.3324054419753435
2206,2.3323142158004173
2207,2.3331373788757293
2208,2.3360438711824534
2209,2.3412818909062825
2210,2.3480453362458875
2211,2.354731719584305
2212,2.3603989588296144
2213,2.364385810595688
2214,2.366814662319771
2215,2.36760344062515
2216,2.3669983302290323
2217,2.3666390897792495
2218,2.367331975679265
2219,2.3699264685326162
2220,2.3753579347298097
2221,2.382989216108275
2222,2.3924152398301035
2223,2.401072417394576
2224,2.4062321158258295
2225,2.4084802039663233
2226,2.4084964327137754
2227,2.4077022679140048
2228,2.4070516263637898
2229,2.4075297710083947
2230,2.4108363283267447
2231,2.4165129045729197
2232,2.422695072241608
2233,2.4288848998787045
2234,2.4340770493160266
2235,2.4374340410865005
2236,2.438731306190213
2237,2.4386603716170865
2238,2.438561540468487
2239,2.4390726178852082
2240,2.441114878167741
2241,2.445996704567379
2242,2.4537616476293893
2243,2.4620156682660665
2244,2.4688672438887287
2245,2.4732610237292048
2246,2.4748875432779336
2247,2.475183367597696
2248,2.4748485095998713
2249,2.474090053475951
2250,2.4734448462925687
2251,2.4732698217427806
2252,2.4743383254459186
2253,2.477567935042975
2254,2.4831599691335393
2255,2.4894470277758893
2256,2.4952834712699636
2257,2.5002812171145137
2258,2.5034177519652983
2259,2.50484603625014
2260,2.504646882342281
2261,2.503348108001088
2262,2.502504471703224
2263,2.5028045125801173
2264,2.5051643424536407
2265,2.5104969502716865
2266,2.5180539203642365
2267,2.5267669075490695
2268,2.533559780313869
2269,2.5368239955081866
2270,2.5374232227695916
2271,2.536309596389645
2272,2.534493657032885
2273,2.5330094758972783
2274,2.5334974522355482
2275,2.5367763595232597
2276,2.5421107713230002
2277,2.5475350624011392
2278,2.55186303492169
2279,2.554646399612677
2280,2.555169897225378
2281,2.5541342245704044
2282,2.553001350641162
2283,2.552339007426377
2284,2.5529850318256764
2285,2.556371773205317
2286,2.56278814573491
2287,2.570298712221614
2288,2.5768557908218903
2289,2.5801135948236618
2290,2.580709135387568
2291,2.58015086212863
2292,2.5783496149339404
2293,2.5761929750183996
2294,2.5750655008765277
2295,2.5767126659091213
2296,2.5812947104411066
2297,2.5879764442742674
2298,2.5948118699478817
2299,2.599219477350452
2300,2.6007536723217113
