year,temp_C_global
2000,0.14218973564052784
2001,0.19129454181186722
2002,0.2286016156963493
2003,0.2517507655526874
2004,0.2691919856688102
2005,0.2839419394197048
2006,0.29374435537687704
2007,0.30547290622151946
2008,0.32401392462932443
2009,0.3462979717249326
2010,0.37053835023845494
2011,0.3976684570304452
2012,0.4251103187117764
2013,0.4552108614077486
2014,0.48493202144501546
2015,0.5154757259933433
2016,0.5484388500487507
2017,0.5808723760369292
2018,0.6133264251526425
2019,0.6453807601773802
2020,0.6774527852192949
2021,0.7096424261093985
2022,0.7424262152242662
2023,0.7748524301335384
2024,0.8053023453703325
2025,0.8317167247846113
2026,0.8531661563133619
2027,0.8704951795659295
2028,0.8853485825455458
2029,0.8985625526731029
2030,0.9110848350078864
2031,0.9243777143197016
2032,0.9391754576602913
2033,0.9566914961460882
2034,0.9781455997170123
2035,1.0014907451721162
2036,1.0251507189568516
2037,1.047683773494964
2038,1.0684360822422379
2039,1.0872657944576953
2040,1.1034027627027523
2041,1.117744710279677
2042,1.131716235065905
2043,1.1465617784356017
2044,1.1629971032731532
2045,1.182454740033739
2046,1.2047960701720715
2047,1.2289206915466022
2048,1.2531810750156074
2049,1.2748751036997976
2050,1.2926298152290963
2051,1.3074935110368158
2052,1.3209379166617274
2053,1.3336539439859239
2054,1.3469558138658206
2055,1.3624941900944587
2056,1.3809494032129919
2057,1.400555907242415
2058,1.420001431726767
2059,1.4394914214663828
2060,1.4576146179347227
2061,1.4734784232247506
2062,1.4878358448454156
2063,1.5017518692375618
2064,1.5160245614154453
2065,1.5312288563694352
2066,1.5488457631609702
2067,1.5693171020604268
2068,1.5912116072415234
2069,1.612508787365783
2070,1.6317557363270179
2071,1.648563335076312
2072,1.6638438805345819
2073,1.6787350242059824
2074,1.6932985862847405
2075,1.7078454610314802
2076,1.7227727989693802
2077,1.7386522484241358
2078,1.7565218292519795
2079,1.7766351563117702
2080,1.7982616039110668
2081,1.8201502282367887
2082,1.8415060273923987
2083,1.8615490686339167
2084,1.8803210536609274
2085,1.8976666031967524
2086,1.9136774751654293
2087,1.929767724300189
2088,1.946626685008691
2089,1.9650501157833336
2090,1.9860701181512515
2091,2.009137502798536
2092,2.0336410382384793
2093,2.0574553150647645
2094,2.0781536573884996
2095,2.0960990919314675
2096,2.111965864323669
2097,2.126815688033661
2098,2.141590237400261
2099,2.15721602648477
2100,2.175008978261154
2101,2.197200712917166
2102,2.221343322544624
2103,2.243912660777667
2104,2.2647833321413566
2105,2.283387629569278
2106,2.300217272207486
2107,2.3161700537569834
2108,2.3319567523399813
2109,2.3483591747178254
2110,2.366250708690111
2111,2.3870141968011422
2112,2.408988629186182
2113,2.4300583652138963
2114,2.449089136250179
2115,2.466134764237135
2116,2.481715271927931
2117,2.4960003224303184
2118,2.509899494441334
2119,2.5240145017883533
2120,2.5395540707547504
2121,2.5575828689733777
2122,2.578109074274689
2123,2.5981401290180575
2124,2.616596876721661
2125,2.6333362173958106
2126,2.6474936446623127
2127,2.660344334485873
2128,2.6727999205617046
2129,2.6856420106189614
2130,2.7001740211922716
2131,2.718326836440709
2132,2.7385846390113073
2133,2.7585913554358648
2134,2.7771509187320618
2135,2.7929505598880597
2136,2.8059502868744017
2137,2.817549642647343
2138,2.8289829765102272
2139,2.8404950921344376
2140,2.8526249894027798
2141,2.866384407172643
2142,2.882136704201776
2143,2.8984981484655643
2144,2.9145628278001174
2145,2.930042801745504
2146,2.9439442807477754
2147,2.9567213608379
2148,2.9688276567453977
2149,2.9802061093657715
2150,2.991425301961441
2151,3.002832874430159
2152,3.015383448154642
2153,3.0304002383477435
2154,3.0476500730047826
2155,3.0648928484836
2156,3.0806820417577896
2157,3.09458746518194
2158,3.1061411060110053
2159,3.115730960369995
2160,3.1244034969616905
2161,3.133318708425011
2162,3.1437446670443556
2163,3.1569575446755858
2164,3.173079099315883
2165,3.1891622329159093
2166,3.203948534548328
2167,3.216553114892152
2168,3.2261800201291972
2169,3.2342517744396506
2170,3.241773341184582
2171,3.249536698746076
2172,3.2584149953206367
2173,3.2697199691800947
2174,3.2831861512970386
2175,3.2976291491464265
2176,3.3119671616153843
2177,3.3246918845115063
2178,3.3350464705476908
2179,3.343675947805721
2180,3.351285086172174
2181,3.3583155335052703
2182,3.3652086071319847
2183,3.3722677035532564
2184,3.3800029007937917
2185,3.3890633997431783
2186,3.400516103880811
2187,3.413314494940174
2188,3.4261197699286114
2189,3.4389813874466064
2190,3.450324521563136
2191,3.4593020209676038
2192,3.4668965252550272
2193,3.474126886600846
2194,3.4815617813527595
2195,3.4897538215038653
2196,3.500012521135271
2197,3.51287902682739
2198,3.527171674205862
2199,3.540748202071714
2200,3.5523036753203776
2201,3.561445722032775
2202,3.5689564912335454
2203,3.5759643000173575
2204,3.5823969081598417
2205,3.5885533376664824
2206,3.594826898329691
2207,3.60172719675601
2208,3.610243325279942
2209,3.6206543251164556
2210,3.632380689995091
2211,3.644161732746414
2212,3.65520176977157
2213,3.664915885206357
2214,3.6733283561348324
2215,3.680333458859759
2216,3.6860801150245974
2217,3.691868429451441
2218,3.698388724627568
2219,3.706378709368674
2220,3.716667937613348
2221,3.7288362134180373
2222,3.7425988690219434
2223,3.7559324276594808
2224,3.76655815337565
2225,3.7748042215584956
2226,3.7811274308362233
2227,3.7866144164893347
2228,3.792049415401374
2229,3.7982541694445207
2230,3.806663731453501
2231,3.817020393886387
2232,3.827891139044821
2233,3.838863452783472
2234,3.8491167607394505
2235,3.85791725026154
2236,3.8650239437206046
2237,3.870923270533896
2238,3.8766743906352765
2239,3.8828122249566333
2240,3.890118201852629
2241,3.8997060026689905
2242,3.9117098608314818
2243,3.9242809920176356
2244,3.9358692625496756
2245,3.9455499892195274
2246,3.9529703239617353
2247,3.9591977029713057
2248,3.9647814483104566
2249,3.9698911484202037
2250,3.9749745895951936
2251,3.9803962078662947
2252,3.9868450620329625
2253,3.995091808753892
2254,4.005355357592041
2255,4.0163490611267605
2256,4.027125719147744
2257,4.037327500371081
2258,4.046076384735572
2259,4.053415052691319
2260,4.059360296098893
2261,4.06428980477399
2262,4.069444724753523
2263,4.075423956859057
2264,4.083017083219605
2265,4.093037677338804
2266,4.104975515346643
2267,4.118011787883956
2268,4.129682459097703
2269,4.138570527714315
2270,4.145245079462266
2271,4.150389294112897
2272,4.154793108300663
2273,4.159296965696417
2274,4.16526656062863
2275,4.173453169779678
2276,4.183365080687088
2277,4.193473424411276
2278,4.2027925038920335
2279,4.210904342242059
2280,4.217170367906739
2281,4.222076022261514
2282,4.226768102526947
2283,4.231727744112712
2284,4.237663137684852
2285,4.245784734438635
2286,4.256421705022454
2287,4.268102291792537
2288,4.279172493622076
2289,4.287682200943085
2290,4.293991803381253
2291,4.299249081578457
2292,4.303359831298854
2293,4.307026188953044
2294,4.3113798901845275
2295,4.317886583637412
2296,4.326787851928403
2297,4.3374958711644345
2298,4.348493407143521
2299,4.357665387054146
2300,4.364536046577917
