year,temp_C_global
2000,0.10126057542200517
2001,0.12292659069621004
2002,0.14162479754231938
2003,0.1539283531209963
2004,0.1608094574713268
2005,0.1659678708119776
2006,0.17006699263645908
2007,0.17669293082216342
2008,0.18657972967773295
2009,0.1983034408447416
2010,0.21479889771700056
2011,0.23399462694477713
2012,0.2537498423347735
2013,0.2746745009202126
2014,0.29480791394089734
2015,0.3144458176657934
2016,0.33178098449647764
2017,0.3471305377778954
2018,0.3620645804286592
2019,0.37668600316311707
2020,0.3915126699353044
2021,0.4076096008347967
2022,0.4257750665340635
2023,0.44446624430355786
2024,0.46177630219075383
2025,0.47557259385732353
2026,0.48519660129731024
2027,0.4918341517790902
2028,0.49736307068132113
2029,0.5025464787437962
2030,0.5080213130959174
2031,0.5148167610998343
2032,0.5234577206014478
2033,0.5350949137027642
2034,0.5507688872841591
2035,0.5679739892648074
2036,0.5851582443466733
2037,0.6009039453782873
2038,0.6148401767361727
2039,0.6269602848317996
2040,0.636647301484978
2041,0.6449050451335693
2042,0.653201271551109
2043,0.6627609636764303
2044,0.6741546701359827
2045,0.6886857188829879
2046,0.7058382899530325
2047,0.7242718157775972
2048,0.7421760854086966
2049,0.7568590259511526
2050,0.7672679427705332
2051,0.7750272560188617
2052,0.78185262432119
2053,0.788347867070012
2054,0.7957463052507846
2055,0.8055267068535895
2056,0.8180379093747988
2057,0.8310865185691668
2058,0.8433370356379354
2059,0.8551314381210461
2060,0.8650285934044829
2061,0.8723669400171793
2062,0.878187573441337
2063,0.8836812263872796
2064,0.8896053644386769
2065,0.8964383398028367
2066,0.9055990347348565
2067,0.9172549856377444
2068,0.9296917643017907
2069,0.9408065918344292
2070,0.9493301696022699
2071,0.9551275588914786
2072,0.9593915894928923
2073,0.9633596864716044
2074,0.966999641155207
2075,0.9705920550568202
2076,0.9744693267650862
2077,0.9791587629430826
2078,0.9856268301883094
2079,0.9939341719399827
2080,1.0031555331263204
2081,1.0120135178371048
2082,1.0198524961407376
2083,1.025992489376645
2084,1.0306975050806821
2085,1.0338922445784062
2086,1.0358140506028275
2087,1.038004383882281
2088,1.0410669177058698
2089,1.0457127676422249
2090,1.052835728082946
2091,1.0617393119498928
2092,1.071790465491484
2093,1.0806316515063257
2094,1.0859552254776648
2095,1.0885534479910977
2096,1.0893439217498058
2097,1.0895425810604151
2098,1.0900525367827716
2099,1.0917269456290302
2100,1.0957433568626218
2101,1.10287952177244
2102,1.1106696621031542
2103,1.1169405657620843
2104,1.1216623687933196
2105,1.1243497225341126
2106,1.125650901229343
2107,1.126501726421412
2108,1.127562824513904
2109,1.1295056795133416
2110,1.133064541131461
2111,1.1394556253901151
2112,1.1466324299896589
2113,1.1525035545327222
2114,1.1561087279488098
2115,1.1578379235442329
2116,1.1583577484596268
2117,1.157935347902567
2118,1.1575020107816836
2119,1.1575853035907593
2120,1.1593080622466236
2121,1.1635328206992952
2122,1.170005313794137
2123,1.1754447893698128
2124,1.1790571329599913
2125,1.180874757389112
2126,1.1802510335786067
2127,1.178702703726184
2128,1.1771403630955986
2129,1.176269193027951
2130,1.1772704541496943
2131,1.1818885364131297
2132,1.188130648904918
2133,1.1936038324590248
2134,1.1972713981687666
2135,1.1980957672133847
2136,1.1963626782643075
2137,1.1937499737263733
2138,1.1914844816390548
2139,1.1896912911086468
2140,1.1888089044354437
2141,1.1897460020517077
2142,1.192669185807067
2143,1.1959904518519844
2144,1.1988451918572847
2145,1.201041664832268
2146,1.2016686694091634
2147,1.201403377971734
2148,1.2007355088027873
2149,1.1996222306264683
2150,1.1986399194977633
2151,1.198083693160446
2152,1.19886826701768
2153,1.202189366031715
2154,1.2075389083525372
2155,1.2124783747149586
2156,1.2157128044651522
2157,1.2170418916437034
2158,1.2162049238586579
2159,1.2138006344985883
2160,1.2109857662898547
2161,1.2088919747283913
2162,1.2086570535361898
2163,1.2113378401505264
2164,1.216733765933074
2165,1.2215754190394406
2166,1.2248326343859808
2167,1.2257753481047158
2168,1.2239180552774909
2169,1.2209598104389894
2170,1.217947551212485
2171,1.215596890223836
2172,1.2146628832279052
2173,1.2163093980122226
2174,1.219965139824808
2175,1.2242956719410811
2176,1.2282097054223273
2177,1.2303038618142033
2178,1.2300696381952827
2179,1.228430815275027
2180,1.2261877283044473
2181,1.223791781484373
2182,1.2216308785604406
2183,1.2199321705451882
2184,1.2191249923581768
2185,1.219757819458155
2186,1.2227799398786954
2187,1.2268529325694706
2188,1.2306224843166667
2189,1.2342439143354484
2190,1.2361530888240608
2191,1.2357463653131329
2192,1.2342624364415218
2193,1.232797437131374
2194,1.231854661106878
2195,1.2319012352983956
2196,1.2341532436830636
2197,1.2389064924252677
2198,1.2447249022041578
2199,1.2493919614453084
2200,1.2518145189134744
2201,1.2518665073835695
2202,1.2506073766550405
2203,1.2492414642578669
2204,1.2476187366836449
2205,1.246024558038254
2206,1.2447889390846703
2207,1.2443662481596038
2208,1.2456499900984443
2209,1.2487292332459123
2210,1.2528540845456169
2211,1.2566881615290342
2212,1.259545176825513
2213,1.2609701888928622
2214,1.2611813269833139
2215,1.260152127707114
2216,1.2581516042010183
2217,1.2565452450375085
2218,1.2559147444945529
2219,1.256879791958938
2220,1.2600996849726687
2221,1.2649190893775404
2222,1.270975598851403
2223,1.2761095936218152
2224,1.2782400791595219
2225,1.2780849855977192
2226,1.2763125293550481
2227,1.2741526442274784
2228,1.2723243139759361
2229,1.2715793370830513
2230,1.273204038621178
2231,1.2766442671652687
2232,1.2802880020641947
2233,1.2837886168181463
2234,1.2863513565670206
2235,1.287398436319691
2236,1.2868352926223654
2237,1.2853326971261336
2238,1.2839965278980854
2239,1.2832946410592303
2240,1.283915234109248
2241,1.2868422972149363
2242,1.291960281688921
2243,1.2971972674147336
2244,1.3010821476094345
2245,1.3028808764811601
2246,1.3025013520276478
2247,1.3012481441941883
2248,1.2996822508905135
2249,1.297950909879256
2250,1.2964601871939792
2251,1.2954420349932683
2252,1.295477161887363
2253,1.2972492376093925
2254,1.3008218584543174
2255,1.3047336792001278
2256,1.3081032996494382
2257,1.310685065800313
2258,1.3117146893102518
2259,1.3114361424731555
2260,1.3099632725194272
2261,1.3077852747588317
2262,1.3061754679145512
2263,1.3056096693379566
2264,1.3067625309759037
2265,1.310267988650459
2266,1.3153784816935281
2267,1.3211826317389708
2268,1.3251459545005981
2269,1.326172223702725
2270,1.3251604061993878
2271,1.3229926456800865
2272,1.3205007326903972
2273,1.3185004690985083
2274,1.31825805608106
2275,1.3202967036318847
2276,1.3238654684542293
2277,1.3272907072405569
2278,1.3296797533457752
2279,1.3307644495607196
2280,1.33004960262166
2281,1.3282284873090893
2282,1.3265263105607237
2283,1.3253478777110073
2284,1.325325396830733
2285,1.3275490036376767
2286,1.3321085968719903
2287,1.3372940259274357
