year,temp_C_global
2000,0.12866796097562205
2001,0.17180441712172634
2002,0.19739486798173367
2003,0.20562439606464056
2004,0.21204074697301434
2005,0.21911917542686588
2006,0.2215544877647826
2007,0.22706752246767892
2008,0.2412672238705026
2009,0.25827543202479797
2010,0.2760595523677387
2011,0.29787490196121613
2012,0.31976900626842075
2013,0.344844725910455
2014,0.3687392638213892
2015,0.3891303257719152
2016,0.40886215997346
2017,0.42813754899792955
2018,0.4475999159113031
2019,0.4666708249831222
2020,0.48587360001463176
2021,0.5065782636941283
2022,0.5301261173094851
2023,0.5545367356249724
2024,0.5773465857818383
2025,0.5958004433912076
2026,0.6090253527589549
2027,0.6185350259692513
2028,0.6267477494889786
2029,0.6346741940162601
2030,0.6434816681618867
2031,0.6545606945596723
2032,0.6683774659815815
2033,0.6864004352188864
2034,0.7099686693239331
2035,0.7358749925764818
2036,0.762088783781105
2037,0.7867804582009048
2038,0.8094633538227576
2039,0.830145034773959
2040,0.8480325068649579
2041,0.8645639418923057
2042,0.8817030903683785
2043,0.9009583730104949
2044,0.9230296308371424
2045,0.949569060613497
2046,0.9799119144941721
2047,1.0123101650573891
2048,1.0444071658340555
2049,1.0726899029856891
2050,1.095734710396776
2051,1.1156268647072967
2052,1.134589051643672
2053,1.1533705803441308
2054,1.173540516438958
2055,1.1970024432708488
2056,1.224219994596014
2057,1.2523774437275543
2058,1.2797169759048952
2059,1.3066438533823372
2060,1.3312868149928327
2061,1.3528526389567408
2062,1.3727091695118432
2063,1.3923356595657987
2064,1.4126842913775408
2065,1.4343590247172784
2066,1.4591809550579533
2067,1.4873881765825268
2068,1.5167932185780353
2069,1.5446860276286876
2070,1.5694055077319564
2071,1.590808070038815
2072,1.6104386229809673
2073,1.6298555628428495
2074,1.6489991865240066
2075,1.6682123791703323
2076,1.687916873198873
2077,1.7087863397990797
2078,1.7320671732585724
2079,1.7578499106532288
2080,1.7849506598858003
2081,1.8114975942564662
2082,1.8365013984853287
2083,1.8591874487109676
2084,1.8799597855359187
2085,1.8987761700078718
2086,1.915968718331844
2087,1.9335434078485785
2088,1.9523036422013378
2089,1.973180642084338
2090,1.9973465143162137
2091,2.0235359510102384
2092,2.050707847355209
2093,2.076019976434808
2094,2.0965964000812454
2095,2.1135018998735333
2096,2.1279641772905507
2097,2.1415837981191466
2098,2.1555637028482613
2099,2.1710321853921224
2100,2.189537409722993
2101,2.208742322711317
2102,2.2266537317427364
2103,2.243841955713088
2104,2.259868439996861
