year,temp_C_global
2000,0.14480255843446455
2001,0.193784818927773
2002,0.2321360258295141
2003,0.25759399841374553
2004,0.27607321008449914
2005,0.29042610039523475
2006,0.29997311471748467
2007,0.3097560103517526
2008,0.32445313201874304
2009,0.3427671156319272
2010,0.3634516960837664
2011,0.3866385330731684
2012,0.4112271041238096
2013,0.4398517853870796
2014,0.46870914481869497
2015,0.4962566368303811
2016,0.5244226171361883
2017,0.5536013870703136
2018,0.5835698666254125
2019,0.6134820733469275
2020,0.6436193682599332
2021,0.6740729033480461
2022,0.7054715815398431
2023,0.7368761021258556
2024,0.7667344903744229
2025,0.7930887663126704
2026,0.8150356253132618
2027,0.8333451120223228
2028,0.8495524280949236
2029,0.8644502985890761
2030,0.8791435839202415
2031,0.8950969791063914
2032,0.9128862675286962
2033,0.9336169091021846
2034,0.9584122612061228
2035,0.9853518141423541
2036,1.012936539882406
2037,1.0397906821597147
2038,1.0652478252757012
2039,1.0891298473223898
2040,1.110674195320925
2041,1.130697589144094
2042,1.1505233956258958
2043,1.1713110073533175
2044,1.1937305101778155
2045,1.2191222425497032
2046,1.2473643383694097
2047,1.2774332266423711
2048,1.3078053752752412
2049,1.335958128227488
2050,1.3605893872473636
2051,1.3826674849381
2052,1.4035648854135587
2053,1.42391791446149
2054,1.4449493933979325
2055,1.4682029183230232
2056,1.4943199065708577
2057,1.5216510320467964
2058,1.548952465428192
2059,1.57640165849076
2060,1.6026683729234954
2061,1.6269446381889925
2062,1.6499477330109296
2063,1.672637550219206
2064,1.6957350507550324
2065,1.7197596169067542
2066,1.7460849833278462
2067,1.7751233708801222
2068,1.8055277405550958
2069,1.835390958222787
2070,1.8633311067477358
2071,1.8889360237717165
2072,1.9130384924389274
2073,1.9367484591149406
2074,1.9601750476862543
2075,1.9836430939927865
2076,2.0075516703338003
2077,2.0324363623369237
2078,2.0592359873878605
2079,2.088153409812672
2080,2.1184814628831363
2081,2.1489899380544966
2082,2.178882498686101
2083,2.207415510496089
2084,2.234608051373205
2085,2.2603063545793587
2086,2.2845869079858296
2087,2.308782262396849
2088,2.333575333576702
2089,2.359751221913217
2090,2.388313619827195
