year,temp_C_global
2000,0.16277061685086014
2001,0.20822983750707935
2002,0.2483973532909316
2003,0.27957922779055244
2004,0.30122984066180003
2005,0.31674479105855724
2006,0.3278579036737318
2007,0.3391528552852412
2008,0.353157192168159
2009,0.36951783092162116
2010,0.39078210575634076
2011,0.41465758539181563
2012,0.44005664570595304
2013,0.4689613631031836
2014,0.4977483513296218
2015,0.5272235598729004
2016,0.5569615934167319
2017,0.5865891208687738
2018,0.6161966781490412
2019,0.6451390603822614
2020,0.6738438854155625
2021,0.7022573247102407
2022,0.7308600369486712
2023,0.7588647034398529
2024,0.7848207771905892
2025,0.8068322785661487
2026,0.8239946120374392
2027,0.8370676989250393
2028,0.8476025760209812
2029,0.8564609398830693
2030,0.8647825049284429
2031,0.8741761903856112
2032,0.88538551681293
2033,0.8995837607727225
2034,0.9179722031031471
2035,0.938736916632649
2036,0.960387653511155
2037,0.981553194225108
2038,1.0015346791717032
2039,1.0201409599372604
2040,1.036573737588808
2041,1.0515153604441205
2042,1.0661964979064185
2043,1.081807760725773
2044,1.0990637943173707
2045,1.11934243613574
2046,1.1425910109743822
2047,1.167805850943088
2048,1.1934341221051423
2049,1.2168717517988052
2050,1.2366796208410018
2051,1.2536176447194727
2052,1.2689219969974932
2053,1.2831946705385402
2054,1.29764272626754
2055,1.3138330256993158
2056,1.332471518133671
2057,1.3519993392968979
2058,1.3712087805903472
2059,1.3902887694072565
2060,1.4079324568425915
2061,1.4232286752798449
2062,1.4368048304566856
2063,1.4496419064061525
2064,1.4625068568978379
2065,1.4759717246256892
2066,1.491459860954687
2067,1.5094713772380488
2068,1.528745680429441
2069,1.54741603230576
2070,1.5640804966761417
2071,1.578273420842537
2072,1.590740848933864
2073,1.602505637523434
2074,1.6136206246901015
2075,1.6243703656907154
2076,1.6351388683013464
2077,1.646481769493116
2078,1.6594150240241712
2079,1.6742503325895068
2080,1.6903712762109486
2081,1.706707602907322
2082,1.7225614516216816
2083,1.7371727078090111
2084,1.7505221599984355
2085,1.7624359019813767
2086,1.7729575676108174
2087,1.7833852167251965
2088,1.794388171217903
2089,1.806741472889866
2090,1.82146315509292
2091,1.8381561493414003
