year,temp_C_global
2000,0.14582001573927306
2001,0.17477546619252482
2002,0.19943702760685067
2003,0.2160898106916066
2004,0.22603357378756506
2005,0.23321457767359421
2006,0.23863139251308496
2007,0.24661456800227022
2008,0.2586917985695648
2009,0.27256188831883865
2010,0.29180887936636457
2011,0.3140788483425305
2012,0.33742904458981293
2013,0.3632366721425804
2014,0.38779428483896994
2015,0.4104586007160975
2016,0.43059130265410817
2017,0.4499140553318921
2018,0.4689527551925221
2019,0.4872501986270483
2020,0.50535993354826525
2021,0.5243192935645624
2022,0.5452351090409047
2023,0.566533832747721
2024,0.5862348637946544
2025,0.6020989145432489
2026,0.6135109948373174
2027,0.6218534784053671
2028,0.6292211837848296
2029,0.6364439034899696
2030,0.644570551125105
2031,0.6548091780581164
2032,0.6674901533252033
2033,0.6838177704019144
2034,0.7048890942403245
2035,0.7278891830967094
2036,0.7511011253260027
2037,0.7729488420513655
2038,0.7930095269084301
2039,0.8112465418052561
2040,0.8269624663563491
2041,0.8412865153255471
2042,0.8558450960255575
2043,0.8719600571525883
2044,0.890229768872961
2045,0.9120551787936451
2046,0.9368174330526173
2047,0.9630106527385038
2048,0.9886307015035078
2049,1.01072001669472
2050,1.028142277855524
2051,1.0427504196614246
2052,1.0564521885775078
2053,1.0698659124138172
2054,1.0843048827919137
2055,1.1013545285531379
2056,1.1213536747231314
2057,1.1418491673305646
2058,1.1613751481754087
2059,1.1803270712554739
2060,1.1971243720220945
2061,1.2110959834148627
2062,1.2234325526249321
2063,1.2354431230317597
2064,1.2479501316682498
2065,1.2614647749767074
2066,1.277536830006997
2067,1.2963224533943447
2068,1.315908047356762
2069,1.3339759540144538
2070,1.349153013245267
2071,1.3613681798635153
2072,1.3719841216610291
2073,1.382331812623896
2074,1.3923330154033042
2075,1.4022700823702747
2076,1.412489282520581
2077,1.4235646859775812
2078,1.4365628673512143
2079,1.451546777632747
2080,1.4674935561840226
2081,1.4829598475302759
2082,1.497213659294614
2083,1.509543945929651
2084,1.5202846644673964
2085,1.5293764756325263
2086,1.5371018011782653
2087,1.5451733900186406
2088,1.5542574179031674
2089,1.5651362254964112
2090,1.578786228486401
2091,1.5944548569116148
2092,1.6114569625473192
2093,1.627171164730762
2094,1.639067435129216
2095,1.6480540785630575
2096,1.65515882666207
2097,1.6617264733039754
2098,1.6687434618174901
2099,1.6771394902976686
2100,1.688195969274009
2101,1.70428198204836
2102,1.7219576182930343
2103,1.7372362099811225
2104,1.7503194395889223
2105,1.7607785244260619
2106,1.7695096461351865
2107,1.7777102144119792
2108,1.7862115655984083
2109,1.7958381315195364
2110,1.8074798516239095
2111,1.8226047801766376
2112,1.8387002196011348
2113,1.8532382218253796
2114,1.8650795426781852
2115,1.8747347604516675
2116,1.883025328557701
2117,1.8902786549762078
2118,1.8976202123161432
2119,1.9056768218591849
2120,1.9157964145588644
2121,1.9290019421939193
2122,1.9449583048760961
2123,1.959660643920937
2124,1.9721793610321061
2125,1.982577747544556
2126,1.990092410105321
2127,1.996581756685036
2128,2.003143036602177
2129,2.0106146158975893
2130,2.0204098063407927
2131,2.0346217958176354
2132,2.0507846366730695
2133,2.0659921236069607
2134,2.0790079423559287
2135,2.0886048472482868
2136,2.0951603569250925
2137,2.1007304203045907
2138,2.1067909635570534
2139,2.1134689348207503
2140,2.121276783258848
2141,2.1313003532587618
2142,2.143686419235857
2143,2.156470807438402
2144,2.168628416162065
2145,2.179952249389946
2146,2.189355050469182
2147,2.1976844183650517
2148,2.2055388925574686
2149,2.2128647884773787
2150,2.220358249336659
2151,2.2283683463243893
2152,2.2379972180518743
2153,2.2506812605689053
2154,2.2657773602375992
2155,2.2803108894041446
2156,2.2927321300575176
2157,2.302828180990927
2158,2.3103065848298017
2159,2.3159122375629866
2160,2.321053131571064
2161,2.327090737132555
2162,2.3353838516678795
2163,2.3471866901020872
2164,2.3622221645931303
2165,2.376495324525079
2166,2.3887854894337384
2167,2.398231013178185
2168,2.4042758058747657
2169,2.4090051648294875
2170,2.4136857137694605
2171,2.4191674356992525
2172,2.4263459680248674
2173,2.436613257557646
2174,2.4492445371114098
2175,2.4626078702386986
2176,2.4753842589295174
2177,2.485887549339483
2178,2.4935278446023594
2179,2.4994519480257793
2180,2.504634747608512
2181,2.5096162233690995
2182,2.514853632943483
2183,2.5206091169439486
2184,2.527392038426004
2185,2.535856559888051
2186,2.5471431157501545
2187,2.559602637432249
2188,2.571596544802171
2189,2.583332392953024
2190,2.5929206872449795
2191,2.5996556479774595
2192,2.6050651026006895
2193,2.6104812944562217
2194,2.616500060447452
2195,2.6236727707221665
2196,2.6334618173125754
2197,2.646201914687389
2198,2.660129316539857
2199,2.672555075415693
2200,2.682183042621372
2201,2.688894112265684
2202,2.6940029047993113
2203,2.6989746200001923
2204,2.703613101384466
2205,2.708257254501052
2206,2.7132983670154975
2207,2.719280933114717
2208,2.7272799999524335
2209,2.7373870393621003
2210,2.748679195891956
2211,2.7595338916345
2212,2.7691363925579426
2213,2.7769535885628036
2214,2.783271675545008
2215,2.788066002797721
2216,2.791671569558307
2217,2.7957472180699905
2218,2.8009833601788285
2219,2.808115935104831
2220,2.817927032344016
2221,2.8296005757483442
2222,2.8426942114519473
2223,2.854583218587846
2224,2.8627705553672333
2225,2.8681722564722882
2226,2.8716216561331773
2227,2.8746198702620713
2228,2.8780257430245
2229,2.882737457310702
2230,2.890296694940725
2231,2.900001053811608
2232,2.909879800963464
2233,2.919525934541066
2234,2.9279862308543754
2235,2.9345801230272652
2236,2.939209955282024
2237,2.942706442234933
2238,2.946411210997634
2239,2.95087908858
2240,2.9569306655852587
2241,2.9657446141998753
2242,2.977156834851942
2243,2.988635544673633
2244,2.998410592182177
2245,3.0056184374488537
2246,3.0101776595033156
2247,3.013694161045091
2248,3.016845970385786
2249,3.019803264709738
2250,3.023049557944756
2251,3.026967007902953
2252,3.0323120634835137
2253,3.039846384835953
2254,3.0495935560500076
2255,3.0597405909679276
2256,3.069212446877813
2257,3.0777172289532633
2258,3.084335739680301
2259,3.0893799017657955
2260,3.092993174676693
2261,3.095774038654877
2262,3.09926406265878
2263,3.104022082218356
2264,3.1108500991090744
2265,3.120497986577609
2266,3.1320369933607393
2267,3.144356782692581
2268,3.154383529022123
2269,3.1608260693326593
2270,3.164812846241616
2271,3.16743286561924
2272,3.169693251225951
2273,3.1725738784267548
2274,3.177594854897157
2275,3.1853647411739403
2276,3.1949462802890753
2277,3.204297985806815
2278,3.212351975530652
2279,3.218803963597501
2280,3.223070592559867
2281,3.22601297531715
2282,3.229122437475209
2283,3.232877521174122
2284,3.2380326905112713
2285,3.245896171242233
2286,3.256553429877158
2287,3.267908740938502
2288,3.277981090103417
2289,3.284586519773024
2290,3.2887193654529154
2291,3.2919813998253504
2292,3.294283630221372
2293,3.2965110288212403
2294,3.299986289453899
2295,3.3063093342079983
2296,3.3153915936903116
2297,3.3262502937024574
2298,3.3368738193395022
2299,3.3448101589232038
2300,3.34990146976843
