year,temp_C_global
2000,0.11520219568608647
2001,0.15736306028153046
2002,0.18640996617996486
2003,0.20055628077002507
2004,0.209467315380637
2005,0.21606645606928776
2006,0.21811322938322608
2007,0.22171378974946532
2008,0.23212836357120725
2009,0.2468445649306702
2010,0.26241501035329295
2011,0.28082331359606916
2012,0.29991578241799544
2013,0.3217670555110995
2014,0.3436357978456478
2015,0.3653936035315246
2016,0.38919361222418425
2017,0.413038512096327
2018,0.4374703773734113
2019,0.46202184985897443
2020,0.4869875708826502
2021,0.5125953441481633
2022,0.5393627453460007
2023,0.5662003551134115
2024,0.5913853965013592
2025,0.6127830375449813
2026,0.62943824231541
2027,0.642206276973477
2028,0.6527526003900564
2029,0.6619026177004247
2030,0.6705116235450254
2031,0.6798795374366332
2032,0.6906599846414735
2033,0.7040655011011508
2034,0.721294229753387
2035,0.7402239317361891
2036,0.7592408724386256
2037,0.7768598351446901
2038,0.7923908524316415
2039,0.805651940610071
2040,0.8158420251636113
2041,0.823887270076849
2042,0.8312444003797911
2043,0.8391607363323611
2044,0.848343739211921
2045,0.8602130189363902
2046,0.8745785598726213
2047,0.890284876503162
2048,0.9056314546488645
2049,0.9178751263162465
2050,0.9256475237708958
2051,0.9300797810137112
2052,0.9327030506415374
2053,0.9342044390974443
2054,0.9358999059620322
2055,0.9394381016237291
2056,0.9454749346330763
2057,0.9521927867808341
2058,0.9582651559120697
2059,0.9639160782545116
2060,0.9677338410502753
2061,0.9689085151738294
2062,0.968291107185765
2063,0.9669871511507463
2064,0.9658198791832723
2065,0.965376207934813
2066,0.9671532294547408
2067,0.9715797835159946
2068,0.9771921123432293
2069,0.9819505382508241
2070,0.984415658449589
2071,0.9842226133786803
2072,0.9823129654047139
2073,0.97983710680318
2074,0.9768443328515822
2075,0.9736439950687866
2076,0.9706334142460263
2077,0.9683923678330381
2078,0.9679748316094124
2079,0.9696340547378465
2080,0.9726266083724827
2081,0.9756606677969218
2082,0.9779451278045054
2083,0.9787527678105811
2084,0.9781841362785771
2085,0.9761231190398366
2086,0.9727011738901449
