year,temp_C_global
2000,0.13320808498846815
2001,0.1680991703073772
2002,0.19700132478417454
2003,0.21716494484130022
2004,0.23081635498771147
2005,0.2411716575526054
2006,0.24862140540687772
2007,0.25777695532610945
2008,0.2710707678548563
2009,0.28687005383399433
2010,0.3067981673933181
2011,0.3294146173711999
2012,0.3529660722994603
2013,0.3790876479639279
2014,0.4046582907171695
2015,0.42972635837254713
2016,0.45404707373073594
2017,0.47745570368338164
2018,0.5005677226110395
2019,0.5230631313840476
2020,0.5453825366465849
2021,0.5681147160179337
2022,0.5920588027573116
2023,0.6161165543141921
2024,0.6386512037545612
2025,0.6576818846903077
2026,0.6724150534049608
2027,0.6837680219273795
2028,0.6933831664032125
2029,0.7020339209940446
2030,0.7105941492922635
2031,0.7202970045747136
2032,0.7316780683094343
2033,0.7458225661032539
2034,0.7637798244493345
2035,0.7834213466389327
2036,0.8032239814474441
2037,0.8217987771012311
2038,0.8385814748283401
2039,0.8534544665240561
2040,0.8657256749159429
2041,0.8762371240035457
2042,0.8863222967515544
2043,0.8971771920494801
2044,0.9094539541069037
2045,0.9244696846606456
2046,0.9419625889765558
2047,0.9607938368405219
2048,0.979330658061378
2049,0.9950037739514511
2050,1.0066129488177786
2051,1.015403434213125
2052,1.02290851764007
2053,1.029750722182281
2054,1.0371385597036191
2055,1.0465640997563233
2056,1.0585437770436092
2057,1.0712374913998994
2058,1.083354345500978
2059,1.0951015486877704
2060,1.1051187823304476
2061,1.1126587178641305
2062,1.1185552497095692
2063,1.1238649377315295
2064,1.1293389740270712
2065,1.1354934879329366
2066,1.1437074978767665
2067,1.1543109551219017
2068,1.1658654907119477
2069,1.176443710144619
2070,1.1847442860957473
2071,1.1904887299225253
2072,1.1946422604406108
2073,1.1983325038568067
2074,1.201597753507003
2075,1.2047272450770428
2076,1.2080788266492828
2077,1.2121749211362838
2078,1.2179611797193908
2079,1.2255986554339913
2080,1.2343181612845786
2081,1.2429252057236004
2082,1.2507215869223285
2083,1.257020384514612
2084,1.2619585499933619
2085,1.2654404340315732
2086,1.2676212681809873
2087,1.2698995616510773
2088,1.2729153782921645
2089,1.2774017284394668
2090,1.2842914067263007
2091,1.2930765193585896
2092,1.303205794241857
2093,1.312558235927444
2094,1.3188520640075199
2095,1.3225639807269118
2096,1.3244181306194962
2097,1.3254778750928784
2098,1.326628808789025
2099,1.3287251621984266
2100,1.3329636124024038
2101,1.3355090874836377
2102,1.335964805510513
2103,1.3373027393707595
2104,1.3387847503788008
2105,1.3393794050120018
2106,1.3393040921185388
2107,1.3392460774054786
2108,1.339731025326775
2109,1.3413815563594675
2110,1.344937141166525
2111,1.3516752356744002
2112,1.3596804263428273
2113,1.3667394399936246
2114,1.3717290913493354
2115,1.3748214733739919
2116,1.3766106921907513
2117,1.3773063841014621
2118,1.377843874594277
2119,1.378802344905575
2120,1.3813817970016884
2121,1.3865902848482232
2122,1.3943210196970774
2123,1.4013648167174675
2124,1.4066966511313104
2125,1.4102344600589207
2126,1.4111730630223156
2127,1.4109221481790661
2128,1.4104229429353854
2129,1.4104477102516908
2130,1.4122868562271642
2131,1.417849338918149
2132,1.4253894914516776
2133,1.4324620351326556
2134,1.4379027179390143
2135,1.4404748799681024
2136,1.4402778741993347
2137,1.4388780467164368
2138,1.4375623508902793
2139,1.4365466762023855
2140,1.436350363231019
2141,1.4379745703445526
2142,1.4417132880680659
2143,1.4460559873724734
2144,1.450076594261882
2145,1.4535124793257688
2146,1.4553730452533964
2147,1.4562115437836551
2148,1.4565135564274314
2149,1.45622639688986
2150,1.455939519411014
2151,1.455991025399746
2152,1.4573472520755129
2153,1.461322284224281
2154,1.4675683831776056
2155,1.4736929044294431
2156,1.4782517526830041
2157,1.48088698329832
2158,1.4811984095329924
2159,1.4796723318532115
2160,1.4774387965727351
2161,1.4756909826628433
2162,1.4756885284036079
2163,1.4786576386474297
2164,1.484590039470206
2165,1.4903118694639024
2166,1.4945927869361828
2167,1.4965780655534315
2168,1.4955676281899377
2169,1.4931433263204443
2170,1.4903713229909745
2171,1.488048340539636
2172,1.4870346954765759
2173,1.4886291509668763
2174,1.4924429318228576
2175,1.4971899852350616
2176,1.5017438369110612
2177,1.5045855531130368
2178,1.5050294654545273
2179,1.5038527344218031
2180,1.5018304817008308
2181,1.4994314466866028
2182,1.497095519577027
2183,1.4951054912835944
2184,1.4939517688614288
2185,1.4942589034818878
2186,1.4970730789835587
2187,1.5011969300951962
2188,1.5052288594716554
2189,1.5092497673843943
2190,1.511639058202293
2191,1.511614263879621
2192,1.5102920423128263
2193,1.5087639125676104
2194,1.5076010060924805
2195,1.5073440585065936
2196,1.509305914380207
2197,1.5139463346916266
2198,1.5199383794681105
2199,1.5250307349042393
2200,1.5279475710367048
2201,1.5283857078917804
2202,1.5272636785770848
2203,1.5257871605965954
2204,1.5238640514796846
2205,1.5218021984002852
2206,1.5199866358303633
2207,1.5189204098632243
2208,1.5195815339729886
2209,1.522177992346859
2210,1.5260371657751413
2211,1.5298200556551396
2212,1.532739194431191
2213,1.5342401276520863
2214,1.5344240767579596
2215,1.533220758130195
2216,1.5308361268138846
2217,1.5286424202210926
2218,1.5273162400306708
2219,1.527572431502315
2220,1.5301970217744794
2221,1.5346602982924673
2222,1.5406270205500414
2223,1.5459538814781113
2224,1.5483599316627283
2225,1.5483332617901473
2226,1.5464384022966984
2227,1.543862558660038
2228,1.5414021580535864
2229,1.5398823119196088
