year,temp_C_global
2000,0.16392633265528334
2001,0.21293411033096143
2002,0.2504977725242069
2003,0.27413989906984715
2004,0.29010855167545957
2005,0.30202894698744276
2006,0.3093795421987148
2007,0.31836786339167555
2008,0.333532923726636
2009,0.3524507172493614
2010,0.374910135809821
2011,0.4008223962632431
2012,0.4280731393221695
2013,0.45909558500822656
2014,0.4896938209382484
2015,0.5189537802364383
2016,0.5481667550341809
2017,0.5773256370318902
2018,0.6067898288516109
2019,0.635899286050887
2020,0.6651055655270863
2021,0.6948549200058067
2022,0.7260061826750859
2023,0.7572489722048357
2024,0.7865837510798483
2025,0.8115692196258202
2026,0.8312175680546425
2027,0.84668195159459
2028,0.8600404391035197
2029,0.8723163818754871
2030,0.8847257794011263
2031,0.8989334348236835
2032,0.9156563734884349
2033,0.9362865686586666
2034,0.9621834928504651
2035,0.9907535795046774
2036,1.0200997291551315
2037,1.048487195876168
2038,1.075173821613772
2039,1.0999889701464427
2040,1.1220352919214684
2041,1.1424155733168069
2042,1.1628304213539176
2043,1.184737642687644
2044,1.2089347221784248
2045,1.2370538592329696
2046,1.268779521869676
2047,1.3026790369929364
2048,1.3366889529846684
2049,1.3675464752167057
2050,1.393662545845715
2051,1.4164350023996832
2052,1.4376726306302332
2053,1.458132126296013
2054,1.479311721411522
2055,1.5030832656743682
2056,1.5301202609127074
2057,1.5581670884911436
2058,1.585625600620132
2059,1.6127585699843687
2060,1.6378735999911604
2061,1.6600151196695185
2062,1.6801941214442728
2063,1.6997071448263397
2064,1.7194880389747886
2065,1.7401845138053502
2066,1.7635251108903318
2067,1.7899415958355578
2068,1.8176353161134304
2069,1.8441710682794124
2070,1.867875607678031
2071,1.8883558390417157
2072,1.906770079744114
2073,1.9244937067638908
2074,1.9415627046564448
2075,1.95832812710507
2076,1.9752378364337055
2077,1.992955928625481
2078,2.012696606270036
2079,2.03470852247838
2080,2.0580694164605076
2081,2.0812506819714676
2082,2.103337470508169
2083,2.123477728111273
2084,2.141827295975885
2085,2.158264724950631
2086,2.172973087375783
2087,2.187697694451294
2088,2.2032610899890432
2089,2.220603234450329
2090,2.2409221142716715
2091,2.2633065437915
2092,2.2868734571054583
2093,2.309120999824538
2094,2.327272068859778
2095,2.3419453945431643
2096,2.3540731199231315
2097,2.3650089032801755
2098,2.375897845871026
2099,2.387844196828678
2100,2.4023866679157253
2101,2.4157217027511892
2102,2.4267823044511916
2103,2.4381321475717943
2104,2.449058170448523
2105,2.4584239754749104
2106,2.4665865405946015
2107,2.4744708800429756
2108,2.482793136665128
2109,2.492382432448265
2110,2.504205145227374
2111,2.5198907572754274
2112,2.537133715927175
2113,2.5531978937190676
2114,2.5666755570585167
2115,2.5777402795948454
2116,2.587111550311106
2117,2.5950408746212155
2118,2.602695569546867
2119,2.6108146779146972
2120,2.620905125425126
2121,2.634250072861395
2122,2.6507613545592017
2123,2.666513224482622
2124,2.6802099647592303
2125,2.691735853971915
2126,2.7000680861416306
2127,2.706919618884962
2128,2.7134480771219947
2129,2.720610100584828
2130,2.7300140423772916
2131,2.7440469698531107
2132,2.7606060716358813
2133,2.7766618267682093
2134,2.7907480801426834
2135,2.8012938006233163
2136,2.808376242163366
2137,2.8138959557548757
2138,2.819444017402854
2139,2.8252988360487477
2140,2.8321141630992743
2141,2.84114384374962
2142,2.8527924668591025
2143,2.865230038570501
2144,2.87730783011052
2145,2.8886912299412026
2146,2.8981431393836425
2147,2.9063219195113046
2148,2.913829874389788
2149,2.9206039715114755
2150,2.927375861017528
2151,2.9345739029314792
2152,2.9434067425809554
2153,2.9555297042365316
2154,2.97055682917314
2155,2.9855531319025665
2156,2.998709837440069
2157,3.009548105739718
2158,3.017530824172697
2159,3.0232163865467383
2160,3.027976482939141
2161,3.033281470391273
2162,3.040700684905735
2163,3.051777765100838
2164,3.0665426071125577
2165,3.08110227993787
2166,3.093899832425528
2167,3.103852138378942
2168,3.1100416246031957
2169,3.114382480503486
2170,3.118181974855272
2171,3.122430189677326
2172,3.1282070769817656
2173,3.137147960744879
2174,3.1488200536653848
2175,3.1616559725539854
2176,3.174266548725228
2177,3.184755465807302
2178,3.192231870998361
2179,3.197611900731963
2180,3.2018354377935285
2181,3.205475400502327
2182,3.209082269603763
2183,3.2130215505046076
2184,3.2179187902078787
2185,3.224567519313645
2186,3.2342857625098675
2187,3.24563248319068
2188,3.256874086085859
2189,3.2680984824656996
2190,3.2772971592675804
2191,3.2834683369993094
2192,3.287962579647341
2193,3.2921226971436424
2194,3.2966653061793663
2195,3.3022728379345745
2196,3.3105873745535632
2197,3.322215285024085
2198,3.335550124723369
2199,3.347816078642227
2200,3.3574083698993284
2201,3.363919904258829
2202,3.36845555217546
2203,3.3725026897017916
2204,3.3759592481739844
2205,3.379209279071251
2206,3.382739240098978
2207,3.387180490291679
2208,3.393758491580578
2209,3.4027571504566776
2210,3.413366564856112
2211,3.4239384799712136
