year,temp_C_global
2000,0.16360156792481284
2001,0.2117731041964983
2002,0.251905317207467
2003,0.279573230159878
2004,0.2949008878793471
2005,0.30271965704664305
2006,0.3063736896281294
2007,0.31125539409300096
2008,0.32073367700821265
2009,0.3344910581473509
2010,0.3536758556000361
2011,0.37739270000298053
2012,0.404262394250147
2013,0.4350589533891174
2014,0.465739588328846
2015,0.49633642394567956
2016,0.5263826524750796
2017,0.5562133476450806
2018,0.5867862494083
2019,0.6175340436181569
2020,0.6489437422579585
2021,0.6815286339289817
2022,0.7161359627684825
2023,0.751189623424448
2024,0.7842136551530692
2025,0.8121425541096685
2026,0.8335758871111407
2027,0.8497135138102365
2028,0.8629405876172156
2029,0.874483046991231
2030,0.885592605566824
2031,0.8980800674488341
2032,0.9129075076453066
2033,0.9319539994521804
2034,0.9570783912748821
2035,0.9853910265733277
2036,1.0146530513996481
2037,1.0427868444645065
2038,1.068796389814342
2039,1.0924173149518928
2040,1.1124804740076824
2041,1.1301911116438756
2042,1.1475474086621633
2043,1.1663560976454788
2044,1.187655276561571
2045,1.2135053685173605
2046,1.2436857103052574
2047,1.2765682072687905
2048,1.3097258934642009
2049,1.3391941166166046
2050,1.362921024114175
2051,1.3824491540923718
2052,1.3999239598678486
2053,1.416286906252203
2054,1.4334031718753366
2055,1.4536361327133245
2056,1.477952538860687
2057,1.5037691170883107
2058,1.5291337892466381
2059,1.5542971267091343
2060,1.5771858980589588
2061,1.596562565286828
2062,1.6135657348664911
2063,1.6297135359331465
2064,1.646146129060488
2065,1.6636830216796707
2066,1.6844593980553055
2067,1.7091260111575468
2068,1.7356406287376345
2069,1.7611089149125347
2070,1.7834489904065647
2071,1.802089546905893
2072,1.818325507259773
2073,1.8337803679038411
2074,1.8485196162003352
2075,1.8629768429326656
2076,1.8777197910870154
2077,1.8935740731486161
2078,1.9120469372837814
2079,1.9335152534480118
2080,1.9569313638769588
2081,1.9805101461570467
2082,2.0031368706783996
2083,2.023708966071355
2084,2.042299804961037
2085,2.058696305109168
2086,2.073037881921331
2087,2.087383454171621
2088,2.1027517729354823
2089,2.120314183396038
2090,2.1415843647974095
2091,2.16583372249366
2092,2.192222962165384
2093,2.2176685745390032
2094,2.238643771714511
2095,2.255665044445978
2096,2.2697094257102326
2097,2.282314942078557
2098,2.2948491268422804
2099,2.3086572795886644
2100,2.3256521935159276
2101,2.347667943931949
2102,2.3715743392263673
2103,2.3937385498949957
2104,2.414001363643978
2105,2.431715029275529
2106,2.4474313518815656
2107,2.462164877444851
2108,2.4767180346659114
2109,2.4919740088837528
2110,2.5089207469128825
2111,2.5291244164629405
2112,2.5507189443829064
2113,2.5713281875549505
2114,2.589691312043849
2115,2.6058849851644226
2116,2.6205132124946564
2117,2.633772267497508
2118,2.6466842553933656
2119,2.6599203406549234
2120,2.674840529794638
2121,2.692646284910234
2122,2.7133467854208755
2123,2.733558883971964
2124,2.7520564494631916
2125,2.7686810177394547
2126,2.782454369888702
2127,2.7948104683182637
2128,2.8067620913349316
2129,2.819170612339959
2130,2.833493895210372
2131,2.85190576882649
2132,2.87269881308326
2133,2.8932254981267937
2134,2.9121581337992923
2135,2.9280302226158232
2136,2.9408098585048874
2137,2.952088358677866
2138,2.963266381841499
2139,2.974619627313679
2140,2.9867550586595177
2141,3.000817288210257
2142,3.017264121660244
2143,3.0345644655846566
2144,3.051678726434806
2145,3.068271191175747
2146,3.083209462285527
2147,3.096995896040991
2148,3.110134365612946
2149,3.1225485794015206
2150,3.1348718135009452
2151,3.1474901823958827
2152,3.161479014989603
2153,3.1783362706451364
2154,3.1978012896243047
2155,3.2173385759475255
2156,3.2353055176142878
2157,3.2512101518106062
2158,3.2645145611150648
2159,3.2756475617504037
2160,3.2857856626246837
2161,3.2962356986032684
2162,3.3084278788043053
2163,3.3238033196639267
2164,3.3424989302009065
2165,3.3611783813624228
2166,3.3784081121737586
2167,3.3931855204730796
2168,3.4046044335654715
2169,3.414271040689716
2170,3.4233221809544037
2171,3.4326524344752
2172,3.4432505793208024
2173,3.4566071093859074
2174,3.47243151350136
2175,3.4893877271764913
2176,3.5062546457185384
2177,3.5213278659355938
2178,3.533751887169376
2179,3.5442579393557
2180,3.5536468552521434
2181,3.56241971126898
2182,3.5710743378501384
2183,3.579948199044768
2184,3.5896120097099473
2185,3.6007962369667386
2186,3.6147059814315083
2187,3.6301557479931414
2188,3.645618609098273
2189,3.6611403026890965
2190,3.6749338524985724
2191,3.6860319491788545
2192,3.6955460264549806
2193,3.704639459745165
2194,3.7139679090251585
2195,3.7241651672887226
2196,3.736720342000579
2197,3.7522510257726918
2198,3.7694165185061808
2199,3.785784418917169
