year,temp_C_global
2000,0.1427697509403606
2001,0.1726043349792692
2002,0.19727908006060102
2003,0.2131935801791287
2004,0.22290346003777517
2005,0.23045160624765204
2006,0.23654914549758643
2007,0.24561110968315092
2008,0.2592438055557481
2009,0.2752102120835529
2010,0.2961164827090005
2011,0.3201159487829661
2012,0.3451256749320275
2013,0.3723240840590215
2014,0.3984605144155088
2015,0.42351744225421173
2016,0.44670445310992457
2017,0.46889644743995895
2018,0.49093249475274414
2019,0.5124923347670439
2020,0.5341080162688158
2021,0.5566829603762408
2022,0.5811465830276231
2023,0.6058738382769661
2024,0.6288103668226287
2025,0.6476398873868193
2026,0.6617078004793694
2027,0.6723986167595944
2028,0.681832898352782
2029,0.690840840646363
2030,0.7003723556631912
2031,0.7116352026179756
2032,0.7250379066710252
2033,0.7418136719367937
2034,0.7630838388672664
2035,0.7859901761822098
2036,0.8088129592934742
2037,0.8299920484813242
2038,0.8491801358935839
2039,0.8664129081197877
2040,0.8810428900677386
2041,0.8943019165833436
2042,0.9078843761667114
2043,0.9231054488979035
2044,0.9405509718192776
2045,0.9616460027502817
2046,0.9857690584192725
2047,1.0114144895678137
2048,1.0365772032592049
2049,1.0582947400749756
2050,1.075466730571084
2051,1.0899822921468654
2052,1.1037812799970936
2053,1.1175302424735047
2054,1.132591281745757
2055,1.1505859090317245
2056,1.171855611796564
2057,1.1938955966644782
2058,1.215210856276142
2059,1.2361961786244047
2060,1.2552357233905558
2061,1.2716393247275652
2062,1.2866105903490275
2063,1.3014770909173277
2064,1.3170653716389333
2065,1.3338849326337185
2066,1.3535006177247748
2067,1.3760512716358404
2068,1.3995730731603548
2069,1.421699654256075
2070,1.4410342503059264
2071,1.4575099158221563
2072,1.4725205257631675
2073,1.487427404729877
2074,1.5021579484857988
2075,1.5170022401731553
2076,1.532308183516224
2077,1.5486490378331355
2078,1.5670886715766974
2079,1.5876675435894452
2080,1.6093285898707141
2081,1.6305894669844125
2082,1.650703594029204
2083,1.668950397412539
2084,1.6856705239697818
2085,1.7007975532224946
2086,1.7146164245428053
2087,1.7288567474480474
2088,1.7441699857047874
2089,1.7613284825259257
2090,1.7813046325813024
2091,1.8032355230471957
2092,1.8263763946592722
2093,1.848102202564612
2094,1.8658815311352006
2095,1.8806682199031335
2096,1.8935196364679272
2097,1.9058077614201006
2098,1.9185292236764475
2099,1.9326216191308623
2100,1.9493763077864341
2101,1.966267593629862
2102,1.9820184117850976
2103,1.9977380878449988
2104,2.0127829322871085
2105,2.0261334315218016
2106,2.038356577611516
2107,2.050456775169745
2108,2.063137345056656
2109,2.0771482363233487
2110,2.093344417449366
2111,2.113207848905651
2112,2.1340691663227753
2113,2.1532733515608338
2114,2.1696230995080765
2115,2.183654942768795
2116,2.1962226749790976
2117,2.207667286508311
2118,2.219161704285954
2119,2.2313559002366588
2120,2.245653930941692
2121,2.263115779020634
2122,2.2833829324759543
2123,2.302265137048359
2124,2.318809329061225
2125,2.33308603540204
2126,2.3443063935004056
2127,2.3544194703530446
2128,2.364569024910331
2129,2.37562822277102
2130,2.389069162165634
2131,2.407071639297692
2132,2.4270416626167215
2133,2.4459478553345315
2134,2.4625049286366743
2135,2.4754407497716544
2136,2.4851597523470605
2137,2.4938166119932412
2138,2.5029482724668926
2139,2.5126821468927663
2140,2.5235505359911286
2141,2.5366851852795342
2142,2.5522521858573093
2143,2.568204268195367
2144,2.583465231277746
2145,2.597815862922352
2146,2.6101191593764463
2147,2.6212668139228468
2148,2.6318816172421107
2149,2.641907743827844
2150,2.652072406804159
2151,2.662739086561578
2152,2.675058808460604
2153,2.69052594181267
2154,2.7084576059319163
2155,2.725741848013783
