year,temp_C_global
2000,0.11861222482803357
2001,0.1566068419805089
2002,0.18304637866453832
2003,0.19706692290058658
2004,0.2075458361560122
2005,0.21650322282299195
2006,0.22173986840109672
2007,0.22831029546618054
2008,0.24085991426600795
2009,0.25706581376699134
2010,0.27346232797348013
2011,0.2916702482712137
2012,0.3102470087224938
2013,0.3315228431323656
2014,0.35291069023253985
2015,0.37422827012539606
2016,0.3978690969966223
2017,0.4221615626316437
2018,0.44700040596664126
2019,0.47180774889262644
2020,0.4967709573369421
2021,0.52178989632641
2022,0.5471595098698845
2023,0.5721941126294103
2024,0.5957611475657953
2025,0.6164372096280117
2026,0.633635598872845
2027,0.6480222424888895
2028,0.6608072719735765
2029,0.6725819401325503
2030,0.6840973062196745
2031,0.696387068981035
2032,0.709868105470727
2033,0.7253283587608941
2034,0.7435482621029534
2035,0.7629865555903999
2036,0.7825144364172629
2037,0.8011012028891968
2038,0.818305083838037
2039,0.8340272706926712
2040,0.8477473717314237
2041,0.8601672187767426
2042,0.8723318815008778
2043,0.8851081762901238
2044,0.8989828373508644
2045,0.9149406343483788
2046,0.9328232991464691
2047,0.9518175518631335
2048,0.9707407440228937
2049,0.9877025493399367
2050,1.0017972044398629
2051,1.013826335602218
2052,1.0248476922086542
2053,1.0353521779247958
2054,1.0462611408008244
2055,1.0587087348683977
2056,1.0731166435050337
2057,1.0881652758753413
2058,1.1029006453423267
2059,1.1174585172173173
2060,1.1308272009989737
2061,1.1424304569464903
2062,1.1528658681325037
2063,1.1629198558924694
2064,1.1731665358794974
2065,1.1840037710219677
2066,1.1964608129370478
2067,1.2108015483898957
2068,1.225974852737782
2069,1.2405486451086905
2070,1.2535323361761221
2071,1.264692342353878
2072,1.2747040345803025
2073,1.2843678751892862
2074,1.2937025009354153
2075,1.3029133910370636
2076,1.3122626050793536
2077,1.3221379562156785
2078,1.3332495232826693
2079,1.345738609078323
2080,1.35905666529334
2081,1.3722815593820743
2082,1.3848593011654537
2083,1.396281357919474
2084,1.4066234142257181
2085,1.4157997687991786
2086,1.4239068584867762
2087,1.4319687544133146
2088,1.440475617230484
2089,1.449989360708203
2090,1.4612214365708545
2091,1.473672592807074
2092,1.486847208154204
2093,1.4992535002303533
2094,1.509233621637536
2095,1.5171317421262087
2096,1.5234813886388434
2097,1.5290710771752838
2098,1.5345721504510854
2099,1.540634882003295
2100,1.548167068212538
2101,1.5573321399492872
2102,1.5666850339700893
2103,1.5751613952799188
2104,1.5824843516964593
2105,1.587993255641935
2106,1.5921133975033694
2107,1.5956615966170322
2108,1.5992626719007046
2109,1.6036072300406776
2110,1.6094782808010206
2111,1.6181556402832615
2112,1.6279155955115876
2113,1.6367031470029179
2114,1.6434665146510892
2115,1.648349673148086
2116,1.651910152106047
2117,1.6543436083405496
2118,1.6565376746203786
2119,1.6590529510250092
2120,1.6630396144240402
2121,1.6694802804149125
2122,1.6783110190433617
2123,1.6865349352870578
2124,1.6931533943142683
2125,1.69806651954865
2126,1.7004844467632456
2127,1.7017124942220037
2128,1.7026454977872636
2129,1.7040301859147353
2130,1.7071084205137217
2131,1.7137151774574926
2132,1.7222569874312106
2133,1.730421194460657
2134,1.73707868122603
2135,1.7410179317623358
2136,1.7422857503984457
2137,1.7423208631812501
2138,1.7423288544410822
2139,1.7425186445524325
2140,1.743388882468009
2141,1.7458992582330308
2142,1.750407303437256
2143,1.755556897398437
2144,1.7604653186856896
2145,1.7648686939789242
2146,1.7678147973109513
2147,1.7697964741040073
2148,1.771264569303345
2149,1.7721651037047617
2150,1.7730529160387738
2151,1.7742531745615098
2152,1.7766835675739603
2153,1.7815984261472264
2154,1.7886979588351333
2155,1.7957410031009873
2156,1.801342509396562
2157,1.8051385526469212
2158,1.8067359665221396
2159,1.8065809170167422
2160,1.8057362717000103
2161,1.8053393725229532
2162,1.8065987244845745
2163,1.8106961035932365
2164,1.8176572052414885
2165,1.8245147998252238
2166,1.8300766390924903
2167,1.833510921576799
2168,1.83411591152509
2169,1.8333524480785337
2170,1.8322209226551796
2171,1.8314831335716668
2172,1.8319682130723802
2173,1.8349257680830753
2174,1.8400280270741896
2175,1.8460807183459564
2176,1.8520217669705727
2177,1.8564017729586546
2178,1.8585409663168513
2179,1.8591381953070518
2180,1.8589111760947634
2181,1.8582994743814447
2182,1.8577200162649732
2183,1.8574382769679183
2184,1.8579168767791538
2185,1.8597516278529962
2186,1.8639425855325122
