year,temp_C_global
2000,0.14715707644303655
2001,0.18835577045823593
2002,0.22175217470574948
2003,0.24369908555137698
2004,0.25610528114921627
2005,0.2634114394361474
2006,0.26753326588495685
2007,0.2732483234040969
2008,0.28375057789254265
2009,0.2982554340541623
2010,0.3176822646798909
2011,0.34102168177339975
2012,0.36673196318324774
2013,0.3960124970787835
2014,0.4251282721420031
2015,0.4528400268759163
2016,0.4788689240378441
2017,0.5044275781615157
2018,0.5304384518066088
2019,0.5564167838380127
2020,0.5828508141189945
2021,0.6106399905444837
2022,0.6408148683257349
2023,0.6716980911997013
2024,0.700903834940148
2025,0.7256045367940245
2026,0.7446504937316951
2027,0.7593126104096968
2028,0.7719048069021943
2029,0.7835497436493419
2030,0.7953859287969052
2031,0.8089891959321496
2032,0.8251314695768976
2033,0.8454563743477503
2034,0.8715366117740393
2035,0.9004875272939146
2036,0.9302245535272482
2037,0.9588405574244383
2038,0.985559212700392
2039,1.0102299687631346
2040,1.0318847455197482
2041,1.051709433554717
2042,1.0715765897161216
2043,1.0931618498183129
2044,1.1173829424802704
2045,1.1460788956750136
2046,1.1788840935128162
2047,1.2141798930969745
2048,1.2496324413958813
2049,1.2815790564111633
2050,1.3082585778713265
2051,1.3313151698005983
2052,1.3528109291576929
2053,1.3735594170300913
2054,1.3952113411407536
2055,1.4198346448185721
2056,1.448149099665363
2057,1.4775953677713445
2058,1.5063803499762916
2059,1.5348046480285622
2060,1.5609741595546431
2061,1.5838715432604684
2062,1.6046775180547543
2063,1.6248523157351582
2064,1.6454399533155692
2065,1.6671583489461583
2066,1.6919335393109498
2067,1.7202263892715677
2068,1.7500054816129373
2069,1.7785420698670569
2070,1.8039779995798577
2071,1.8258769376213757
2072,1.845542204087708
2073,1.8645218805109565
2074,1.8828527552046603
2075,1.9009272317991504
2076,1.9192416904044802
2077,1.9385365868556153
2078,1.960167499572929
2079,1.9844005981835533
2080,2.0101897216052333
2081,2.0358447757818845
2082,2.0603676595074383
2083,2.0827997410315473
2084,2.1033165982671598
2085,2.1217767223940927
2086,2.1383864921156395
2087,2.1550976242837474
2088,2.172814194236743
2089,2.1925710029387733
2090,2.21568687954825
2091,2.241348145551074
2092,2.268715108458386
2093,2.2948881869041253
2094,2.316707021464272
2095,2.3348463639981225
2096,2.3503311647539005
2097,2.364660547096128
2098,2.379092478218202
2099,2.3948399903429953
2100,2.41359829139424
2101,2.4389348571403406
2102,2.467056645728333
2103,2.4924853605116626
2104,2.515374571465501
2105,2.5353313086700866
2106,2.5531028726518814
2107,2.569806798081488
2108,2.5862921223280577
2109,2.603439577383654
2110,2.622200173268807
2111,2.644060056380328
2112,2.6670749951505086
2113,2.688935588570281
2114,2.7084732886991887
2115,2.7258839327255324
2116,2.741816185428196
2117,2.756506414197059
2118,2.7709692454835917
2119,2.785840917708831
2120,2.802416924543184
2121,2.821791040565033
2122,2.8438681296854114
2123,2.8652405740127556
2124,2.8848020828479424
2125,2.902458835061212
2126,2.917340424962004
2127,2.930938839232828
2128,2.944256682722357
2129,2.958118944201837
