year,temp_C_global
2000,0.09232483274910719
2001,0.15049114517321682
2002,0.1890726753059423
2003,0.20690667136258234
2004,0.22247858907818074
2005,0.23767626153664445
2006,0.2457202054827824
2007,0.2539221616952626
2008,0.27128975740218275
2009,0.29417328940268883
2010,0.313685112250247
2011,0.3352505683043522
2012,0.3565723162191138
2013,0.3808818403237437
2014,0.40588876468544555
2015,0.42951241176658284
2016,0.45772552108232023
2017,0.4876185215854366
2018,0.5192956494823148
2019,0.5520729547150632
2020,0.5860392181331698
2021,0.6211368468276702
2022,0.6576756093185102
2023,0.6947290435263801
2024,0.7307786061839466
2025,0.7639020885641478
2026,0.7930859422600988
2027,0.8188749627265041
2028,0.8425776479107702
2029,0.8649126966517685
2030,0.8867021604246664
2031,0.9092359515576102
2032,0.9332350513891666
2033,0.9598844952971409
2034,0.9904062157021206
2035,1.0232292045136693
2036,1.057017463508863
2037,1.0905069679272859
2038,1.1229826070839666
2039,1.154198896520588
2040,1.1833446838117196
2041,1.2111901099425149
2042,1.2389947447281622
2043,1.2678070497967
2044,1.298267231306002
2045,1.3316428500587643
2046,1.3679042390641314
2047,1.4061281074636534
2048,1.4448720801555348
2049,1.4816862640418735
2050,1.5151582526754295
2051,1.5459745085296106
2052,1.575286712003939
2053,1.6036119585163044
2054,1.6320417261688998
2055,1.6620240333869312
2056,1.6942349219648265
2057,1.7272488404920066
2058,1.7599095881135272
2059,1.7923403961438185
2060,1.8232907865978811
2061,1.8519698082607667
2062,1.8789891513800638
2063,1.9051950760733427
2064,1.9312705666785832
2065,1.9577330564092685
2066,1.9859008180901956
2067,2.0162666381552743
2068,2.0476929372149253
2069,2.0784551407429053
2070,2.1072243527066568
2071,2.1335428151884797
2072,2.1580728187704876
2073,2.18173577979883
2074,2.2045705692456217
2075,2.2268305244003774
2076,2.248870475099244
2077,2.2712060440889767
2078,2.2947871306122756
2079,2.319926308072863
2080,2.3460776882936365
2081,2.3720846436002594
2082,2.397150900495108
2083,2.42060344191
2084,2.442439374212127
2085,2.4625175127396752
2086,2.4808853701860687
2087,2.4987619902309666
2088,2.516809589251968
2089,2.53579361504688
2090,2.556713992219962
2091,2.579014459335204
2092,2.602072593665875
2093,2.6241788327543034
2094,2.6432198769385047
2095,2.6594106489036875
2096,2.673284721548011
2097,2.6857393930931512
2098,2.697631807583769
2099,2.7098265245284208
2100,2.7235657250423144
2101,2.739152421834922
2102,2.7549475116155957
2103,2.7696667361687695
2104,2.7829595576423545
2105,2.794017137449149
2106,2.8031881894677295
2107,2.8113427534558872
2108,2.819207725018666
2109,2.8276396930508114
2110,2.8376332562954465
2111,2.850781326555612
2112,2.86544085451265
2113,2.8793104186018983
2114,2.8910959502819304
2115,2.9007203516893303
2116,2.9086859662374036
2117,2.9151142019935072
2118,2.920960863982248
2119,2.9268883356274995
2120,2.9342522855984607
2121,2.944319889917715
2122,2.957237831107936
2123,2.9698589565918954
2124,2.9808887078865904
2125,2.9900930624866797
2126,2.996407530222293
2127,3.0011007361855486
2128,3.005133737491758
2129,3.0093648835639706
2130,3.0152690698650435
2131,3.0250660891458163
2132,3.037328792837899
2133,3.0495348915786322
2134,3.0603455631955985
2135,3.068213641771209
2136,3.072947571532078
2137,3.0759505154601268
2138,3.0785674624946355
2139,3.0811100654581036
2140,3.0842178554649835
2141,3.089065685204591
2142,3.096176587873102
2143,3.1041536695174883
2144,3.112006549618963
2145,3.1193915472369933
2146,3.125178684974578
2147,3.1297626507870886
2148,3.133611266699678
2149,3.1366384073422413
2150,3.1394547174458736
2151,3.1424597272991206
2152,3.1467299823299197
2153,3.1538050417082326
2154,3.1635837848801933
2155,3.1737165566535954
2156,3.1825637550571773
2157,3.1895485665090693
2158,3.1940370250906405
2159,3.1963249346136866
2160,3.1974784623718113
2161,3.1987588076633986
2162,3.2016065637773274
2163,3.2075291787570945
2164,3.2168239444632816
2165,3.2264082188883196
2166,3.2348139975382924
2167,3.2409945346851723
2168,3.2439114033660563
2169,3.2449754005930695
2170,3.2452401332366816
2171,3.2455867215112315
2172,3.2470252124933596
2173,3.2510896136052962
2174,3.2576592693243094
2175,3.2655355959636267
2176,3.273564465841285
2177,3.2800542924611222
2178,3.2840584492926834
2179,3.2861473077711696
2180,3.287030363199994
2181,3.2871669837431545
2182,3.287048572880185
2183,3.2870291666187645
2184,3.2877009955521395
2185,3.2898293277895823
2186,3.2946595679394504
2187,3.3011866122834843
2188,3.307958940397409
2189,3.3149948336631163
2190,3.3205502401402174
2191,3.3235689819942342
2192,3.324999391759678
2193,3.3259098719645026
2194,3.3269421671368278
2195,3.3287393167774653
2196,3.332795913906014
2197,3.339834926274128
2198,3.3486849401855854
2199,3.3570307735064584
2200,3.3633425927832326
2201,3.3670543456581394
2202,3.368880059571351
2203,3.3700043179293164
2204,3.370360843036514
2205,3.3702725849448605
2206,3.370195256980282
2207,3.3707146597705187
2208,3.3729679145108236
2209,3.3773587825398734
2210,3.3833432717104364
2211,3.3895838692189035
2212,3.3951673944678813
2213,3.3993918337912596
2214,3.4021884676531724
2215,3.4033865462407067
2216,3.4030755938678032
2217,3.402641503810772
2218,3.4028816621498255
2219,3.404662895650227
2220,3.40899011102741
2221,3.415528164780051
2222,3.424028311788941
2223,3.432342853194937
2224,3.4378801786667648
2225,3.4408189065633508
2226,3.4415413888078774
2227,3.4411517725112253
2228,3.4405181991511995
2229,3.440565832317213
2230,3.4429471255673088
2231,3.4475264003449198
2232,3.452825875747089
2233,3.458382224996785
2234,3.463288329937402
2235,3.466664586067621
2236,3.468167166649166
2237,3.468232066690941
2238,3.467988135762684
2239,3.468043151621017
2240,3.4692992735582013
2241,3.4730546158992412
2242,3.479590853451186
2243,3.486993593908304
2244,3.493538236473694
2245,3.4981241569562984
2246,3.500233128296399
2247,3.5009143698367478
2248,3.5007440277915167
2249,3.4999004189545495
2250,3.498884589836332
2251,3.498061988488379
2252,3.498182550436388
2253,3.5001843536979305
2254,3.5044274282485812
2255,3.509616005027005
2256,3.514714526571935
2257,3.5193029063785666
2258,3.5223715617391873
2259,3.523875545935031
2260,3.5237770036603875
2261,3.522426679951341
2262,3.521165328886185
2263,3.5207011753599797
2264,3.5219618486376163
2265,3.525942881564653
2266,3.5322140665993667
2267,3.5399439815241767
2268,3.546465216295972
2269,3.5500754313755625
2270,3.5512380274711255
2271,3.5505882265425157
2272,3.5489474094085436
2273,3.547230725278017
2274,3.546980068401492
2275,3.549132750974434
2276,3.5532820989780536
2277,3.557830890525466
2278,3.5616703934704184
2279,3.5642797132697996
2280,3.564883225681416
2281,3.5639078886109417
2282,3.5625645734955382
2283,3.5614025435209093
2284,3.561232026806459
2285,3.5634501073467337
2286,3.5685467023437134
2287,3.5750312294559023
2288,3.5810968571307598
2289,3.584540517393811
2290,3.585563062044251
2291,3.5853350835064024
2292,3.5837144498116604
2293,3.5814389504272564
2294,3.5797585794225473
2295,3.580349810683771
2296,3.5836233351153446
2297,3.5890504521432796
2298,3.595045699205494
2299,3.5992571984688384
2300,3.601019846193254
