year,temp_C_global
2000,0.11294203149844328
2001,0.15298447455832054
2002,0.18424215294607094
2003,0.20474990449554364
2004,0.22082433260803058
2005,0.2348471170807518
2006,0.2449646687542819
2007,0.25594831023172004
2008,0.2715045227490137
2009,0.28973992070247134
2010,0.30972472787076255
2011,0.33207653987925423
2012,0.3549231217831179
2013,0.38005343356492793
2014,0.40522789274446125
2015,0.4301788903151148
2016,0.45594199888501863
2017,0.4812628018009256
2018,0.5066643926072387
2019,0.5318532504012374
2020,0.5571669527534122
2021,0.5829860921322152
2022,0.6098825103583991
2023,0.6369782645136184
2024,0.6628465101688157
2025,0.6856964981334426
2026,0.7046196009673806
2027,0.7201565078186227
2028,0.7335339627253801
2029,0.7453801514080451
2030,0.7563873262663146
2031,0.767666514692559
2032,0.7798022435043614
2033,0.7937992334462982
2034,0.8106812918534196
2035,0.8288596677618791
2036,0.8470476280495458
2037,0.8640532521534627
2038,0.8792576734049
2039,0.8924764060472501
2040,0.9030186458615903
2041,0.9115358899742627
2042,0.9191529315302174
2043,0.9269182497825281
2044,0.9354746187002734
2045,0.9460371758573667
2046,0.9585801603864199
2047,0.9722699395017795
2048,0.9858127926011109
2049,0.9970264988647715
2050,1.0047552524771917
2051,1.0098119464209852
2052,1.0133895772325945
2053,1.016048657285416
2054,1.0188604294386785
2055,1.0231926159723592
2056,1.0296564743207213
2057,1.0368948196441996
2058,1.04385602760565
2059,1.0506986467108133
2060,1.0562927983585022
2061,1.0599118176547973
2062,1.062154875787507
2063,1.0638812870180447
2064,1.0657627307694792
2065,1.068296314304312
2066,1.0727103903099218
2067,1.0794252440526366
2068,1.0873415486402993
2069,1.0948479519826808
2070,1.1007491100850766
2071,1.1046663391294755
2072,1.1072702214095866
2073,1.1094611640269587
2074,1.111291872032213
2075,1.1130132116502316
2076,1.1149576466378208
2077,1.117601255988054
2078,1.1218086228486743
2079,1.1278292353060508
2080,1.135113460836991
2081,1.142646654258714
2082,1.149764161641672
2083,1.1558381054996867
2084,1.1608837139293695
2085,1.1647740005236815
2086,1.1675684415618632
2087,1.1704047494738037
2088,1.1738686399822822
2089,1.1786324360968685
2090,1.1855697435482597
2091,1.1941636220606544
2092,1.203842967697043
2093,1.2129462407791265
2094,1.219502533586536
2095,1.2237537322697984
2096,1.2262199706719965
2097,1.2277471341368875
2098,1.2291157368666503
2099,1.2311000562073728
2100,1.2348016617826032
2101,1.2410304195460182
2102,1.2480791476790642
2103,1.254118934866356
2104,1.2588827892940924
2105,1.2617213705887191
2106,1.2629877434751788
2107,1.2634666209792318
2108,1.2638138746698542
2109,1.2647786775443752
2110,1.2672060383966053
2111,1.272429188433986
2112,1.2789701359238823
2113,1.2848513120394558
2114,1.2889901829143373
2115,1.2913844157470027
2116,1.2925009309829425
2117,1.2924736112596475
2118,1.2921296241786668
2119,1.2920234652975124
2120,1.2932897549805529
2121,1.2969576355508607
2122,1.3030808477560627
2123,1.3089017918486616
2124,1.3133516950617647
2125,1.3162640728444053
2126,1.316782947971406
2127,1.3160510343590248
2128,1.3149085754480456
2129,1.3140868876181757
2130,1.3148228372831605
2131,1.318962092834596
2132,1.3251832839610735
2133,1.3313105810312191
2134,1.3362256703194932
2135,1.3386688651627048
2136,1.3385565708731169
2137,1.3371578451589936
2138,1.3356330756020687
2139,1.3342309554513971
2140,1.3334746885726545
2141,1.33433630878908
2142,1.3372190124903656
2143,1.340884097806006
2144,1.3444759991483168
2145,1.347709320592208
2146,1.349635480354838
2147,1.3506321136423645
2148,1.3511041393194785
2149,1.3509777557375444
2150,1.3507714389764824
2151,1.3508113227966345
2152,1.3519972129034448
2153,1.3556007271621546
2154,1.3614629975948995
2155,1.3675235311844236
2156,1.3723991307334056
2157,1.3756429587705288
2158,1.3767691074206165
2159,1.3760908618932433
2160,1.3745598991922627
2161,1.3732625148750632
2162,1.3734076236183765
2163,1.3762309027226112
2164,1.38190670722613
2165,1.38772823149282
2166,1.3924702502520665
2167,1.3952736905929992
2168,1.3953291506316081
2169,1.39391560741894
2170,1.3919638756801571
2171,1.3902266188885168
2172,1.3895453332686456
2173,1.3911865033208646
2174,1.3949685949502952
2175,1.3998162557890488
2176,1.4047234310175525
2177,1.4082597334753448
2178,1.4096701407345071
2179,1.4095080575328152
2180,1.4084153377490676
2181,1.4068009556646666
2182,1.4050833790611
2183,1.4035529877693809
2184,1.402696266608146
2185,1.4031380740260673
2186,1.4059022863299908
2187,1.4100614294399891
2188,1.4143583436757317
2189,1.4188179836310972
2190,1.4219569198753348
2191,1.4229274541246997
2192,1.422599928215152
2193,1.421914930550722
2194,1.4214171980160648
2195,1.4216407422606236
2196,1.4238347527054915
2197,1.428555740937504
2198,1.4347397617581177
2199,1.4403848288707928
2200,1.4442215593524657
2201,1.4458265993094048
2202,1.4458771494536744
2203,1.4454156835241168
2204,1.4443861946568048
2205,1.4430692898806432
2206,1.4418460351951896
2207,1.4412048948450396
2208,1.4420913803388569
2209,1.4448030868047537
2210,1.4488289915940993
2211,1.4530010166206773
2212,1.4565525529234755
2213,1.4589101836702945
2214,1.4600583124027695
2215,1.4598793053244936
2216,1.4584853652151821
2217,1.4570813041474897
2218,1.4563336006248135
2219,1.4569563325093595
2220,1.459763100018831
2221,1.4644079817392337
2222,1.4706435489043037
2223,1.4766006473986968
2224,1.4801031928243944
2225,1.4813855262055726
2226,1.4808344978833947
2227,1.479438268666188
2228,1.477940967955542
2229,1.4771241773648192
2230,1.4783642639325907
2231,1.4814784522455884
2232,1.4851574384434696
2233,1.4890041361039512
2234,1.4922455992344545
2235,1.4941627638485198
2236,1.494499562824171
2237,1.4936747773637102
2238,1.4926716990051294
2239,1.4920031845017836
2240,1.492419873216965
2241,1.4949944686445522
2242,1.4999044136060031
2243,1.505458624508012
2244,1.5101881390629956
2245,1.513189855114775
2246,1.5140815537659695
2247,1.5138180295156687
2248,1.5129103236026933
2249,1.5115184609798962
2250,1.5100687318673804
