year,temp_C_global
2000,0.16633209711726615
2001,0.21433243291358495
2002,0.2556794077248715
2003,0.2894721725961906
2004,0.31886480280091845
2005,0.34465280929777875
2006,0.3658521855605805
2007,0.38636236198935725
2008,0.4096687082446102
2009,0.4345046743924452
2010,0.46092296432673363
2011,0.4872708773648451
2012,0.5132570324063213
2013,0.5425656045989891
2014,0.5719612684546285
2015,0.6020476695783767
2016,0.6352453566948773
2017,0.6706664036924816
2018,0.7066236762346634
2019,0.7419675719859815
2020,0.7766959518061207
2021,0.8095605061509077
2022,0.8402443751268309
2023,0.868991990807332
2024,0.8958500686795701
2025,0.9207151783347862
2026,0.9435863927975596
2027,0.9646969508012446
2028,0.9843830176244157
2029,1.0028487824596384
2030,1.0209614309609298
2031,1.0397620148569204
2032,1.059400889429606
2033,1.0798616538843682
2034,1.101179551648856
2035,1.1229240053148513
2036,1.1447348601020602
2037,1.1662905975266045
2038,1.187389528506199
2039,1.207933116284866
2040,1.2277368563465514
2041,1.2469385221744813
2042,1.2657779374788212
2043,1.2844465362054813
2044,1.303070096512351
2045,1.3218936676046185
2046,1.3409365426739384
2047,1.3600632643726183
2048,1.3790509707941974
2049,1.3975016456019986
2050,1.4152087607965185
2051,1.4321916310750806
2052,1.4485840722596888
2053,1.4645621490960563
2054,1.4803897034913867
2055,1.4963809209759638
2056,1.512700223365624
2057,1.5291258902866205
2058,1.545476566214326
2059,1.5617946059401762
2060,1.5778714196754726
2061,1.5934785269550908
2062,1.6086574931391433
2063,1.6235923399219936
2064,1.6384299967697982
2065,1.65328177906569
2066,1.6683979406587746
2067,1.6838777310599138
2068,1.6995253960271421
2069,1.7150373193908681
2070,1.730178586676074
2071,1.744869491219438
2072,1.759228357158297
2073,1.7734183822350302
2074,1.787445062008186
2075,1.8013518137802955
2076,1.815199949077554
2077,1.82907916905613
2078,1.8431568460869552
2079,1.8574859640257544
2080,1.871965209365607
2081,1.88643434665698
2082,1.9007884085973208
2083,1.9148907916793574
2084,1.9287250406813383
2085,1.9422516553523073
2086,1.9554663892489286
2087,1.9685758887437
2088,1.9816870852257198
2089,1.9949260394503954
2090,2.00846258117855
2091,2.0220685766978743
2092,2.035528287387992
2093,2.0485582904236326
2094,2.0607982016779216
2095,2.072301162421487
2096,2.0831749121356093
2097,2.093590272629523
2098,2.1037098811649555
2099,2.113696077088167
2100,2.123777335109009
2101,2.1340303089269597
2102,2.144077914611762
2103,2.153623431419705
2104,2.1622575374653343
2105,2.169178484272834
2106,2.1746393473253365
2107,2.1793753196726158
2108,2.18400208358876
2109,2.1892590633177575
2110,2.196015586257463
2111,2.205684076735235
2112,2.2167719794975254
2113,2.227188866785084
2114,2.2357536654782924
2115,2.242382679052149
2116,2.247518752130418
2117,2.251264960186477
2118,2.2544793003847032
2119,2.257758388880471
2120,2.262321333470505
2121,2.269309005258782
2122,2.2788545116982104
2123,2.2881287847520975
2124,2.295962327150941
2125,2.302145293509562
2126,2.305720085490443
2127,2.3078240678701443
2128,2.3093171662495875
2129,2.3109648030925336
2130,2.314088049912413
2131,2.320679668382264
2132,2.3294611900790176
2133,2.338170157828212
2134,2.345611683561738
2135,2.350402274981719
2136,2.352375408959051
2137,2.352796279225921
2138,2.35287663709234
2139,2.3528964173203475
2140,2.3534291951531086
2141,2.355532307158306
2142,2.359721973295457
2143,2.3647762235222105
2144,2.369789843536333
2145,2.3744432706750978
2146,2.3777126791290444
2147,2.3799422989418177
2148,2.381541990004112
2149,2.3824222643557844
2150,2.3831221548449104
2151,2.383993027553094
2152,2.3859943834505053
2153,2.390503092208173
2154,2.397423767673314
2155,2.404640318067166
2156,2.4106742388114526
2157,2.415007867683754
2158,2.4170768107248137
2159,2.4171529779695913
2160,2.416200661635817
2161,2.415359056141866
