year,temp_C_global
2000,0.11875411991482743
2001,0.1502648580117052
2002,0.17711973029741357
2003,0.19774810236013884
2004,0.21446646100270506
2005,0.22909556866095815
2006,0.24097612355876785
2007,0.2537513765039585
2008,0.2693176541615985
2009,0.2857489648790005
2010,0.30458590434249866
2011,0.32520299970413524
2012,0.34607095881363825
2013,0.3687290746714199
2014,0.39094368381254396
2015,0.4132743500252035
2016,0.436000584691282
2017,0.4583670899620622
2018,0.4803906996191528
2019,0.5017340706848297
2020,0.5227154330643418
2021,0.5433452343930802
2022,0.5639751899907799
2023,0.5841770729195142
2024,0.6031491186905122
2025,0.6198383676571968
2026,0.6337859353775617
2027,0.6454806741177901
2028,0.6558383305317457
2029,0.6653357214128512
2030,0.6746512162955256
2031,0.684725096255417
2032,0.6959319709764287
2033,0.7088697113328299
2034,0.7241439276862991
2035,0.7406139724819836
2036,0.7573909271113859
2037,0.7736583213370183
2038,0.7890124832818275
2039,0.8033305939406712
2040,0.8161643025696148
2041,0.8279587310050263
2042,0.8394549202100683
2043,0.8513268534023255
2044,0.8639690336736943
2045,0.8781517378979415
2046,0.893797670903834
2047,0.9103048089833623
2048,0.9267733412984656
2049,0.9417345746156183
2050,0.9544326444408728
2051,0.9653868063272295
2052,0.975365039969641
2053,0.9847540447274619
2054,0.9942712159399145
2055,1.0048121814970528
2056,1.0167497771319292
2057,1.029139224621876
2058,1.0412706617496466
2059,1.053250216473934
2060,1.0643203434913946
2061,1.0739497997048666
2062,1.0825093323344521
2063,1.0905988703100404
2064,1.098674143408632
2065,1.1070650097640056
2066,1.1165828612097948
2067,1.1274799983200867
2068,1.1389993315204208
2069,1.1500636373569268
2070,1.1598982471798573
2071,1.168301211169318
2072,1.1757639031958433
2073,1.1828889192535212
2074,1.1896993367061242
2075,1.1963550000040897
2076,1.2030663365129701
2077,1.2101381557750273
2078,1.2181255265534627
2079,1.2271640478026986
2080,1.2368618054013794
2081,1.246600415299895
2082,1.2559966150683353
2083,1.264630988464238
2084,1.2725315543057623
2085,1.2796223425638915
2086,1.2859583669158734
2087,1.2923017693282919
2088,1.2990213175071053
2089,1.306540629782736
2090,1.3154131776181888
2091,1.325321839424516
