year,temp_C_global
2000,0.1795378346268458
2001,0.2324243828808088
2002,0.2759069646939849
2003,0.3054904381089223
2004,0.32343012168684804
2005,0.33463420713221437
2006,0.34047992568934515
2007,0.34719396470930874
2008,0.3585003446876627
2009,0.3726647535898717
2010,0.39200672084313837
2011,0.4163767629466937
2012,0.4434246501605619
2013,0.4744899970578462
2014,0.5050732212584295
2015,0.5341625805137755
2016,0.5615048350506917
2017,0.5879518052778352
2018,0.6144426576430977
2019,0.6403488837327149
2020,0.6662885839988963
2021,0.6933374175470182
2022,0.722887135758356
2023,0.7531697444491909
2024,0.7814474266632121
2025,0.8043515622976214
2026,0.8202870726016172
2027,0.8304672426783866
2028,0.8374066580907209
2029,0.8424218320659309
2030,0.8469622349788275
2031,0.8529662851065638
2032,0.8613939554550285
2033,0.8743049965681937
2034,0.8937466571317465
2035,0.9166795436321804
2036,0.9406943180119778
2037,0.9635531445145662
2038,0.9841523197395556
2039,1.0021933527834814
2040,1.0163957943050086
2041,1.0279903444098717
2042,1.0391022538230157
2043,1.0517379415493127
2044,1.067087226948797
2045,1.0874192478473086
2046,1.1125623226114987
2047,1.1407869149302934
2048,1.1694650897286016
2049,1.1942805960887246
2050,1.2129409199789365
2051,1.227067093432303
2052,1.2389511880680948
2053,1.2495531877173496
2054,1.2608420703632135
2055,1.2753542183790374
2056,1.2941547162919294
2057,1.3145148371343798
2058,1.334354949629727
2059,1.3539521767044034
2060,1.3710948832109342
2061,1.3844389652516889
2062,1.3951932706600705
2063,1.4049948796392695
2064,1.4150951650476957
2065,1.426404425882531
2066,1.441243686098929
2067,1.460351060106442
2068,1.4815462536942416
2069,1.5016991349251307
2070,1.5185244039174648
2071,1.5313594446326204
2072,1.5415523837537324
2073,1.550833588716414
2074,1.5592855644653263
2075,1.567381353368859
2076,1.575744485315924
2077,1.5852770735473218
2078,1.5976237704812675
2079,1.6132274960552444
2080,1.6309932378576961
2081,1.6490097182003753
2082,1.6660676265584426
2083,1.6809747837061793
2084,1.6937864675798957
2085,1.70426499957377
2086,1.7125430112018043
2087,1.7208227998532524
2088,1.7302132041897356
2089,1.7419876120889695
2090,1.757796122910195
2091,1.776970451105692
2092,1.7986757393765924
2093,1.8195813965861187
2094,1.8358390969079228
2095,1.8479210099667551
2096,1.8568254613226698
2097,1.8641711593277763
2098,1.8714216207197094
2099,1.8800252201974554
2100,1.8920544083953945
2101,1.907989519889359
2102,1.925003160628718
2103,1.9408443356429383
2104,1.9551678410478968
2105,1.9671398602433647
2106,1.9772328665677523
2107,1.9864471541956579
