year,temp_C_global
2000,0.13321630090270575
2001,0.20084479592173976
2002,0.24585024154820811
2003,0.26741068888198327
2004,0.28572844102913486
2005,0.30319960121473855
2006,0.31277496996017196
2007,0.3243933349698772
2008,0.34777442032321615
2009,0.37715125376547143
2010,0.4038162225134526
2011,0.43386299766057423
2012,0.4635733501283651
2013,0.4962175528148224
2014,0.5287602669055552
2015,0.5611327875994004
2016,0.599316971643533
2017,0.638240351095153
2018,0.6784449802349314
2019,0.7193406985323784
2020,0.7611725639759662
2021,0.8038430605120764
2022,0.8476633038166702
2023,0.8914913537594721
2024,0.933396558949574
2025,0.970920350237359
2026,1.0028289409355762
2027,1.0299164245677597
2028,1.0539369240848795
2029,1.075800442848899
2030,1.096438415030542
2031,1.1174204769573999
2032,1.1396293003810452
2033,1.164492106070882
2034,1.1934634142972724
2035,1.2243254879339522
2036,1.255278982504028
2037,1.2846510966260367
2038,1.3115645379723637
2039,1.3357496629454508
2040,1.356223858957644
2041,1.3740380383616548
2042,1.3908703625781418
2043,1.4081385603267296
2044,1.426703229239965
2045,1.448236910761564
2046,1.4726754429520814
2047,1.4988211644416847
2048,1.524829146739863
2049,1.547603652820929
2050,1.565488755637419
2051,1.5795836512662116
2052,1.5915331104639385
2053,1.6021138976474432
2054,1.6128229323073744
2055,1.6255757514111466
2056,1.6412274604766859
2057,1.6578679337880908
2058,1.6740136378436659
2059,1.689880203917561
2060,1.7038722547504292
2061,1.7149711485278343
2062,1.724014647008321
2063,1.732189901801108
2064,1.7404231469996385
2065,1.749399596672522
2066,1.7608360281459565
2067,1.7753214607417296
2068,1.791316665996895
2069,1.8065627392604737
2070,1.8193804709199912
2071,1.8292815337257973
2072,1.837234785873644
2073,1.8444779166552379
2074,1.8510615757528317
2075,1.857320445144742
2076,1.8637086374943488
2077,1.8708850305498164
2078,1.880057019217213
2079,1.8915711614262083
2080,1.9046536595437993
2081,1.9178244560743147
2082,1.9301155514945387
2083,1.9406756771733673
2084,1.9495523209027583
2085,1.9565871467750813
2086,1.9618786989018036
2087,1.9670353144415365
2088,1.972884196557342
2089,1.9803731850618562
2090,1.990735882977916
2091,2.0032324787656983
2092,2.017062268005801
2093,2.0299245092288065
2094,2.039076406254364
2095,2.044876889260745
2096,2.048072640399694
2097,2.0498616019798894
2098,2.051341696099294
2099,2.0536007795592766
2100,2.058191420581302
2101,2.0635233600738485
2102,2.067930568672988
2103,2.071797272166312
2104,2.074625114342895
2105,2.0754221047346557
2106,2.074563337830537
2107,2.073010389350256
2108,2.071547525658197
2109,2.071093818212195
2110,2.0727163500494887
2111,2.078153415172245
2112,2.085385840979538
2113,2.0917305308092953
2114,2.0957095557212493
2115,2.0972965663518677
2116,2.097099788408651
2117,2.0952860957120913
2118,2.0929595691206697
2119,2.0908626482229757
2120,2.0905179403679153
2121,2.0933091903553107
2122,2.099316757776306
2123,2.1048544197455077
2124,2.108496665995736
2125,2.1100249494495786
2126,2.1082920096249165
2127,2.1048239513448213
2128,2.100731136760729
2129,2.0969769664987514
2130,2.095209133929732
2131,2.0978979467193315
2132,2.103270703951831
2133,2.108406879415005
2134,2.1118028268638285
2135,2.1117627856497383
2136,2.1081678533711714
2137,2.1027155676721234
2138,2.0969628954410173
2139,2.0912463948194056
2140,2.0862715386044592
2141,2.0833469459599137
2142,2.0830281683341405
2143,2.0836724613549444
2144,2.0841439413228433
2145,2.084067631387947
2146,2.0821758608845156
2147,2.0789789353888457
2148,2.075026699889773
2149,2.070226918728774
2150,2.065280963409698
2151,2.060633460947713
2152,2.0574981015562153
2153,2.057585163453907
2154,2.060686322586474
2155,2.0640413696053264
2156,2.0657948431785145
2157,2.065349143523115
2158,2.0620596950276804
2159,2.0563549905627343
2160,2.049518560769515
2161,2.0430147146626543
2162,2.0384701181891614
2163,2.037543559831802
2164,2.040470175733574
2165,2.0436202088345223
2166,2.0453467800259983
2167,2.044492190722822
2168,2.0399612695202016
2169,2.0334611196571806
2170,2.02623539933252
2171,2.0192920086718895
2172,2.0137643686044795
2173,2.0113651591508415
2174,2.0118679022210073
2175,2.013842919149244
2176,2.015949192116826
2177,2.016270249654949
2178,2.013788705164374
2179,2.0092401013056973
2180,2.0034807291801426
2181,1.9970561803730074
2182,1.990527476913455
2183,1.9842867457886793
2184,1.9789902958396808
2185,1.9754800805755424
2186,1.9751339095876648
2187,1.9767116144511312
2188,1.978525902090022
2189,1.9806071894143997
2190,1.9809618707979824
2191,1.9784466478005491
2192,1.9742217259087287
2193,1.9695417606940318
2194,1.9651323235633904
2195,1.9617065521509685
2196,1.9609389731135627
2197,1.9635776084471739
2198,1.9681972045181295
2199,1.972111551997835
2200,1.9736130865011074
2201,1.9721270460861091
2202,1.9685545523308363
2203,1.9642891122915391
2204,1.9592527018515877
2205,1.9538194400887696
2206,1.9484992290133678
2207,1.9439469000307539
2208,1.9414320975362465
2209,1.9413568680348967
2210,1.9430385303352304
2211,1.9449114340328433
2212,1.9459460344692157
2213,1.9453707277903747
2214,1.9431611804846263
2215,1.9391566477296602
2216,1.9335043720164804
2217,1.9278185381380921
2218,1.92299325546785
2219,1.9199878318485681
2220,1.9198966739833634
2221,1.9222595780157339
2222,1.926748022966013
2223,1.9308578808643246
2224,1.9316686558743394
2225,1.9294902039077724
2226,1.9248372089511698
2227,1.9190310634041459
2228,1.9130664236903692
2229,1.9079890724866924
2230,1.9056456448158436
2231,1.9057935372247594
2232,1.9066780930691087
2233,1.907766039006669
2234,1.908019118619618
2235,1.9064695906729
2236,1.9027702990168538
2237,1.8974795165472007
2238,1.891915429976533
2239,1.8867670220788932
2240,1.8830433563080136
2241,1.8821868644013904
2242,1.8844402968947551
2243,1.8875383882124233
2244,1.8895099853513613
2245,1.8891404727069956
2246,1.8859122669205877
2247,1.8811019197438954
2248,1.8753931898711849
2249,1.8690000025979474
2250,1.8624941723285997
2251,1.8563081639421664
2252,1.851300128784167
2253,1.8484951375513212
2254,1.8482378505470343
2255,1.8489757743530264
2256,1.8495155545534105
2257,1.849390677346595
2258,1.8474724432490128
2259,1.8437636479177746
2260,1.8382584487871454
2261,1.8313991439848851
2262,1.8247375071379932
2263,1.8190576558791585
2264,1.8153845701845328
2265,1.8147962211314184
2266,1.8167203841837027
2267,1.8201585103494065
2268,1.822030489105289
2269,1.8204662770087272
2270,1.8160930371646757
2271,1.8097118566049688
2272,1.8022972041799248
2273,1.794906214762578
2274,1.7892827223391525
2275,1.7864359604010458
2276,1.7858203920192284
2277,1.785554230727048
2278,1.7843768076669364
2279,1.7817257711256542
2280,1.7767573951982487
2281,1.770023826738452
2282,1.7629444345989511
2283,1.7561400767750608
2284,1.750519826727904
2285,1.7476431806500714
2286,1.747994911365303
2287,1.7497910848418683
2288,1.7509505172888367
2289,1.7489841827603718
2290,1.744233538779413
2291,1.7380992633386718
2292,1.7304477709669261
2293,1.7221464730589755
2294,1.7146257024633487
2295,1.709767890892718
2296,1.7079589574418548
2297,1.7085202180780592
2298,1.7095834900218256
2299,1.7084664441051838
2300,1.7044867024991412
