year,temp_C_global
2000,0.1528989370598809
2001,0.1832466152335016
2002,0.20919095563652756
2003,0.22698019480255416
2004,0.2368846578365167
2005,0.2428636826793239
2006,0.24702411953665593
2007,0.25372540634448926
2008,0.26478193684668394
2009,0.27933886590847357
2010,0.2993209284778754
2011,0.3215282177765929
2012,0.3448555287717934
2013,0.37088065109631974
2014,0.3963652348756441
2015,0.4233103198931244
2016,0.45076177789673055
2017,0.4776708673644028
2018,0.5044203704184707
2019,0.5306304735960137
2020,0.556798486592571
2021,0.5826503272855608
2022,0.6084801152257397
2023,0.6335895161976219
2024,0.6567085984404393
2025,0.6761911180544182
2026,0.6915704365187674
2027,0.704003241521761
2028,0.7152706176593229
2029,0.7261848527795753
2030,0.7377282414746014
2031,0.7513611411280898
2032,0.7676426509030436
2033,0.7874656347667708
2034,0.8117038321724199
2035,0.8380810017439195
2036,0.8650686276284167
2037,0.8912811627673902
2038,0.9162245911074418
2039,0.9397974081414426
2040,0.9613374215215114
2041,0.9817199616593282
2042,1.002255842233063
2043,1.024019954083939
2044,1.0475213892259283
2045,1.0739365946948602
2046,1.102843506383617
2047,1.1330179430032317
2048,1.162786200713226
2049,1.1896178180301553
2050,1.2124054732560448
2051,1.232255309072029
2052,1.2505430783142306
2053,1.2679215189658974
2054,1.2855993629626914
2055,1.3050218812937173
2056,1.326628488853492
2057,1.348539364657813
2058,1.3695372957584369
2059,1.3899049224941105
2060,1.4083388629372642
2061,1.4240889672854569
2062,1.4380013379842613
2063,1.4512078057238873
2064,1.4644730819139888
2065,1.4783024183172695
2066,1.4940421402773643
2067,1.5119321169266504
2068,1.5304591690172171
2069,1.5476913946459234
2070,1.562398090243823
2071,1.5743765394185942
2072,1.5846450203520455
2073,1.594335604757573
2074,1.6034743132136855
2075,1.6123486326436542
2076,1.6212999999389566
2077,1.6308436558319808
2078,1.6419120021024884
2079,1.6546378573298623
2080,1.668240078330974
2081,1.6816333914463701
2082,1.6942371359155488
2083,1.7053805341196946
2084,1.715221962648906
2085,1.7236604694911999
2086,1.7308678150123198
2087,1.7382312942101295
2088,1.7463497521159708
2089,1.755917806190495
2090,1.767808274265247
2091,1.7813251263763479
2092,1.7958293672352368
2093,1.8092642447674154
2094,1.8194982011901315
2095,1.827159446256756
2096,1.8330500002688632
2097,1.838270853480933
2098,1.8436924023583705
2099,1.850141853557508
2100,1.8587564750462104
2101,1.8691027794122
2102,1.8794672323163675
2103,1.889104816955427
2104,1.8976645156880108
2105,1.904362930347408
2106,1.9097579669749924
2107,1.9148242025095792
2108,1.9202738338025669
2109,1.9268689436412338
2110,1.9354647469437407
2111,1.947489516478631
2112,1.960691869681991
2113,1.9726200087407983
2114,1.9820880651747186
